game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
95982	2nd Half	0	St. Francis Brooklyn	13	26	0	12	10	15	36	3	9	12	6	4	4	0	16
95982	2nd Half	1	Quinnipiac	11	22	1	4	11	16	34	4	12	16	7	10	2	0	12
95982	Game Stats	0	St. Francis Brooklyn	22	48	5	24	16	25	65	5	16	21	12	13	6	0	23
95982	Game Stats	1	Quinnipiac	28	52	5	14	16	22	77	11	25	36	15	18	7	1	23
96142	1st Half	0	San Diego	10	23	2	8	1	4	23	2	10	12	8	8	4	0	8
96142	1st Half	1	Portland	10	27	2	9	5	6	27	6	12	18	4	7	6	0	4
96142	2nd Half	0	San Diego	12	25	7	11	2	6	33	3	7	10	9	7	3	1	7
96142	2nd Half	1	Portland	15	26	5	8	8	8	43	3	11	14	13	5	4	0	6
96142	Game Stats	0	San Diego	22	48	9	19	3	10	56	5	17	22	17	15	7	1	15
96142	Game Stats	1	Portland	25	53	7	17	13	14	70	9	23	32	17	12	10	0	10
96165	1st Half	0	La.-Lafayette	14	32	2	5	5	8	35	4	9	13	9	4	3	3	9
96165	1st Half	1	Fla. Atlantic	17	32	5	9	8	10	47	7	17	24	10	7	2	3	6
96165	2nd Half	0	La.-Lafayette	17	27	3	6	0	0	37	3	9	12	2	7	5	1	8
96165	2nd Half	1	Fla. Atlantic	13	24	1	3	2	5	29	4	7	11	6	9	2	1	6
96165	Game Stats	0	La.-Lafayette	31	59	5	11	5	8	72	7	18	25	11	11	8	4	17
96165	Game Stats	1	Fla. Atlantic	30	56	6	12	10	15	76	11	24	35	16	16	4	4	12
96222	1st Half	0	UT Martin	8	24	1	6	8	9	25	2	13	15	6	9	3	2	7
96222	1st Half	1	Jacksonville St.	13	29	5	8	5	6	36	3	15	18	12	5	4	4	11
96222	2nd Half	0	UT Martin	15	34	3	6	10	12	43	7	10	17	6	8	2	0	18
96222	2nd Half	1	Jacksonville St.	11	23	1	3	21	28	44	5	12	17	5	7	5	2	8
96222	Game Stats	0	UT Martin	23	58	4	12	18	21	68	9	23	32	12	17	5	2	25
96222	Game Stats	1	Jacksonville St.	24	52	6	11	26*	34*	80	8	27	35	17	12	9	6	19
96302	1st Half	0	New Mexico St.	15	30	4	10	4	7	38	4	13	17	10	6	2	0	7
96302	1st Half	1	Fresno St.	16	34	6	16	3	4	41	6	13	19	12	5	3	2	6
96302	2nd Half	0	New Mexico St.	8	20	5	12	5	19	26	7	11	18	4	12	5	0	11
96302	2nd Half	1	Fresno St.	12	26	3	14	15	17	42	5	11	16	9	7	9	3	13
96302	Game Stats	0	New Mexico St.	23	50	9	22	9	26	64	11	24	35	14	18	7	0	18
96302	Game Stats	1	Fresno St.	28	60	9	30*	18	21	83	11	24	35	21	12	12	5	19
96322	1st Half	0	UTEP	8	27	3	12	3	4	22	6	7	13	4	3	3	1	8
96322	1st Half	1	SMU	8	21	3	8	5	7	24	6	14	20	4	8	0	2	3
96322	2nd Half	0	UTEP	14	23	2	4	10	16	40	6	19	25	7	9	3	1	8
96322	2nd Half	1	SMU	9	29	2	10	7	10	27	4	6	10	2	6	2	0	14
96322	Game Stats	0	UTEP	22	50	5	16	13	20	62	12	26	38	11	12	6	2	16
96322	Game Stats	1	SMU	17	50	5	18	12	17	51	10	20	30	6	14	2	2	17
96342	1st Half	0	UMBC	9	21	3	6	12	17	33	3	15	18	4	5	2	2	10
96342	1st Half	1	Hartford	9	28	4	14	3	11	25	9	12	21	8	6	4	2	12
96342	2nd Half	0	UMBC	8	19	2	5	27	36	45	4	16	20	4	7	2	2	9
96342	2nd Half	1	Hartford	17	40	8	21	3	6	45	9	12	21	7	5	4	2	22
96342	Game Stats	0	UMBC	17	40	5	11	39*	53*	78	7	31	38	8	12	4	4	19
96342	Game Stats	1	Hartford	26	68*	12	35*	6	17	70	18*	24	42	15	11	8	4	34*
96362	1st Half	0	Loyola Marymount	15	29	4	7	9	11	43	3	14	17	7	6	8	3	9
96362	1st Half	1	Santa Clara	8	25	2	6	9	13	27	6	11	17	4	11	3	2	9
96362	2nd Half	0	Loyola Marymount	10	27	0	4	10	19	30	6	14	20	6	6	4	2	9
96362	2nd Half	1	Santa Clara	14	37	4	10	8	11	40	9	16	25	6	4	2	2	16
96362	Game Stats	0	Loyola Marymount	25	56	4	11	19	30	73	9	28	37	13	12	12	5	18
96362	Game Stats	1	Santa Clara	22	62	6	16	17	24	67	15	27	42	10	15	5	4	25
96382	1st Half	0	Central Mich.	12	23	8	13	8	8	40	5	13	18	7	9	2	1	11
96382	1st Half	1	Ohio	12	28	3	9	10	18	37	8	6	14	4	2	5	0	7
96382	2nd Half	0	Central Mich.	12	38	6	14	6	8	36	13	7	20	4	5	0	1	18
96382	2nd Half	1	Ohio	12	21	3	6	25	30	52	3	14	17	8	4	3	3	9
96382	Game Stats	0	Central Mich.	24	61	14*	27*	14	16	76	18	20	38	11	14	2	2	29*
96382	Game Stats	1	Ohio	24	49	6	15	35*/	48*/	89	11	20	31	12	6	8	3	16
96562	1st Half	0	Dartmouth	12	30	0	2	5	7	29	3	12	15	6	6	5	1	11
96562	1st Half	1	Brown	10	24	6	11	13	13	39	2	17	19	7	8	1	3	9
96562	2nd Half	0	Dartmouth	12	30	0	5	7	12	31	5	13	18	2	3	4	1	17
96562	2nd Half	1	Brown	7	20	2	5	20	24	36	3	16	19	5	4	2	1	10
96562	Game Stats	0	Dartmouth	24	60	0	7	12	19	60	8	25	33	8	9	9	2	28*
96562	Game Stats	1	Brown	17	44	8	16	33*	37*	75	5	33*	38	12	12	3	4	19
96582	1st Half	0	Kennesaw St.	7	27	2	12	4	4	20	6	14	20	3	10	0	1	6
96582	1st Half	1	ETSU	14	33	6	11	3	6	37	7	14	21	9	3	7	3	4
96582	2nd Half	0	Kennesaw St.	10	26	2	12	3	5	25	8	14	22	3	10	3	4	7
96582	2nd Half	1	ETSU	12	33	0	7	5	6	29	8	10	18	4	4	6	1	7
96582	Game Stats	0	Kennesaw St.	17	53	4	24	7	9	45	14	28	42	6	20	3	5	13
96582	Game Stats	1	ETSU	26	66	6	18	8	12	66	15	24	39	13	7	13	4	11
96622	1st Half	0	Cornell	13	23	4	11	1	2	31	4	8	12	7	6	4	2	6
96622	1st Half	1	Penn	12	25	5	13	3	3	32	5	7	12	7	6	5	0	7
96622	2nd Half	0	Cornell	10	30	6	18	7	9	33	7	6	13	4	5	3	2	12
96622	2nd Half	1	Penn	15	23	6	8	11	14	47	5	13	18	11	6	3	1	9
96622	Game Stats	0	Cornell	23	53	10	29	8	11	64	11	14	25	11	11	7	4	18
96622	Game Stats	1	Penn	27	48	11	21	14	17	79	10	20	30	18	12	8	1	16
96662	1st Half	0	Manhattan	15	25	7	9	3	6	40	2	15	17	8	9	7	1	11
96662	1st Half	1	Iona	7	25	3	11	4	10	21	7	11	18	5	13	5	1	7
96662	2nd Half	0	Manhattan	6	17	0	3	14	21	26	2	9	11	3	7	4	0	14
96662	2nd Half	1	Iona	13	28	7	15	6	12	39	9	13	22	8	7	1	3	17
96662	Game Stats	0	Manhattan	21	42	7	12	17	27	66	4	24	28	11	16	11	1	25
96662	Game Stats	1	Iona	20	53	10	26	10	22	60	16	24	40	13	20*	6	4	24
96743	1st Half	0	Harvard	8	24	4	12	5	8	25	1	11	12	7	6	4	0	9
96743	1st Half	1	Yale	12	26	3	11	7	8	34	4	17	21	8	7	4	4	8
96743	2nd Half	0	Harvard	16	28	5	9	4	7	41	5	10	15	9	4	1	3	12
96743	2nd Half	1	Yale	10	24	2	5	10	13	32	5	8	13	6	4	4	2	11
96743	1st OT	0	Harvard	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 
96743	1st OT	1	Yale	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 
96743	Game Stats	0	Harvard	26	58	10	23	20	27	82	8	25	33	17	10	5	3	25
96743	Game Stats	1	Yale	25	59	5	19	24	29	79	11	28	39	15	11	8	6	25
96762	1st Half	0	Fairfield	12	26	4	9	11	13	39	5	10	15	8	4	4	0	7
96762	1st Half	1	Rider	13	21	3	5	7	11	36	2	9	11	6	7	0	0	8
96762	2nd Half	0	Fairfield	11	31	2	6	8	11	32	9	11	20	6	3	1	4	6
96762	2nd Half	1	Rider	12	26	6	8	5	6	35	4	13	17	7	6	0	1	10
96762	1st OT	0	Fairfield	 	 	 	 	 	 	8	 	 	 	 	 	 	 	 
96762	1st OT	1	Rider	 	 	 	 	 	 	4	 	 	 	 	 	 	 	 
96762	Game Stats	0	Fairfield	24	63	7	17	24	32	79	16	24	40	15	7	6	4	14
96762	Game Stats	1	Rider	27	52	9	15	12	19	75	7	26	33	14	16	0	2	22
96822	1st Half	0	West Virginia	12	27	4	8	9	12	37	7	14	21	7	5	1	4	9
96822	1st Half	1	Pittsburgh	10	24	4	9	8	12	32	2	10	12	9	3	2	1	11
96822	2nd Half	0	West Virginia	12	32	1	8	6	10	31	9	13	22	7	2	2	1	7
96822	2nd Half	1	Pittsburgh	12	24	4	10	8	11	36	2	15	17	10	3	2	0	10
96822	1st OT	0	West Virginia	 	 	 	 	 	 	10	 	 	 	 	 	 	 	 
96822	1st OT	1	Pittsburgh	 	 	 	 	 	 	10	 	 	 	 	 	 	 	 
96822	2nd OT	0	West Virginia	 	 	 	 	 	 	10	 	 	 	 	 	 	 	 
96822	2nd OT	1	Pittsburgh	 	 	 	 	 	 	10	 	 	 	 	 	 	 	 
96822	3rd OT	0	West Virginia	 	 	 	 	 	 	7	 	 	 	 	 	 	 	 
96822	3rd OT	1	Pittsburgh	 	 	 	 	 	 	10	 	 	 	 	 	 	 	 
96822	Game Stats	0	West Virginia	31	74*	7	21	26	37	95*	17	34	51	20	7	4	5	27*
96822	Game Stats	1	Pittsburgh	29	66	9	26*	31*	42*	98*	11	33	44	23	8	4	2	28*
96842	1st Half	0	Montana St.	11	27	4	13	6	10	32	2	17	19	8	4	2	2	7
96842	1st Half	1	Eastern Wash.	9	28	3	12	7	7	28	2	16	18	6	6	1	0	10
96842	2nd Half	0	Montana St.	11	30	2	10	13	17	37	7	7	14	3	4	6	2	10
96842	2nd Half	1	Eastern Wash.	13	24	7	14	13	15	46	5	15	20	8	9	1	2	11
96842	Game Stats	0	Montana St.	22	57	6	23	19	27	69	9	24	33	11	8	8	4	17
96842	Game Stats	1	Eastern Wash.	22	52	10	26	20	22	74	7	31	38	14	15	2	2	21
96902	1st Half	0	Siena	15	38	3	10	4	4	37	16	8	24	6	11	4	1	11
96902	1st Half	1	Niagara	15	30	2	9	7	11	39	8	7	15	7	7	5	4	4
96902	2nd Half	0	Siena	14	31	1	7	8	15	37	8	7	15	5	5	3	1	9
96902	2nd Half	1	Niagara	18	31	5	12	7	8	48	7	13	20	15	6	4	3	12
96902	Game Stats	0	Siena	29	69	4	17	12	19	74	24*	15	39	11	16	7	2	20
96902	Game Stats	1	Niagara	33*	61	7	21	14	19	87	15	20	35	22*	13	9	7	16
96942	1st Half	0	Mercer	7	16	2	7	6	8	22	2	9	11	6	13	2	2	7
96942	1st Half	1	Campbell	10	23	2	3	2	4	24	4	8	12	6	9	9	2	9
96942	2nd Half	0	Mercer	15	23	3	9	8	16	41	1	8	9	7	7	1	1	12
96942	2nd Half	1	Campbell	16	30	1	6	12	16	45	6	10	16	12	5	4	1	12
96942	Game Stats	0	Mercer	22	39	5	16	14	24	63	3	17	20	13	20*	3	3	19
96942	Game Stats	1	Campbell	26	53	3	9	14	20	69	10	18	28	18	14	13	3	21
96982	1st Half	0	Michigan St.	13	29	2	4	3	4	31	8	15	23	7	4	1	3	9
96982	1st Half	1	Penn St.	7	21	5	13	6	10	25	3	8	11	5	4	2	2	6
96982	2nd Half	0	Michigan St.	13	26	5	9	3	6	34	4	11	15	11	5	4	2	6
96982	2nd Half	1	Penn St.	11	23	6	13	1	2	29	1	12	13	7	7	1	3	8
96982	Game Stats	0	Michigan St.	26	55	7	13	6	10	65	12	26	38	18	9	5	5	15
96982	Game Stats	1	Penn St.	18	44	11	26	7	12	54	4	20	24	12	11	3	5	14
97042	1st Half	0	Saint Francis (PA)	13	23	2	6	2	4	30	1	12	13	7	5	1	1	8
97042	1st Half	1	Central Conn. St.	8	26	2	10	3	5	21	7	11	18	5	6	3	0	6
97042	2nd Half	0	Saint Francis (PA)	12	22	2	4	3	5	29	5	9	14	4	11	5	3	11
97042	2nd Half	1	Central Conn. St.	12	28	5	8	7	11	36	8	6	14	6	8	3	1	7
97042	Game Stats	0	Saint Francis (PA)	25	45	4	10	5	9	59	6	21	27	11	16	6	4	19
97042	Game Stats	1	Central Conn. St.	20	54	7	18	10	16	57	15	17	32	11	14	6	1	13
97082	1st Half	0	Montana	14	28	2	5	7	10	37	5	17	22	8	6	3	3	10
97082	1st Half	1	Portland St.	9	25	2	8	7	12	27	3	11	14	6	7	4	4	10
97082	2nd Half	0	Montana	12	25	2	5	18	24	44	4	10	14	3	6	5	0	11
97082	2nd Half	1	Portland St.	17	29	4	10	11	16	49	4	10	14	8	6	5	3	14
97082	Game Stats	0	Montana	26	53	4	10	25*	34*	81	9	27	36	11	12	8	3	21
97082	Game Stats	1	Portland St.	26	54	6	18	18	28	76	7	21	28	14	13	9	7	24
97083	1st Half	0	Columbia	10	20	1	2	6	7	27	4	9	13	4	8	4	0	9
97083	1st Half	1	Princeton	9	19	2	5	4	7	24	3	6	9	5	9	4	0	7
97083	2nd Half	0	Columbia	6	27	3	7	3	7	18	6	6	12	5	4	3	1	11
97083	2nd Half	1	Princeton	10	18	2	5	9	12	31	4	18	22	4	9	2	5	8
97083	Game Stats	0	Columbia	16	47	4	9	9	14	45	10	15	25	9	12	7	1	20
97083	Game Stats	1	Princeton	19	37	4	10	13	19	55	7	24	31	9	18	6	5	15
97084	1st Half	0	Northern Ariz.	12	26	2	4	2	2	28	6	9	15	2	11	3	1	7
97084	1st Half	1	Weber St.	13	28	5	11	6	10	37	7	8	15	5	5	11	0	1
97084	2nd Half	0	Northern Ariz.	15	23	3	7	5	9	38	4	7	11	10	8	6	0	7
97084	2nd Half	1	Weber St.	15	27	5	13	4	5	39	6	8	14	6	7	5	1	9
97084	Game Stats	0	Northern Ariz.	27	49	5	11	7	11	66	10	16	26	12	19	9	1	14
97084	Game Stats	1	Weber St.	28	55	10	24	10	15	76	13	16	29	11	12	16*/	1	10
97086	1st Half	0	Miami (FL)	12	22	3	9	1	2	28	1	12	13	8	9	2	0	9
97086	1st Half	1	Clemson	11	25	3	11	8	11	33	4	10	14	6	3	6	0	5
97086	2nd Half	0	Miami (FL)	14	28	4	11	6	15	38	7	8	15	7	5	6	1	13
97086	2nd Half	1	Clemson	9	19	6	10	17	20	41	4	13	17	6	8	2	5	10
97086	Game Stats	0	Miami (FL)	26	50	7	20	7	17	66	8	20	28	15	14	8	1	22
97086	Game Stats	1	Clemson	20	44	9	21	25	31	74	8	23	31	12	11	8	5	15
97105	1st Half	0	LSU	12	30	3	7	2	2	29	6	14	20	5	5	3	1	7
97105	1st Half	1	Vanderbilt	8	27	3	12	9	13	28	8	10	18	4	4	3	5	5
97105	2nd Half	0	LSU	13	27	2	9	12	14	40	6	5	11	6	6	0	1	20
97105	2nd Half	1	Vanderbilt	12	18	3	5	22	30	49	4	7	11	6	6	2	3	12
97105	Game Stats	0	LSU	25	57	5	16	14	16	69	12	19	31	11	11	3	2	27
97105	Game Stats	1	Vanderbilt	20	45	6	17	31	43*	77	12	17	29	10	10	5	8	17
97108	1st Half	0	Northern Colo.	12	30	4	12	10	10	38	10	9	19	6	5	2	0	9
97108	1st Half	1	Idaho St.	9	22	2	8	4	7	24	4	8	12	4	9	2	2	8
97108	2nd Half	0	Northern Colo.	8	19	3	9	11	16	30	6	8	14	5	11	3	1	14
97108	2nd Half	1	Idaho St.	11	23	0	1	13	18	35	4	7	11	7	5	4	2	12
97108	Game Stats	0	Northern Colo.	20	49	7	21	21	26	68	16	17	33	11	16	5	1	23
97108	Game Stats	1	Idaho St.	20	45	2	9	17	25	59	8	15	23	11	14	6	4	20
97142	1st Half	0	Butler	8	20	2	10	11	13	29	3	17	20	4	9	1	1	7
97142	1st Half	1	Cleveland St.	10	25	1	9	6	9	27	0	9	9	5	3	7	0	12
97142	2nd Half	0	Butler	12	29	3	6	14	17	41	13	13	26	9	8	2	1	12
97142	2nd Half	1	Cleveland St.	9	26	0	6	14	16	32	6	5	11	2	4	5	1	12
97142	Game Stats	0	Butler	20	49	5	16	25	30	70	16	30	46*	13	17	3	2	19
97142	Game Stats	1	Cleveland St.	19	51	1	15	20	25	59	6	14	20	7	7	12	1	24
97144	1st Half	0	George Washington	16	35	4	9	6	13	42	5	12	17	10	3	11	2	7
97144	1st Half	1	Fordham	10	28	3	12	3	4	26	6	16	22	4	14	2	1	10
97144	2nd Half	0	George Washington	12	32	4	12	8	13	36	8	20	28	8	3	2	1	12
97144	2nd Half	1	Fordham	6	26	2	10	13	20	27	3	15	18	3	2	3	3	10
97144	Game Stats	0	George Washington	28	67	8	21*	14	26	78	13	32	45	18	6	13	3	19
97144	Game Stats	1	Fordham	16	54	5	22	16	24	53	9	31	40	7	16	5	4	20
97283	1st Half	0	American	10	23	4	8	10	14	34	4	15	19	9	3	0	1	11
97283	1st Half	1	Colgate	7	25	2	3	9	10	25	3	10	13	4	1	1	1	8
97283	2nd Half	0	American	8	20	1	7	5	9	22	1	11	12	2	5	2	0	10
97283	2nd Half	1	Colgate	13	22	0	4	5	10	31	3	14	17	5	5	2	1	10
97283	1st OT	0	American	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 
97283	1st OT	1	Colgate	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 
97283	2nd OT	0	American	 	 	 	 	 	 	6	 	 	 	 	 	 	 	 
97283	2nd OT	1	Colgate	 	 	 	 	 	 	7	 	 	 	 	 	 	 	 
97283	Game Stats	0	American	21	52	5	16	27	36	74	7	34	41	11	12	3	2	28*
97283	Game Stats	1	Colgate	23	59	4	11	25*	34	75	8	29	37	11	7	6	3	24
97303	1st Half	0	Missouri	12	25	2	6	6	6	32	3	8	11	8	5	5	0	11
97303	1st Half	1	Baylor	11	23	4	11	12	13	38	5	10	15	5	7	2	3	8
97303	2nd Half	0	Missouri	11	26	4	8	4	7	30	5	10	15	7	5	0	0	6
97303	2nd Half	1	Baylor	9	25	2	10	6	8	26	8	12	20	4	6	4	2	6
97303	Game Stats	0	Missouri	23	51	6	14	10	13	62	8	18	26	15	10	5	0	17
97303	Game Stats	1	Baylor	20	48	6	21	18	21	64	13	22	35	9	13	6	5	14
97444	1st Half	0	Presbyterian	9	23	4	8	1	2	23	2	13	15	8	10	1	2	5
97444	1st Half	1	Winthrop	12	31	1	5	5	7	30	7	11	18	5	3	5	3	5
97444	2nd Half	0	Presbyterian	10	24	1	10	9	10	30	2	12	14	5	7	1	0	12
97444	2nd Half	1	Winthrop	10	26	2	6	14	17	36	6	13	19	5	5	6	2	10
97444	Game Stats	0	Presbyterian	19	47	5	18	10	12	53	4	25	29	13	17	2	2	17
97444	Game Stats	1	Winthrop	22	57	3	11	19	24	66	13	24	37	10	8	11	5	15
97484	1st Half	0	Robert Morris	9	27	0	7	7	11	25	10	9	19	3	8	5	0	7
97484	1st Half	1	Bryant	9	20	3	9	4	5	25	2	10	12	5	9	5	1	10
97484	2nd Half	0	Robert Morris	7	19	1	4	12	18	27	3	15	18	1	5	4	2	6
97484	2nd Half	1	Bryant	7	27	2	13	1	1	17	5	10	15	4	8	3	1	13
97484	Game Stats	0	Robert Morris	16	46	1	11	19	29	52	13	24	37	4	13	9	2	13
97484	Game Stats	1	Bryant	16	47	5	22	5	6	42	7	20	27	9	17	8	2	23
97624	1st Half	0	South Carolina	12	32	5	14	2	3	31	5	12	17	5	3	2	0	8
97624	1st Half	1	Georgia	11	27	1	6	8	9	31	4	15	19	7	3	1	2	4
97624	2nd Half	0	South Carolina	12	33	4	18	2	3	30	7	10	17	6	4	3	1	11
97624	2nd Half	1	Georgia	10	22	3	10	12	14	35	4	14	18	8	7	3	0	3
97624	Game Stats	0	South Carolina	24	65	9	32	4	6	61	12	22	34	11	7	5	1	19
97624	Game Stats	1	Georgia	21	49	4	16	20	23	66	8	29	37	15	10	4	2	7
97642	1st Half	0	Indiana	11	23	1	4	1	4	24	3	9	12	4	10	1	0	8
97642	1st Half	1	Wisconsin	17	32	6	13	6	6	46	6	11	17	8	4	4	2	5
97642	2nd Half	0	Indiana	9	20	3	3	10	12	31	5	9	14	6	11	3	0	10
97642	2nd Half	1	Wisconsin	15	31	4	12	3	5	37	9	7	16	10	6	4	1	12
97642	Game Stats	0	Indiana	20	43	4	7	11	16	55	8	18	26	10	21	4	0	18
97642	Game Stats	1	Wisconsin	32*	63*	10	25	9	11	83	15	18	33	18	10	8	3	17
97682	1st Half	0	Stetson	10	31	5	14	5	7	30	5	11	16	5	6	3	2	11
97682	1st Half	1	Jacksonville	13	28	1	2	7	10	34	7	18	25	9	8	3	2	9
97682	2nd Half	0	Stetson	9	28	2	12	4	9	24	5	11	16	4	7	1	1	15
97682	2nd Half	1	Jacksonville	10	23	0	3	15	23	35	6	17	23	6	6	5	0	9
97682	Game Stats	0	Stetson	19	59	7	26	9	16	54	10	22	32	9	13	4	3	26
97682	Game Stats	1	Jacksonville	23	51	1	5	22	33	69	13	35*	48	15	14	8	2	18
97702	1st Half	0	N.C. A&T	8	24	1	7	4	4	21	3	13	16	4	9	3	1	5
97702	1st Half	1	Howard	13	31	2	9	4	5	32	6	13	19	3	5	4	1	4
97702	2nd Half	0	N.C. A&T	10	30	2	17	6	10	28	6	15	21	3	7	5	0	11
97702	2nd Half	1	Howard	7	24	6	15	7	11	27	4	16	20	6	9	3	1	10
97702	Game Stats	0	N.C. A&T	18	54	3	24	10	14	49	9	28	37	7	16	8	1	16
97702	Game Stats	1	Howard	20	55	8	24	11	16	59	10	29*	39	9	14	7	2	14
97742	1st Half	0	Georgia St.	15	28	2	6	4	6	36	6	10	16	9	10	7	1	7
97742	1st Half	1	Towson	11	24	3	5	6	8	31	4	8	12	8	11	4	3	9
97742	2nd Half	0	Georgia St.	9	23	2	4	7	8	27	8	4	12	7	7	1	0	9
97742	2nd Half	1	Towson	11	22	0	1	10	12	32	7	6	13	4	5	4	2	8
97742	1st OT	0	Georgia St.	 	 	 	 	 	 	6	 	 	 	 	 	 	 	 
97742	1st OT	1	Towson	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 
97742	Game Stats	0	Georgia St.	26	57	4	12	13	16	69	14	17	31	17	19	8	1	19
97742	Game Stats	1	Towson	25	52	4	7	20	24	74	11	18	29	14	17*	9	5	18
97762	1st Half	0	Nebraska	8	29	2	9	8	13	26	6	7	13	5	6	3	2	12
97762	1st Half	1	Texas	19	31	7	11	8	11	53	6	17	23	13	7	5	2	10
97762	2nd Half	0	Nebraska	8	28	0	9	9	14	25	4	10	14	4	6	5	0	12
97762	2nd Half	1	Texas	10	29	4	12	14	19	38	8	18	26	6	6	3	1	10
97762	Game Stats	0	Nebraska	16	57	2	18	17	27	51	10	17	27	9	12	8	2	24
97762	Game Stats	1	Texas	29	60	11*	23	22	30	91	14	35	49	19	13	8	3	20
97782	1st Half	0	Wofford	10	26	2	9	2	7	24	9	8	17	8	6	0	3	9
97782	1st Half	1	Samford	11	22	4	7	6	8	32	4	10	14	5	2	3	3	7
97782	2nd Half	0	Wofford	9	20	5	11	12	18	35	4	12	16	5	6	8	2	9
97782	2nd Half	1	Samford	8	20	2	10	4	7	22	2	10	12	3	10	1	0	15
97782	Game Stats	0	Wofford	19	46	7	20	14	25	59	13	20	33	13	12	8	5	18
97782	Game Stats	1	Samford	19	42	6	17	10	15	54	6	20	26	8	12	4	3	22*
97802	1st Half	0	Winston-Salem	11	32	0	7	2	4	24	10	10	20	5	8	2	6	8
97802	1st Half	1	Morgan St.	13	30	6	9	10	13	42	8	12	20	7	5	3	2	7
97802	2nd Half	0	Winston-Salem	15	34	1	5	10	12	41	11	8	19	3	4	3	1	9
97802	2nd Half	1	Morgan St.	9	22	1	3	18	19	37	5	9	14	4	10	2	2	13
97802	Game Stats	0	Winston-Salem	26	66	1	12	12	16	65	21	18	39	8	12	5	7	17
97802	Game Stats	1	Morgan St.	22	52	7	12	28	32	79	13	21	34	11	15	5	4	20
97822	1st Half	0	Bethune-Cookman	11	25	3	7	2	4	27	10	5	15	6	8	1	0	8
97822	1st Half	1	Delaware St.	12	19	5	7	6	7	35	3	5	8	8	5	3	1	6
97822	2nd Half	0	Bethune-Cookman	8	20	2	3	5	11	23	6	6	12	3	7	2	1	3
97822	2nd Half	1	Delaware St.	14	25	2	6	2	3	32	5	8	13	5	4	5	1	7
97822	Game Stats	0	Bethune-Cookman	19	45	5	10	7	15	50	16	11	27	9	15	3	1	11
97822	Game Stats	1	Delaware St.	26	44	7	13	8	10	67	8	13	21	13	9	8	2	13
97842	1st Half	0	Florida A&M	18	32	3	6	5	6	44	6	4	10	9	3	2	0	4
97842	1st Half	1	UMES	16	28	4	8	3	4	39	9	9	18	8	7	2	3	3
97842	2nd Half	0	Florida A&M	10	22	1	6	15	23	36	7	16	23	5	8	0	0	8
97842	2nd Half	1	UMES	13	36	2	10	4	9	32	11	10	21	7	6	7	0	15
97842	Game Stats	0	Florida A&M	28	54	4	12	20	29	80	13	20	33	14	11	2	0	12
97842	Game Stats	1	UMES	29*	64	6	18	7	13	71	20	19	39	15	13	9	3	18
97862	1st Half	0	Rhode Island	8	30	1	9	6	8	23	9	1	10	4	5	4	0	5
97862	1st Half	1	Temple	20	27	2	2	1	1	43	6	15	21	13	9	3	2	6
97862	2nd Half	0	Rhode Island	10	29	4	11	9	12	33	8	7	15	2	1	6	1	5
97862	2nd Half	1	Temple	15	24	4	4	1	1	35	2	13	15	10	6	1	4	9
97862	Game Stats	0	Rhode Island	18	59	5	20	15	20	56	17	8	25	6	6	10	1	10
97862	Game Stats	1	Temple	35*	51	6	6	2	2	78*	8	28	36	23*	15*	4	6	15
97902	1st Half	0	North Carolina St.	12	30	3	9	4	5	31	7	8	15	7	6	3	3	9
97902	1st Half	1	North Carolina	13	28	2	5	5	6	33	7	12	19	6	7	5	4	8
97902	2nd Half	0	North Carolina St.	11	26	2	9	6	12	30	3	14	17	9	6	2	2	15
97902	2nd Half	1	North Carolina	12	32	3	10	14	23	41	10	15	25	6	3	5	2	9
97902	Game Stats	0	North Carolina St.	23	56	5	18	10	17	61	10	22	32	16	12	5	5	24
97902	Game Stats	1	North Carolina	25	60	5	15	19	29	74	17	27	44	12	10	10	6	17
97922	1st Half	0	UNLV	10	30	1	7	4	5	25	5	11	16	6	7	2	3	9
97922	1st Half	1	San Diego St.	10	26	4	9	9	12	33	6	16	22	9	8	5	7	6
97922	2nd Half	0	UNLV	9	24	2	10	13	18	33	4	10	14	5	7	5	0	14
97922	2nd Half	1	San Diego St.	10	21	1	5	14	19	35	5	12	17	5	10	4	2	13
97922	Game Stats	0	UNLV	19	54	3	17	17	23	58	9	21	30	11	14	7	3	23
97922	Game Stats	1	San Diego St.	20	47	5	14	23*	31	68	11	28	39	14	18	9	9	19
97942	1st Half	0	TCU	16	31	4	9	3	3	39	4	11	15	8	7	3	1	10
97942	1st Half	1	Wyoming	10	21	2	5	9	12	31	2	11	13	5	9	3	1	6
97942	2nd Half	0	TCU	11	22	4	8	11	17	37	3	9	12	4	4	0	0	15
97942	2nd Half	1	Wyoming	9	20	1	6	18	23	37	3	10	13	4	3	2	1	14
97942	Game Stats	0	TCU	27	53	8	17	14	20	76	7	20	27	12	11	3	1	25
97942	Game Stats	1	Wyoming	19	41	3	11	27	35	68	5	21	26	9	12	5	2	20
98002	1st Half	0	Iowa	6	24	2	10	1	2	15	4	9	13	3	10	2	0	9
