game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
788171	2nd Half	1	Austin Peay	12	19	5	7	15	21	44	2	13	15	5	5	1	2	13
788171	Game Stats	0	Southeast Mo. St.	21	52	2	10	15	22	59	11	22	33	9	12	8	1	22
788171	Game Stats	1	Austin Peay	22	46	8*	16	16	22	68	6	23	29	11	12	4	3	19
788190	1st Half	0	Wright St.	10	23	4	9	3	6	27	6	12	18	4	10	2	1	8
788190	1st Half	1	Cleveland St.	12	23	4	12	2	10	30	5	9	14	4	6	9	3	7
788190	2nd Half	0	Wright St.	10	26	3	9	5	9	28	3	5	8	3	5	1	0	10
788190	2nd Half	1	Cleveland St.	17	23	4	8	9	13	47	2	15	17	12	5	4	2	9
788190	Game Stats	0	Wright St.	20	49	7	18	8	15	55	9	17	26	7	15	3	1	18
788190	Game Stats	1	Cleveland St.	29	46	8	20	11	23	77	7	24	31	16	11	13	5	16
788191	1st Half	0	Hampton	14	31	6	11	11	15	45	7	17	24	4	2	5	5	6
788191	1st Half	1	Florida A&M	11	37	3	14	1	2	26	10	12	22	4	9	0	4	11
788191	2nd Half	0	Hampton	10	27	1	9	8	14	29	3	11	14	2	4	4	2	7
788191	2nd Half	1	Florida A&M	14	30	1	8	4	5	33	5	16	21	6	7	2	0	10
788191	Game Stats	0	Hampton	24	58	7	20	19	29	74	10	28	38	6	6	9	7	13
788191	Game Stats	1	Florida A&M	25	67	4	22	5	7	59	15	28	43	10	16	2	4	21
788192	1st Half	0	Montana St.	8	25	2	5	3	5	21	3	9	12	2	6	3	2	10
788192	1st Half	1	Montana	9	21	1	6	2	5	21	4	13	17	4	10	1	2	7
788192	2nd Half	0	Montana St.	11	33	3	14	1	1	26	5	12	17	4	5	3	0	10
788192	2nd Half	1	Montana	11	20	4	9	10	15	36	0	17	17	8	5	4	2	5
788192	Game Stats	0	Montana St.	19	58	5	19	4	6	47	8	21	29	6	11	6	2	20
788192	Game Stats	1	Montana	20	41	5	15	12	20	57	4	30	34	12	15	5	4	12
788193	1st Half	0	Robert Morris	14	32	3	9	7	8	38	9	8	17	3	5	5	2	11
788193	1st Half	1	Quinnipiac	12	22	3	6	11	17	38	6	9	15	5	7	2	2	6
788193	2nd Half	0	Robert Morris	10	26	3	8	8	9	31	7	4	11	4	6	2	1	16
788193	2nd Half	1	Quinnipiac	11	27	2	6	11	15	35	14	10	24	5	7	2	2	9
788193	Game Stats	0	Robert Morris	24	58	6	17	15	17	69	16	12	28	7	11	7	3	27
788193	Game Stats	1	Quinnipiac	23	49	5	12	22	32*	73	20	19	39	10	14	4	4	15
788194	1st Half	0	UMBC	11	28	4	12	1	2	27	4	10	14	3	8	3	2	8
788194	1st Half	1	Vermont	12	29	4	12	8	11	36	8	13	21	8	7	3	2	7
788194	2nd Half	0	UMBC	9	31	2	9	2	4	22	4	8	12	5	6	3	2	12
788194	2nd Half	1	Vermont	14	30	2	6	14	19	44	10	18	28	10	4	4	2	6
788194	Game Stats	0	UMBC	20	59	6	21	3	6	49	8	18	26	8	14	6	4	20
788194	Game Stats	1	Vermont	26	59	6	18	22	30	80	18	31	49*	18	11	7	4	13
788195	1st Half	0	Detroit	14	28	5	11	3	5	36	3	10	13	10	5	3	1	9
788195	1st Half	1	Youngstown St.	11	25	5	12	5	7	32	3	12	15	5	7	3	0	6
788195	2nd Half	0	Detroit	15	23	2	5	8	9	40	3	9	12	8	6	2	3	15
788195	2nd Half	1	Youngstown St.	12	25	6	14	12	15	42	5	5	10	8	5	2	0	7
788195	Game Stats	0	Detroit	29	51	7	16	11	14	76	6	19	25	18	11	5	4	24
788195	Game Stats	1	Youngstown St.	23	50	11	26	17	22	74	8	17	25	13	12	5	0	13
788323	1st Half	0	Saint Peter's	14	26	2	9	5	5	35	4	8	12	6	6	2	2	8
788323	1st Half	1	Iona	15	26	9	18	1	4	40	5	8	13	12	6	2	0	6
788323	2nd Half	0	Saint Peter's	10	23	3	7	3	7	26	0	11	11	6	13	3	0	9
788323	2nd Half	1	Iona	23	38	6	15	6	9	58	6	16	22	14	5	7	0	8
788323	Game Stats	0	Saint Peter's	24	49	5	16	8	12	61	4	19	23	12	19	5	2	17
788323	Game Stats	1	Iona	38	64	15	33	7	13	98	11	24	35	26	11	9	0	14
788495	1st Half	0	Urbana	8	22	2	10	7	9	25	4	12	16	3	8	3	4	14
788495	1st Half	1	Chicago St.	7	23	2	7	11	17	27	8	11	19	3	7	3	3	7
788495	2nd Half	0	Urbana	10	27	2	7	12	14	34	4	16	20	7	7	5	0	10
788495	2nd Half	1	Chicago St.	12	32	0	5	4	10	28	8	14	22	4	8	1	1	11
788495	Game Stats	0	Urbana	18	49	4	17	19	23	59	8	28	36	10	15	8	4	24
788495	Game Stats	1	Chicago St.	19	55	2	12	15	27	55	16	25	41	7	15	4	4	18
788791	1st Half	0	Samford	15	31	5	13	3	4	38	4	11	15	8	4	4	1	5
788791	1st Half	1	Chattanooga	10	26	3	15	6	8	29	5	12	17	6	9	3	0	3
788791	2nd Half	0	Samford	14	35	5	16	7	12	40	7	13	20	6	7	2	1	18
788791	2nd Half	1	Chattanooga	17	31	6	10	17	26	57	6	17	23	10	4	5	0	10
788791	Game Stats	0	Samford	29	66	10	29	10	16	78	11	24	35	14	11	6	2	23
788791	Game Stats	1	Chattanooga	27	57	9	25	23	34	86	11	29	40	16	13	8	0	13
788830	1st Half	0	Binghamton	8	22	0	3	3	5	19	3	14	17	4	11	5	2	10
788830	1st Half	1	New Hampshire	11	25	4	9	5	10	31	3	13	16	6	7	5	1	4
788830	2nd Half	0	Binghamton	8	25	3	8	11	20	30	6	10	16	5	6	6	3	9
788830	2nd Half	1	New Hampshire	8	23	4	11	7	10	27	7	14	21	4	13	5	2	15
788830	Game Stats	0	Binghamton	16	47	3	11	14	25	49	9	24	33	9	17	11	5	19
788830	Game Stats	1	New Hampshire	19	48	8	20	12	20	58	10	27	37	10	20	10	3	19
794010	1st Half	0	Gardner-Webb	10	33	1	17	1	3	22	11	11	22	3	3	3	2	6
794010	1st Half	1	High Point	10	27	3	11	3	8	26	8	13	21	5	3	3	1	3
794010	2nd Half	0	Gardner-Webb	13	34	4	15	6	7	36	11	9	20	4	5	4	2	12
794010	2nd Half	1	High Point	12	27	3	7	15	19	42	9	12	21	7	5	2	4	6
794010	Game Stats	0	Gardner-Webb	23	67	5	32	7	10	58	22*	20	42	7	8	7	4	18
794010	Game Stats	1	High Point	22	54	6	18	18	27	68	17	25	42	12	8	5	5	9
794171	1st Half	0	Norfolk St.	16	36	3	9	4	4	39	7	13	20	9	5	5	1	8
794171	1st Half	1	Florida A&M	10	29	5	13	5	7	30	7	13	20	7	7	3	0	4
794171	2nd Half	0	Norfolk St.	14	35	3	12	9	11	40	9	13	22	5	7	4	6	6
794171	2nd Half	1	Florida A&M	16	38	3	8	5	6	40	10	13	23	3	6	2	4	11
794171	Game Stats	0	Norfolk St.	30	71	6	21	13	15	79	16	26	42	14	12	9	7	14
794171	Game Stats	1	Florida A&M	26	67	8	21	10	13	70	17	26	43	10	13	5	4	15
794310	1st Half	0	N.C. Central	12	27	6	12	4	6	34	4	16	20	8	4	6	4	3
794310	1st Half	1	South Carolina St.	10	34	1	4	2	3	23	9	12	21	6	6	3	3	5
794310	2nd Half	0	N.C. Central	9	16	1	2	18	27	37	4	16	20	3	10	5	3	8
794310	2nd Half	1	South Carolina St.	12	39	4	11	6	7	34	12	7	19	3	5	4	1	15
794310	Game Stats	0	N.C. Central	21	43	7	14	22	33	71	8	32	40	11	14	11	7	11
794310	Game Stats	1	South Carolina St.	22	73	5	15	8	10	57	21	19	40	9	11	7	4	20
794394	1st Half	0	Coppin St.	11	36	5	17	0	2	27	8	14	22	8	7	4	1	5
794394	1st Half	1	UMES	13	29	5	14	3	10	34	6	18	24	9	7	1	1	4
794394	2nd Half	0	Coppin St.	12	32	2	16	11	18	37	4	18	22	7	2	4	2	9
794394	2nd Half	1	UMES	9	29	2	11	6	8	26	4	19	23	6	10	1	3	15
794394	Game Stats	0	Coppin St.	23	68	7	33	11	20	64	12	32	44	15	9	8	3	14
794394	Game Stats	1	UMES	22	58	7	25	9	18	60	10	37*	47	15	17	2	4	19
794492	1st Half	0	Morgan St.	18	27	4	8	1	2	41	8	10	18	8	10	3	1	11
794492	1st Half	1	Delaware St.	7	18	1	5	9	12	24	3	2	5	2	9	4	0	7
794492	2nd Half	0	Morgan St.	12	19	2	4	6	9	32	5	11	16	7	12	0	2	11
794492	2nd Half	1	Delaware St.	18	31	5	9	7	10	48	5	2	7	6	1	5	2	7
794492	Game Stats	0	Morgan St.	30	46	6	12	7	11	73	13	21	34	15	22	3	3	22
794492	Game Stats	1	Delaware St.	25	49	6	14	16	22	72	8	4	12	8	10	9	2	14
794493	1st Half	0	N.C. A&T	10	29	3	10	5	9	28	6	12	18	5	8	2	2	5
794493	1st Half	1	Savannah St.	16	35	6	17	4	6	42	8	14	22	12	5	8	3	8
794493	2nd Half	0	N.C. A&T	8	22	3	6	3	7	22	3	15	18	4	9	3	1	4
794493	2nd Half	1	Savannah St.	8	29	3	15	1	2	20	6	12	18	5	5	1	1	5
794493	Game Stats	0	N.C. A&T	18	51	6	16	8	16	50	9	27	36	9	17	5	3	9
794493	Game Stats	1	Savannah St.	24	64	9	32*	5	8	62	14	26	40	17	10	9	4	13
794497	1st Half	0	UTRGV	8	27	2	9	2	5	20	3	11	14	4	8	5	2	5
794497	1st Half	1	North Dakota	16	30	8	16	4	4	44	3	18	21	12	7	3	1	8
794497	2nd Half	0	UTRGV	13	34	6	12	8	10	40	8	11	19	6	3	2	1	10
794497	2nd Half	1	North Dakota	15	27	6	12	6	13	42	5	14	19	11	5	3	5	9
794497	Game Stats	0	UTRGV	21	61	8	21	10	15	60	11	22	33	10	11	7	3	15
794497	Game Stats	1	North Dakota	31	57	14*	28*	10	17	86	8	32	40	23*	12	6	6	17
794530	1st Half	0	Mississippi Val.	13	31	8	18	2	6	36	6	10	16	8	6	4	2	11
794530	1st Half	1	Jackson St.	9	22	0	3	10	12	28	5	14	19	3	8	2	0	9
794530	2nd Half	0	Mississippi Val.	13	26	6	11	10	12	42	4	12	16	7	3	0	1	12
794530	2nd Half	1	Jackson St.	14	30	4	8	9	17	41	6	11	17	4	2	0	2	10
794530	Game Stats	0	Mississippi Val.	26	57	14*	29	12	18	78	10	22	32	15	9	4	3	23
794530	Game Stats	1	Jackson St.	23	52	4	11	19	29*	69	11	25	36	7	10	2	2	19
794552	1st Half	0	Northern Ariz.	12	24	5	11	2	2	31	3	11	14	6	8	1	2	6
794552	1st Half	1	Montana St.	16	33	7	13	6	8	45	7	9	16	10	2	4	1	5
794552	2nd Half	0	Northern Ariz.	9	29	2	11	9	11	29	6	8	14	5	4	6	0	3
794552	2nd Half	1	Montana St.	14	27	5	11	1	1	34	5	16	21	9	8	1	3	12
794552	Game Stats	0	Northern Ariz.	21	53	7	22	11	13	60	9	19	28	11	12	7	2	9
794552	Game Stats	1	Montana St.	30	60	12	24	7	9	79	12	25	37	19	10	5	4	17
794554	1st Half	0	Alabama A&M	6	20	1	5	2	4	15	2	17	19	4	16	3	1	10
794554	1st Half	1	Texas Southern	8	25	2	7	5	14	23	5	13	18	4	9	6	0	7
794554	2nd Half	0	Alabama A&M	14	27	5	13	11	16	44	5	10	15	7	8	2	1	16
794554	2nd Half	1	Texas Southern	12	23	4	8	18	23	46	4	11	15	5	6	7	1	12
794554	Game Stats	0	Alabama A&M	20	47	6	18	13	20	59	7	27	34	11	24*	5	2	26
794554	Game Stats	1	Texas Southern	20	48	6	15	23	37	69	9	24	33	9	15	13	1	19
794590	1st Half	0	Texas Tech	5	23	2	5	3	3	15	3	10	13	4	9	2	1	8
794590	1st Half	1	Baylor	16	33	3	9	5	8	40	10	15	25	8	4	2	2	7
794590	2nd Half	0	Texas Tech	12	25	3	6	6	12	33	7	5	12	6	9	8	0	7
794590	2nd Half	1	Baylor	13	20	4	8	7	8	37	3	9	12	9	11	4	5	11
794590	Game Stats	0	Texas Tech	17	48	5	11	9	15	48	10	15	25	10	18	10	1	15
794590	Game Stats	1	Baylor	29	53	7	17	12	16	77	13	24	37	17	15	6	7	18
794650	1st Half	0	Alabama St.	7	24	3	12	5	8	22	4	11	15	3	13	5	3	7
794650	1st Half	1	Prairie View	15	28	5	9	1	1	36	2	15	17	11	9	7	1	6
794650	2nd Half	0	Alabama St.	12	31	3	12	10	14	37	4	14	18	5	4	4	4	7
794650	2nd Half	1	Prairie View	10	28	3	9	3	4	26	5	17	22	5	11	3	2	12
794650	Game Stats	0	Alabama St.	19	55	6	24	15	22	59	8	25	33	8	17	9	7*	14
794650	Game Stats	1	Prairie View	25	56	8	18	4	5	62	7	32	39	16	20	10	3	18
794710	1st Half	0	Notre Dame	8	23	1	6	1	3	18	3	8	11	4	5	3	0	6
794710	1st Half	1	Georgetown	12	23	2	5	2	4	28	4	12	16	8	4	2	1	4
794710	2nd Half	0	Notre Dame	8	25	2	11	5	7	23	6	6	12	3	6	4	0	9
794710	2nd Half	1	Georgetown	11	21	2	6	7	9	31	5	12	17	5	7	3	2	9
794710	Game Stats	0	Notre Dame	16	48	3	17	6	10	41	9	14	23	7	11	7	0	15
794710	Game Stats	1	Georgetown	23	44	4	11	9	13	59	9	24	33	13	11	5	3	13
794730	1st Half	0	Longwood	9	31	3	15	0	0	21	4	10	14	4	8	2	1	8
794730	1st Half	1	Gonzaga	18	34	7	16	3	7	46	6	18	24	16	4	2	0	3
794730	2nd Half	0	Longwood	14	27	5	10	6	7	39	3	11	14	10	10	5	0	5
794730	2nd Half	1	Gonzaga	17	30	6	13	6	7	46	3	11	14	9	6	10	0	6
794730	Game Stats	0	Longwood	23	58	8	25	6	7	60	7	21	28	14	18	7	1	13
794730	Game Stats	1	Gonzaga	35*	64	13*	29*	9	14	92*	9	29	38	25*	10	12	0	9
795070	1st Half	0	Memphis	18	28	4	11	2	3	42	5	10	15	9	7	3	1	9
795070	1st Half	1	Marshall	15	29	1	6	6	10	37	6	5	11	5	4	1	1	6
795070	2nd Half	0	Memphis	13	24	0	2	19	24	45	1	15	16	9	5	5	3	13
795070	2nd Half	1	Marshall	9	31	3	8	9	18	30	11	12	23	5	6	2	1	14
795070	Game Stats	0	Memphis	31	52	4	13	21	27	87	6	25	31	18	12	8	4	22
795070	Game Stats	1	Marshall	24	60	4	14	15	28	67	17	17	34	10	10	3	2	20
795130	1st Half	0	Tennessee	14	28	4	7	2	5	34	6	13	19	9	11	4	4	9
795130	1st Half	1	South Carolina	11	33	4	10	6	8	32	6	10	16	3	7	7	2	10
795130	2nd Half	0	Tennessee	10	18	3	7	16	20	39	4	16	20	6	10	1	3	11
795130	2nd Half	1	South Carolina	11	36	2	9	8	11	32	10	6	16	2	2	5	1	13
795130	Game Stats	0	Tennessee	24	46	7	14	18	25	73	10	29	39	15	21	5	7	20
795130	Game Stats	1	South Carolina	22	69	6	19	14	19	64	16	16	32	5	9	12*	3	23
795270	1st Half	0	Ark.-Pine Bluff	12	24	3	6	8	10	35	1	11	12	7	8	7	4	8
795270	1st Half	1	Grambling	7	26	2	9	5	8	21	4	7	11	5	10	4	1	9
795270	2nd Half	0	Ark.-Pine Bluff	9	21	3	7	12	15	33	6	13	19	4	7	1	1	11
795270	2nd Half	1	Grambling	10	23	1	5	11	15	32	3	7	10	7	2	1	4	10
795270	Game Stats	0	Ark.-Pine Bluff	21	45	6	13	20	25	68	7	24	31	11	15	8	5	19
795270	Game Stats	1	Grambling	17	49	3	14	16	23	53	7	14	21	12	12	5	5	19
795390	1st Half	0	Hampton	14	32	4	12	4	5	36	7	11	18	2	6	0	2	9
795390	1st Half	1	Bethune-Cookman	14	27	2	5	9	11	39	3	12	15	11	6	6	0	8
795390	2nd Half	0	Hampton	11	29	1	9	5	10	28	8	10	18	3	7	5	0	11
795390	2nd Half	1	Bethune-Cookman	12	21	3	8	8	13	35	3	13	16	5	8	4	2	8
795390	Game Stats	0	Hampton	25	61	5	21	9	15	64	15	21	36	5	13	5	2	20
795390	Game Stats	1	Bethune-Cookman	26	48	5	13	17	24	74	6	25	31	16	14	10	2	16
798371	1st Half	0	Green Bay	15	32	3	7	1	1	34	4	12	16	10	7	2	0	6
798371	1st Half	1	Youngstown St.	15	30	8	12	7	8	45	4	13	17	12	4	6	3	4
798371	2nd Half	0	Green Bay	9	21	1	5	7	9	26	6	11	17	5	10	1	1	9
798371	2nd Half	1	Youngstown St.	14	31	2	11	2	5	32	8	8	16	5	3	7	2	6
798371	Game Stats	0	Green Bay	24	53	4	12	8	10	60	10	23	33	15	17	3	1	15
798371	Game Stats	1	Youngstown St.	29	61	10	23	9	13	77	12	21	33	17	7	13*	5	10
798492	1st Half	0	Michigan St.	11	27	3	6	2	5	27	5	7	12	6	6	2	0	10
798492	1st Half	1	Indiana	11	22	3	7	16	18	41	4	13	17	5	3	5	0	6
798492	2nd Half	0	Michigan St.	9	24	2	7	8	12	28	8	10	18	3	7	3	1	6
798492	2nd Half	1	Indiana	12	26	2	4	3	4	29	5	9	14	3	6	5	2	10
798492	Game Stats	0	Michigan St.	20	51	5	13	10	17	55	13	17	30	9	13	5	1	16
798492	Game Stats	1	Indiana	23	48	5	11	19	22	70	9	22	31	8	9	10	2	16
798570	1st Half	0	UConn	15	33	2	6	0	3	32	7	13	20	8	2	0	5	8
798570	1st Half	1	Providence	11	32	3	9	5	7	30	9	13	22	5	3	0	3	6
798570	2nd Half	0	UConn	12	25	2	10	12	15	38	4	13	17	9	5	2	5	9
798570	2nd Half	1	Providence	13	31	7	12	9	12	42	8	11	19	11	4	3	0	10
798570	Game Stats	0	UConn	27	58	4	16	12	18	70	11	26	37	17	7	2	10	17
798570	Game Stats	1	Providence	24	63	10*	21*	14	19	72	17	24	41	16	7	3	3	16
798590	1st Half	0	Ole Miss	8	30	2	5	8	13	26	8	16	24	2	5	2	4	6
798590	1st Half	1	Arkansas	13	33	4	11	5	8	35	6	16	22	7	3	2	4	10
798590	2nd Half	0	Ole Miss	18	31	3	4	12	19	51	8	12	20	6	7	3	3	9
798590	2nd Half	1	Arkansas	15	34	5	11	5	6	40	6	7	13	8	6	3	1	13
798590	Game Stats	0	Ole Miss	26	61	5	9	20	32	77	16	28	44	8	12	5	7	15
798590	Game Stats	1	Arkansas	28	67	9	22	10	14	75	12	23	35	15	9	5	5	23
798650	1st Half	0	DePaul	11	29	4	10	5	6	31	2	8	10	3	6	2	2	12
798650	1st Half	1	West Virginia	15	30	4	6	13	18	47	7	17	24	10	4	4	3	5
798650	2nd Half	0	DePaul	17	36	2	6	8	10	44	8	9	17	11	7	6	3	14
798650	2nd Half	1	West Virginia	16	31	1	5	12	20	45	10	13	23	9	7	5	4	10
798650	Game Stats	0	DePaul	28	65	6	16	13	16	75	10	17	27	14	13	8	5	26
798650	Game Stats	1	West Virginia	31	61	5	11	25	38	92	17	30	47	19	11	9	7*	15
798670	1st Half	0	Wright St.	12	27	3	7	2	4	29	2	7	9	9	4	5	0	10
798670	1st Half	1	Butler	10	20	2	5	8	11	30	4	13	17	4	8	2	3	6
798670	2nd Half	0	Wright St.	6	20	1	8	10	18	23	2	7	9	2	3	2	0	12
798670	2nd Half	1	Butler	12	21	3	7	13	16	40	2	17	19	10	4	1	2	12
798670	Game Stats	0	Wright St.	18	47	4	15	12	22	52	4	14	18	11	7	7	0	22
798670	Game Stats	1	Butler	22	41	5	12	21	27	70	6	30	36	14	12	3	5	18
798810	1st Half	0	Kansas St.	15	26	8	9	6	8	44	4	8	12	10	7	3	6	11
798810	1st Half	1	Texas A&M	11	24	1	5	10	15	33	7	8	15	4	9	5	1	9
798810	2nd Half	0	Kansas St.	8	22	4	8	12	14	32	6	9	15	4	6	1	0	7
798810	2nd Half	1	Texas A&M	15	27	5	10	2	6	37	4	9	13	6	5	3	1	12
798810	Game Stats	0	Kansas St.	23	48	12	17	18	22	76	10	17	27	14	13	4	6	18
798810	Game Stats	1	Texas A&M	26	51	6	15	12	21	70	11	17	28	10	14	8	2	21
798830	1st Half	0	Ill.-Chicago	6	27	2	10	0	0	14	6	9	15	2	9	7	1	8
798830	1st Half	1	Milwaukee	12	24	7	13	4	7	35	5	15	20	8	9	5	3	3
798830	2nd Half	0	Ill.-Chicago	12	28	4	12	13	16	41	4	14	18	4	6	5	2	15
798830	2nd Half	1	Milwaukee	10	27	4	12	9	17	33	7	13	20	5	10	4	1	11
798830	Game Stats	0	Ill.-Chicago	18	55	6	22	13	16	55	10	23	33	6	15	12*	3	23
798830	Game Stats	1	Milwaukee	22	51	11	25	13	24	68	12	28	40	13	19	9	4	14
798852	1st Half	0	Loyola Chicago	9	21	3	7	2	6	23	3	11	14	5	15	4	0	10
798852	1st Half	1	Detroit	9	27	3	9	13	13	34	5	11	16	3	9	10	2	7
798852	2nd Half	0	Loyola Chicago	12	21	3	7	21	25	48	2	11	13	7	8	1	0	14
798852	2nd Half	1	Detroit	14	24	1	5	17	23	46	2	7	9	8	3	5	1	16
798852	Game Stats	0	Loyola Chicago	21	42	6	14	23*	31*	71	5	22	27	12	23*	5	0	24
798852	Game Stats	1	Detroit	23	51	4	14	30*	36	80	7	18	25	11	12	15*/	3	23
798970	1st Half	0	Minnesota	5	22	2	4	11	13	23	6	13	19	2	6	2	4	11
798970	1st Half	1	Wisconsin	4	21	2	10	6	9	16	3	11	14	4	5	1	1	8
798970	2nd Half	0	Minnesota	6	24	0	7	10	16	22	9	9	18	1	4	0	1	13
798970	2nd Half	1	Wisconsin	8	18	4	12	16	20	36	3	11	14	6	3	1	2	11
798970	Game Stats	0	Minnesota	11	46	2	11	21	29	45	15	22	37	3	10	2	5	24
798970	Game Stats	1	Wisconsin	12	39	6	22	22	29	52	6	22	28	10	8	2	3	19
799030	1st Half	0	Duke	13	29	7	13	6	8	39	3	16	19	6	5	4	3	5
799030	1st Half	1	Wake Forest	11	27	3	5	3	5	28	2	13	15	6	8	2	2	6
799030	2nd Half	0	Duke	11	24	3	7	15	19	40	6	13	19	6	8	2	4	11
799030	2nd Half	1	Wake Forest	15	33	3	12	10	11	43	4	10	14	5	2	2	2	12
799030	Game Stats	0	Duke	24	53	10	20	21	27	79	9	29	38	12	13	6	7	16
799030	Game Stats	1	Wake Forest	26	60	6	17	13	16	71	6	23	29	11	10	4	4	18
799031	1st Half	0	Florida	11	26	3	7	2	4	27	7	10	17	1	6	3	1	6
799031	1st Half	1	Vanderbilt	12	25	6	13	0	3	30	4	9	13	7	5	1	1	8
799031	2nd Half	0	Florida	15	32	5	17	5	7	40	6	6	12	6	3	4	1	15
799031	2nd Half	1	Vanderbilt	11	19	6	11	19	23	47	4	11	15	7	7	2	1	5
799031	Game Stats	0	Florida	26	58	8	24	7	11	67	13	16	29	7	9	7	2	21
799031	Game Stats	1	Vanderbilt	23	44	12	24	19	26	77	8	20	28	14	12	3	2	13
799050	1st Half	0	UCF	7	23	0	6	4	10	18	6	9	15	4	11	3	1	7
799050	1st Half	1	Memphis	14	26	1	7	4	6	33	4	15	19	10	11	4	3	11
799050	2nd Half	0	UCF	12	26	2	8	11	16	37	4	9	13	6	7	1	1	10
799050	2nd Half	1	Memphis	19	30	7	15	6	9	51	3	12	15	12	4	4	2	11
799050	Game Stats	0	UCF	19	49	2	14	15	26	55	10	18	28	10	18	4	2	17
799050	Game Stats	1	Memphis	33	56	8	22	10	15	84	7	27	34	22	15	8	5	22
799090	1st Half	0	Weber St.	9	26	1	10	5	6	24	3	10	13	2	5	3	0	8
799090	1st Half	1	Montana	13	26	4	8	4	5	34	3	15	18	9	7	3	2	5
799090	2nd Half	0	Weber St.	10	37	2	16	5	8	27	13	9	22	2	6	3	2	13
799090	2nd Half	1	Montana	9	22	1	6	13	18	32	5	17	22	2	7	1	2	10
799090	Game Stats	0	Weber St.	19	63	3	26	10	14	51	16*	19	35	4	11	6	2	21
799090	Game Stats	1	Montana	22	48	5	14	17	23	66	8	32*	40	11	14	4	4	15
799130	1st Half	0	Northern Colo.	14	35	3	12	1	4	32	7	13	20	4	7	6	1	10
799130	1st Half	1	Portland St.	9	24	4	10	12	18	34	5	15	20	7	9	3	3	6
799130	2nd Half	0	Northern Colo.	19	30	4	9	0	2	42	4	10	14	10	4	3	2	7
799130	2nd Half	1	Portland St.	14	27	5	12	8	12	41	7	8	15	9	7	1	0	8
799130	Game Stats	0	Northern Colo.	33*	65	7	21	1	6	74	11	23	34	14	11	9	3	17
799130	Game Stats	1	Portland St.	23	51	9	22	20	30	75	12	23	35	16	16	4	3	14
799210	1st Half	0	Xavier	14	27	4	7	7	9	39	6	16	22	8	5	2	3	9
799210	1st Half	1	Saint Louis	10	30	2	12	7	9	29	6	8	14	5	5	2	2	8
799210	2nd Half	0	Xavier	7	25	1	6	5	9	20	4	11	15	3	7	0	2	11
799210	2nd Half	1	Saint Louis	12	27	4	9	13	15	41	5	16	21	10	3	4	1	7
799210	Game Stats	0	Xavier	21	52	5	13	12	18	59	10	27	37	11	12	2	5	20
799210	Game Stats	1	Saint Louis	22	57	6	21	20	24	70	11	24	35	15	8	6	3	15
799310	1st Half	0	Idaho St.	12	24	3	5	2	2	29	1	14	15	7	8	3	2	9
799310	1st Half	1	Eastern Wash.	11	30	4	15	7	11	33	7	11	18	4	3	4	1	5
799310	2nd Half	0	Idaho St.	11	32	1	5	12	17	35	13	8	21	5	9	4	0	15
799310	2nd Half	1	Eastern Wash.	13	24	3	10	15	18	44	4	11	15	7	8	7	4	15
799310	Game Stats	0	Idaho St.	23	56	4	10	14	19	64	14	22	36	12	17	7	2	24
799310	Game Stats	1	Eastern Wash.	24	54	7	25	22	29	77	11	22	33	11	11	11	5	20
799933	1st Half	0	Radford	6	26	5	11	4	11	21	9	12	21	3	8	1	2	6
799933	1st Half	1	VMI	10	26	4	12	5	6	29	2	16	18	5	6	6	2	8
799933	2nd Half	0	Radford	10	22	3	8	9	12	32	4	17	21	5	8	3	0	13
799933	2nd Half	1	VMI	6	21	3	8	11	19	26	4	10	14	4	5	7	1	9
799933	Game Stats	0	Radford	16	48	8	19	13	23	53	13	29	42	8	16	4	2	19
799933	Game Stats	1	VMI	16	47	7	20	16	25	55	6	26	32	9	11	13	3	17
800470	1st Half	0	TCU	12	30	2	10	3	6	29	6	10	16	2	3	0	0	9
800470	1st Half	1	Wyoming	16	28	3	7	4	8	39	4	14	18	8	0	1	3	5
800470	2nd Half	0	TCU	9	21	4	12	8	13	30	3	11	14	5	6	1	1	8
800470	2nd Half	1	Wyoming	12	24	0	3	8	12	32	1	12	13	10	1	4	0	9
800470	Game Stats	0	TCU	21	51	6	22	11	19	59	9	21	30	7	9	1	1	17
800470	Game Stats	1	Wyoming	28	52	3	10	12	20	71	5	26	31	18*	1	5	3	14
801750	1st Half	0	Kansas	11	25	1	7	7	10	30	4	14	18	5	3	3	2	10
801750	1st Half	1	Oklahoma St.	7	22	2	10	6	11	22	3	11	14	4	5	2	3	7
801750	2nd Half	0	Kansas	15	25	4	5	6	8	40	3	12	15	9	6	2	2	8
801750	2nd Half	1	Oklahoma St.	13	25	9	15	1	3	36	1	8	9	8	6	2	0	9
801750	Game Stats	0	Kansas	26	50	5	12	13	18	70	7	26	33	14	9	5	4	18
801750	Game Stats	1	Oklahoma St.	20	47	11	25	7	14	58	4	19	23	12	11	4	3	16
802450	1st Half	0	Winthrop	13	29	5	13	4	6	35	7	10	17	8	5	5	0	6
802450	1st Half	1	Campbell	9	18	3	7	5	8	26	0	11	11	7	9	2	1	8
802450	2nd Half	0	Winthrop	11	25	4	9	10	12	36	3	11	14	9	3	3	3	10
802450	2nd Half	1	Campbell	9	25	3	8	8	9	29	6	12	18	6	7	2	3	11
