year	year_id	team_id	team_name	team_url
2016	12260	1461	Wilmington (OH)	http://stats.ncaa.org/team/1461/12260
2016	12260	12973	Wilson	http://stats.ncaa.org/team/12973/12260
2016	12260	8911	Wis. Lutheran	http://stats.ncaa.org/team/8911/12260
2016	12260	793	Wis.-Eau Claire	http://stats.ncaa.org/team/793/12260
2016	12260	795	Wis.-La Crosse	http://stats.ncaa.org/team/795/12260
2016	12260	798	Wis.-Oshkosh	http://stats.ncaa.org/team/798/12260
2016	12260	800	Wis.-Platteville	http://stats.ncaa.org/team/800/12260
2016	12260	801	Wis.-River Falls	http://stats.ncaa.org/team/801/12260
2016	12260	802	Wis.-Stevens Point	http://stats.ncaa.org/team/802/12260
2016	12260	803	Wis.-Stout	http://stats.ncaa.org/team/803/12260
2016	12260	804	Wis.-Superior	http://stats.ncaa.org/team/804/12260
2016	12260	805	Wis.-Whitewater	http://stats.ncaa.org/team/805/12260
2016	12260	806	Wittenberg	http://stats.ncaa.org/team/806/12260
2016	12260	787	Wm. Paterson	http://stats.ncaa.org/team/787/12260
2016	12260	807	Wooster	http://stats.ncaa.org/team/807/12260
2016	12260	809	Worcester St.	http://stats.ncaa.org/team/809/12260
2016	12260	814	Yeshiva	http://stats.ncaa.org/team/814/12260
2016	12260	2730	York (NY)	http://stats.ncaa.org/team/2730/12260
2016	12260	815	York (PA)	http://stats.ncaa.org/team/815/12260
