year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2013	11220	291	Humboldt St.	15	1288020	Hentley, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1288020	So	G	6-2	23	4	290:00	18	56	32.14	10	31	32.26	8	11	72.73	54	2.35	10	24	34	1.48	29	15	17	1	24	 	 
2013	11220	291	Humboldt St.	03	1406178	Woods, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1406178	So	G	6-2	22	3	312:00	28	86	32.56	6	32	18.75	25	39	64.10	87	3.95	11	19	30	1.36	32	29	15	 	27	 	 
2013	11220	291	Humboldt St.	44	1288025	Leslie, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1288025	Jr	C	6-9	21	1	143:00	13	36	36.11	3	14	21.43	4	4	100.00	33	1.57	6	12	18	0.86	5	10	4	2	23	 	 
2013	11220	291	Humboldt St.	55	1406186	McConnell, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1406186	Jr	F	6-6	20	12	294:00	32	74	43.24	 	 	""	14	20	70.00	78	3.90	34	40	74	3.70	5	23	7	22	46	1	 
2013	11220	291	Humboldt St.	23	1406184	Pender, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1406184	Jr	G	6-2	19	1	186:00	8	31	25.81	3	15	20.00	6	7	85.71	25	1.32	6	14	20	1.05	17	13	6	3	14	 	 
2013	11220	291	Humboldt St.	04	1420046	Brown, Rakim  S	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1420046	Jr	F	6-6	18	6	341:00	64	146	43.84	23	63	36.51	37	58	63.79	188	10.44	22	38	60	3.33	17	32	25	7	21	1	 
2013	11220	291	Humboldt St.	21	1406182	Chamberlain, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1406182	Sr	F	6-7	10	10	253:00	35	59	59.32	 	 	""	11	16	68.75	81	8.10	15	23	38	3.80	10	13	14	8	20	 	 
2013	11220	291	Humboldt St.	99	1406179	Williams, Alec	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1406179	Sr	F	6-7	8	7	210:00	48	96	50.00	4	17	23.53	20	25	80.00	120	15.00	8	44	52	6.50	9	22	5	3	20	1	 
2013	11220	291	Humboldt St.	05	1413528	Ofodu, Meniru	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413528	So	G	6-3	7	1	34:00	6	8	75.00	1	1	100.00	 	 	""	13	1.86	6	4	10	1.43	1	2	 	 	3	 	 
2013	11220	30050	Ill.-Springfield	25	1188858	Snowden, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1188858	Jr	G	6-0	28	15	589:00	60	162	37.04	20	67	29.85	51	68	75.00	191	6.82	20	55	75	2.68	51	70	34	3	67	 	 
2013	11220	30050	Ill.-Springfield	21	1412241	Bruenger, Regan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1412241	Jr	G	6-2	28	12	741:00	87	227	38.33	36	117	30.77	43	57	75.44	253	9.04	21	65	86	3.07	43	54	20	 	56	 	 
2013	11220	30050	Ill.-Springfield	11	1298606	King, Kentrell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1298606	So	G	6-0	28	24	715:00	40	132	30.30	 	3	""	27	53	50.94	107	3.82	21	73	94	3.36	104	67	30	3	86	1	 
2013	11220	30050	Ill.-Springfield	5	1298604	Dawson, West	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1298604	Sr	F	6-5	28	27	878:00	114	238	47.90	 	4	""	62	97	63.92	290	10.36	47	137	184	6.57	65	66	41	9	62	2	 
2013	11220	30050	Ill.-Springfield	54	1298608	Sparkman, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1298608	So	F	6-10	28	24	631:00	117	212	55.19	 	 	""	55	80	68.75	289	10.32	50	115	165	5.89	10	53	7	17	66	3	 
2013	11220	30050	Ill.-Springfield	12	1298605	Gupton, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1298605	Fr	G	6-2	27	22	754:00	119	261	45.59	66	163	40.49	13	18	72.22	317	11.74	16	41	57	2.11	19	12	11	3	21	 	 
2013	11220	30050	Ill.-Springfield	44	1415009	Despot, Dusko	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1415009	Fr	F	6-5	24	7	403:00	48	113	42.48	28	75	37.33	11	14	78.57	135	5.62	18	35	53	2.21	16	26	9	2	30	 	 
2013	11220	30050	Ill.-Springfield	04	1412240	Eldridge, Cordarrel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1412240	Sr	F	6-5	23	1	240:00	24	50	48.00	5	16	31.25	11	15	73.33	64	2.78	2	41	43	1.87	3	12	5	5	26	 	 
2013	11220	30050	Ill.-Springfield	33	1298603	Brinkley, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1298603	Sr	G	6-1	22	1	311:00	25	71	35.21	12	37	32.43	12	17	70.59	74	3.36	10	21	31	1.41	31	15	9	1	30	 	 
2013	11220	30050	Ill.-Springfield	24	1412242	Millison, Jamall	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1412242	Fr	G	6-2	9	1	176:00	27	59	45.76	7	24	29.17	8	11	72.73	69	7.67	5	14	19	2.11	11	16	4	1	20	 	 
2013	11220	30050	Ill.-Springfield	3	1298607	Pettiford, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1298607	Sr	G	5-10	9	4	196:00	13	41	31.71	3	13	23.08	9	10	90.00	38	4.22	5	16	21	2.33	23	8	7	 	12	 	 
2013	11220	30050	Ill.-Springfield	32	1412243	Mosack, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1412243	Jr	F	6-8	8	2	141:00	16	32	50.00	 	 	""	15	18	83.33	47	5.88	12	18	30	3.75	3	13	1	19	27	 	 
2013	11220	30050	Ill.-Springfield	10	1415005	Hale, Isiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1415005	N/A	G	4-0	1	0	1:00	 	 	""	 	 	""	 	 	""	 	""	 	 	 	""	 	1	 	 	1	 	 
2013	11220	2743	Incarnate Word	3	1403618	Badillo, Mitchell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1403618	Fr	G	5-10	28	14	739:00	42	116	36.21	27	68	39.71	31	44	70.45	142	5.07	8	48	56	2.00	108	64	19	1	52	 	 
2013	11220	2743	Incarnate Word	11	1295445	Livingston, Denzel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1295445	So	G	6-4	28	22	823:00	115	244	47.13	28	92	30.43	95	135	70.37	353	12.61	20	105	125	4.46	70	54	52	41	73	1	 
2013	11220	2743	Incarnate Word	23	1295447	Rucker, Dionelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1295447	Sr	F	6-4	28	28	997:00	195	356	54.78	1	3	33.33	119	171	69.59	510	18.21	61	123	184	6.57	40	66	47	23	76	6	 
2013	11220	2743	Incarnate Word	24	1295448	Sumbry, Hasani	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1295448	So	C	6-9	28	1	264:00	24	34	70.59	 	 	""	9	16	56.25	57	2.04	15	31	46	1.64	6	16	5	8	53	 	 
2013	11220	2743	Incarnate Word	33	1403646	Horton, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1403646	Jr	F	6-8	28	25	688:00	81	219	36.99	26	86	30.23	54	68	79.41	242	8.64	28	68	96	3.43	25	40	14	20	95	 	 
2013	11220	2743	Incarnate Word	2	1403645	Brown, Lyn'Dale	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1403645	Sr	G	5-11	27	26	885:00	114	234	48.72	15	48	31.25	55	87	63.22	298	11.04	49	107	156	5.78	99	70	60	11	68	1	 
2013	11220	2743	Incarnate Word	4	1403690	Hittle, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1403690	Fr	G	6-4	23	17	623:00	77	157	49.04	33	80	41.25	43	66	65.15	230	10.00	17	57	74	3.22	34	28	18	5	45	 	 
2013	11220	2743	Incarnate Word	30	1419456	Corwley, Andre	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1419456	N/A	""	-	18	5	419:00	58	128	45.31	25	68	36.76	40	45	88.89	181	10.06	2	41	43	2.39	16	23	9	1	35	 	 
2013	11220	2743	Incarnate Word	10	1403647	Hagan-Daniel, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1403647	Fr	G	6-3	16	0	40:00	4	8	50.00	2	4	50.00	3	4	75.00	13	0.81	3	3	6	0.38	1	6	1	 	11	 	 
2013	11220	2743	Incarnate Word	22	1189235	Pina, Isai	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1189235	Jr	G	6-1	13	0	69:00	7	16	43.75	4	9	44.44	2	5	40.00	20	1.54	1	6	7	0.54	2	2	1	 	5	 	 
2013	11220	2743	Incarnate Word	15	1295446	Ytuarte, Jonah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1295446	So	G	5-11	6	0	11:00	1	1	100.00	 	 	""	 	 	""	2	0.33	 	 	 	""	 	1	 	 	3	 	 
2013	11220	2743	Incarnate Word	25	1403671	Louwagie, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1403671	Fr	G	6-1	6	0	9:00	2	4	50.00	 	 	""	4	4	100.00	8	1.33	 	 	 	""	 	 	1	 	2	 	 
2013	11220	2743	Incarnate Word	20	1403619	Solomon, Kelcey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1403619	Fr	G	6-2	2	2	59:00	11	20	55.00	1	5	20.00	4	7	57.14	27	13.50	2	4	6	3.00	4	5	2	2	8	 	 
2013	11220	307	Indiana (PA)	10	1187467	Souberbielle, Marcel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1187467	Jr	F	6-8	32	30	968:00	126	273	46.15	32	103	31.07	63	80	78.75	347	10.84	53	92	145	4.53	53	73	34	1	81	1	 
2013	11220	307	Indiana (PA)	03	1288307	Wells, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1288307	Sr	G	6-1	32	32	991:00	114	275	41.45	56	163	34.36	79	106	74.53	363	11.34	10	91	101	3.16	91	60	41	3	49	 	 
2013	11220	307	Indiana (PA)	21	1288309	Cottrell, Devon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1288309	So	F	6-7	31	6	342:00	25	61	40.98	 	 	""	15	20	75.00	65	2.10	40	34	74	2.39	9	17	7	25	53	 	 
2013	11220	307	Indiana (PA)	44	1288313	Weigand, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1288313	Sr	C	6-9	31	19	525:00	87	153	56.86	 	 	""	27	44	61.36	201	6.48	45	63	108	3.48	9	29	8	9	57	 	 
2013	11220	307	Indiana (PA)	22	1414056	Keita, Mathis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1414056	Jr	G	6-5	31	28	1027:00	149	331	45.02	39	117	33.33	80	118	67.80	417	13.45	47	144	191	6.16	101	67	37	17	60	2	 
2013	11220	307	Indiana (PA)	04	1288308	Chance, Devante	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1288308	So	G	5-9	31	6	783:00	66	173	38.15	29	77	37.66	45	60	75.00	206	6.65	8	57	65	2.10	103	72	42	5	56	 	 
2013	11220	307	Indiana (PA)	42	1076698	Ayebo, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1076698	Sr	C	6-8	31	14	603:00	45	97	46.39	 	 	""	37	49	75.51	127	4.10	56	60	116	3.74	17	19	12	8	68	 	 
2013	11220	307	Indiana (PA)	32	1414058	Renkin, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1414058	Sr	G	6-4	30	24	906:00	118	295	40.00	48	119	40.34	85	110	77.27	369	12.30	45	92	137	4.57	91	70	35	10	75	1	 
2013	11220	307	Indiana (PA)	33	1414055	Vedder, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1414055	Jr	C	7-3	22	0	235:00	44	77	57.14	1	1	100.00	3	11	27.27	92	4.18	13	38	51	2.32	6	13	3	18	25	 	 
2013	11220	307	Indiana (PA)	05	1076695	Edwards, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1076695	Sr	F	6-6	10	1	47:00	9	22	40.91	1	8	12.50	2	2	100.00	21	2.10	4	3	7	0.70	1	2	2	3	4	 	 
2013	11220	307	Indiana (PA)	43	1414060	Sabino, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1414060	Fr	G	6-6	6	0	12:00	 	 	""	 	 	""	 	 	""	 	""	 	1	1	0.17	1	3	1	 	1	 	 
2013	11220	307	Indiana (PA)	35	1414059	Rocco, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1414059	So	G	6-0	6	0	10:00	1	1	100.00	 	 	""	 	 	""	2	0.33	 	1	1	0.17	2	2	 	 	3	 	 
2013	11220	323	Johnson C. Smith	31	1403264	Parks, Emilio	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1403264	Jr	F	6-6	27	25	806:00	166	254	65.35	 	1	""	85	135	62.96	417	15.44	57	123	180	6.67	22	53	28	23	94	4	 
2013	11220	323	Johnson C. Smith	3	1172817	Williams, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1172817	Jr	F	6-4	27	22	815:00	111	217	51.15	9	35	25.71	48	72	66.67	279	10.33	27	76	103	3.81	70	48	33	8	43	 	 
2013	11220	323	Johnson C. Smith	23	1172821	Wilkerson, Antwan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1172821	Jr	F	6-6	27	18	709:00	76	190	40.00	17	66	25.76	35	61	57.38	204	7.56	40	128	168	6.22	60	72	43	35	59	1	 
2013	11220	323	Johnson C. Smith	11	1172819	Parks, Trevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1172819	Sr	G	5-9	27	27	963:00	194	418	46.41	71	171	41.52	215	257	83.66	674	24.96	17	77	94	3.48	110	85	36	2	36	 	 
2013	11220	323	Johnson C. Smith	2	1403259	Linson, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1403259	Fr	G	6-2	27	7	442:00	38	119	31.93	32	101	31.68	3	6	50.00	111	4.11	7	28	35	1.30	41	24	11	1	25	 	 
2013	11220	323	Johnson C. Smith	35	1291800	Walker, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1291800	So	F	6-5	26	7	292:00	26	51	50.98	 	 	""	10	15	66.67	62	2.38	25	49	74	2.85	11	17	7	14	51	 	 
2013	11220	323	Johnson C. Smith	10	1172818	Daniels Jr., Richard	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1172818	Jr	G	5-10	25	12	513:00	16	35	45.71	6	13	46.15	23	33	69.70	61	2.44	3	29	32	1.28	73	33	17	 	41	 	 
2013	11220	323	Johnson C. Smith	25	1403263	Walls, Kameko	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1403263	Jr	F	6-4	22	1	118:00	9	28	32.14	4	16	25.00	 	1	""	22	1.00	5	9	14	0.64	11	9	2	3	11	 	 
2013	11220	323	Johnson C. Smith	15	1403266	Davis, Alandre	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1403266	Fr	C	6-9	20	0	121:00	12	21	57.14	 	 	""	7	9	77.78	31	1.55	8	12	20	1.00	3	10	3	10	18	 	 
2013	11220	323	Johnson C. Smith	21	1403262	Washington, Terrence	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1403262	Sr	F	6-6	17	15	425:00	71	111	63.96	 	 	""	18	28	64.29	160	9.41	25	61	86	5.06	30	36	26	36	58	 	 
2013	11220	323	Johnson C. Smith	44	1291801	Stanislaus, Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1291801	Fr	F	6-5	16	1	52:00	4	11	36.36	 	 	""	 	3	""	8	0.50	3	7	10	0.62	 	3	2	 	10	 	 
2013	11220	323	Johnson C. Smith	32	1403265	Williams, Christan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1403265	Fr	F	6-6	13	0	41:00	2	10	20.00	 	3	""	 	 	""	4	0.31	2	2	4	0.31	2	5	1	1	4	 	 
2013	11220	323	Johnson C. Smith	20	1403258	McCoy, Tiant	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1403258	So	G	6-4	9	0	41:00	2	5	40.00	 	 	""	3	6	50.00	7	0.78	2	5	7	0.78	3	6	 	 	3	 	 
2013	11220	323	Johnson C. Smith	12	1403260	Pratt, Diondre	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1403260	Fr	G	6-4	9	0	31:00	4	13	30.77	 	 	""	3	5	60.00	11	1.22	3	5	8	0.89	4	4	 	1	2	 	 
2013	11220	323	Johnson C. Smith	22	1291798	Joyner, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1291798	So	G	6-0	9	0	22:00	1	7	14.29	1	5	20.00	1	2	50.00	4	0.44	 	1	1	0.11	1	3	2	 	 	 	 
2013	11220	323	Johnson C. Smith	52	1429561	Williams, Carlton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1429561	N/A	""	-	4	0	9:00	 	3	""	 	1	""	 	 	""	 	""	1	1	2	0.50	 	3	 	 	2	 	 
2013	11220	332	Kentucky St.	22	1405225	Thomass III, Ulysses	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405225	So	G	6-3	27	24	761:00	127	290	43.79	50	150	33.33	63	80	78.75	367	13.59	30	63	93	3.44	24	62	23	9	49	 	 
2013	11220	332	Kentucky St.	32	1287890	Adams, Troy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1287890	Jr	G	6-2	27	2	509:00	76	171	44.44	16	55	29.09	43	61	70.49	211	7.81	13	72	85	3.15	36	33	12	3	47	 	 
2013	11220	332	Kentucky St.	24	1173988	Gaston, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1173988	Jr	F	6-4	27	24	666:00	67	161	41.61	4	21	19.05	50	81	61.73	188	6.96	50	105	155	5.74	17	42	22	19	64	2	 
2013	11220	332	Kentucky St.	12	1287888	Darrett, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1287888	Jr	F	6-7	27	23	713:00	60	134	44.78	1	1	100.00	27	63	42.86	148	5.48	63	123	186	6.89	26	46	30	53	64	4	 
2013	11220	332	Kentucky St.	31	1287887	Montague, Markus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1287887	So	F	6-8	24	2	230:00	15	39	38.46	 	 	""	21	34	61.76	51	2.12	26	20	46	1.92	5	14	3	11	27	 	 
2013	11220	332	Kentucky St.	5	1074590	Dawson, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1074590	Sr	G	6-3	24	19	582:00	81	201	40.30	37	92	40.22	89	115	77.39	288	12.00	19	49	68	2.83	31	55	20	1	67	 	 
2013	11220	332	Kentucky St.	21	1287889	Jones, Fred	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1287889	Sr	C	6-7	23	1	250:00	12	28	42.86	 	1	""	9	20	45.00	33	1.43	14	41	55	2.39	6	11	7	16	25	 	 
2013	11220	332	Kentucky St.	3	1405220	Henderson, Quentin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405220	Fr	G	5-8	23	8	425:00	36	85	42.35	2	9	22.22	35	54	64.81	109	4.74	16	37	53	2.30	28	33	13	2	28	 	 
2013	11220	332	Kentucky St.	4	1405221	Pulliam, Darquell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405221	Jr	G	6-0	22	6	407:00	79	171	46.20	26	72	36.11	49	68	72.06	233	10.59	22	65	87	3.95	36	49	24	2	44	 	 
2013	11220	332	Kentucky St.	0	1405218	Ford, Tryston	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405218	Fr	G	5-10	22	1	180:00	24	68	35.29	16	47	34.04	18	25	72.00	82	3.73	3	7	10	0.45	9	13	4	 	21	 	 
2013	11220	332	Kentucky St.	10	1405222	Anderson, Davin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405222	Sr	G	6-1	21	19	614:00	52	138	37.68	13	34	38.24	69	91	75.82	186	8.86	27	62	89	4.24	55	74	40	4	54	 	 
2013	11220	332	Kentucky St.	11	1405223	Bates, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405223	Jr	F	6-6	10	1	93:00	14	36	38.89	 	1	""	3	5	60.00	31	3.10	8	11	19	1.90	2	4	6	1	15	 	 
2013	11220	332	Kentucky St.	15	1405224	Alexander, Johntae	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405224	Fr	F	6-4	10	0	44:00	4	12	33.33	 	 	""	 	6	""	8	0.80	5	4	9	0.90	1	3	1	 	7	 	 
2013	11220	332	Kentucky St.	1	1405219	Breeding, Jock	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405219	Fr	G	5-11	2	0	1:00	 	1	""	 	 	""	 	 	""	 	""	 	 	 	""	 	 	 	 	 	 	 
2013	11220	30051	King (TN)	24	1403601	St. Louis, Malcolm	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1403601	Fr	C	6-6	27	8	467:00	51	98	52.04	 	 	""	41	69	59.42	143	5.30	38	82	120	4.44	11	32	13	32	78	 	 
2013	11220	30051	King (TN)	13	1189131	Piccinini, Eddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1189131	Sr	G	6-0	27	27	775:00	119	284	41.90	55	159	34.59	94	118	79.66	387	14.33	23	55	78	2.89	84	62	34	 	66	 	 
2013	11220	30051	King (TN)	23	1297428	Lyle, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1297428	So	G	6-5	27	27	692:00	122	288	42.36	92	221	41.63	63	71	88.73	399	14.78	24	66	90	3.33	28	45	29	11	59	 	 
2013	11220	30051	King (TN)	11	1403598	Seymore, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1403598	Sr	F	6-4	27	26	880:00	116	212	54.72	26	71	36.62	89	119	74.79	347	12.85	58	179	237	8.78	42	41	43	8	54	11	 
2013	11220	30051	King (TN)	03	1403596	Wheeler, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1403596	Fr	G	6-3	27	0	468:00	55	117	47.01	3	22	13.64	51	74	68.92	164	6.07	14	42	56	2.07	35	23	25	14	35	 	 
2013	11220	30051	King (TN)	32	1403602	Standifer, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1403602	Fr	F	6-6	26	12	485:00	79	150	52.67	9	31	29.03	60	95	63.16	227	8.73	34	40	74	2.85	22	39	14	8	34	 	 
2013	11220	30051	King (TN)	15	1189132	Fortune, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1189132	Jr	C	6-0	26	26	685:00	59	149	39.60	40	107	37.38	29	34	85.29	187	7.19	6	42	48	1.85	110	55	23	 	64	1	 
2013	11220	30051	King (TN)	05	1297426	Hendricks, Scottie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1297426	Jr	G	5-9	26	0	145:00	15	45	33.33	14	39	35.90	1	2	50.00	45	1.73	3	7	10	0.38	4	8	9	 	21	 	 
2013	11220	30051	King (TN)	22	1297448	Crompton, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1297448	Sr	F	6-7	26	6	230:00	33	59	55.93	5	16	31.25	14	26	53.85	85	3.27	27	34	61	2.35	5	12	6	9	30	 	 
2013	11220	30051	King (TN)	10	1403597	Scales, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1403597	Fr	G	5-10	23	1	196:00	18	44	40.91	5	16	31.25	6	9	66.67	47	2.04	4	17	21	0.91	29	15	7	 	12	 	 
2013	11220	30051	King (TN)	12	1297427	Hughes, Nathanael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1297427	Fr	G	6-0	20	0	68:00	8	21	38.10	5	10	50.00	4	6	66.67	25	1.25	 	9	9	0.45	7	3	4	 	5	 	 
2013	11220	30051	King (TN)	02	1403595	Walker, Calvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1403595	Fr	G	5-10	17	1	123:00	5	16	31.25	1	3	33.33	4	7	57.14	15	0.88	5	9	14	0.82	14	11	4	1	15	 	 
2013	11220	30051	King (TN)	20	1297425	Froedden, Keenan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1297425	So	G	5-6	17	0	64:00	2	3	66.67	1	1	100.00	 	2	""	5	0.29	1	1	2	0.12	9	6	2	 	7	 	 
2013	11220	30051	King (TN)	35	1203658	Smith, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1203658	Jr	G	6-0	12	0	39:00	3	5	60.00	 	 	""	4	5	80.00	10	0.83	2	9	11	0.92	 	4	 	 	3	 	 
2013	11220	30051	King (TN)	14	1403599	Steele, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1403599	So	G	6-1	11	0	48:00	7	27	25.93	2	16	12.50	 	2	""	16	1.45	4	3	7	0.64	1	1	 	 	3	 	 
2013	11220	30051	King (TN)	32	1415703	Goss, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1415703	N/A	C	-	1	1	27:00	5	10	50.00	1	2	50.00	 	 	""	11	11.00	 	1	1	1.00	3	 	 	 	3	 	 
2013	11220	30051	King (TN)	40	1297430	Somers, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1297430	So	F	6-6	1	0	1:00	 	 	""	 	 	""	 	 	""	 	""	 	 	 	""	 	 	 	 	 	 	 
2013	11220	30051	King (TN)	21	1403600	Gatling, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1403600	Fr	G	6-0	1	0	4:00	 	 	""	 	 	""	 	 	""	 	""	 	 	 	""	 	 	 	 	 	 	 
