year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2013	11220	168	SUNY Cortland	40	1409781	Torto, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1409781	Fr	G	6-2	8	0	30:00	3	7	42.86	1	3	33.33	6	8	75.00	13	1.62	2	4	6	0.75	2	5	 	 	4	 	 
2013	11220	168	SUNY Cortland	51	1419128	Burgo, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1419128	Fr	G	6-2	5	0	12:00	2	4	50.00	 	 	""	 	 	""	4	0.80	2	 	2	0.40	 	 	1	1	 	 	 
2013	11220	168	SUNY Cortland	52	1292551	Brown, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1292551	So	C	6-8	1	0	3:00	1	3	33.33	 	 	""	 	 	""	2	2.00	1	1	2	2.00	 	 	 	 	2	 	 
2013	11220	247	SUNY Geneseo	4	1297049	Drescher, Andy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1297049	So	G	6-4	27	4	343:00	68	128	53.12	41	86	47.67	20	27	74.07	197	7.30	9	27	36	1.33	25	28	5	1	23	 	 
2013	11220	247	SUNY Geneseo	20	1181563	Jones, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1181563	Jr	F	6-4	27	23	678:00	73	160	45.62	3	11	27.27	78	121	64.46	227	8.41	20	41	61	2.26	49	53	20	3	44	 	 
2013	11220	247	SUNY Geneseo	23	1181564	Fedge, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1181564	Jr	G	6-3	27	26	814:00	144	265	54.34	17	42	40.48	70	99	70.71	375	13.89	20	85	105	3.89	77	63	35	3	38	 	 
2013	11220	247	SUNY Geneseo	32	1181565	Riefenhauser, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1181565	Sr	F	6-3	27	27	752:00	107	179	59.78	 	1	""	31	58	53.45	245	9.07	61	114	175	6.48	90	62	39	1	72	1	 
2013	11220	247	SUNY Geneseo	11	1297050	McKenna, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1297050	So	F	6-6	27	4	386:00	53	121	43.80	19	55	34.55	8	11	72.73	133	4.93	18	57	75	2.78	41	38	21	8	57	 	 
2013	11220	247	SUNY Geneseo	21	1297051	Lyons, Gordon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1297051	So	F	6-5	27	21	759:00	144	235	61.28	 	2	""	92	140	65.71	380	14.07	74	160	234	8.67	43	52	34	7	49	10	 
2013	11220	247	SUNY Geneseo	24	1181562	Curry, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1181562	Jr	G	6-5	26	2	372:00	57	126	45.24	27	74	36.49	16	29	55.17	157	6.04	20	60	80	3.08	23	21	8	9	53	 	 
2013	11220	247	SUNY Geneseo	5	1181560	Decker, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1181560	Jr	G	6-0	23	20	502:00	40	93	43.01	25	66	37.88	34	51	66.67	139	6.04	5	27	32	1.39	61	27	20	 	54	 	 
2013	11220	247	SUNY Geneseo	44	1297053	Anderson, Devon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1297053	So	F	6-6	22	4	180:00	37	61	60.66	 	1	""	7	22	31.82	81	3.68	13	23	36	1.64	12	10	4	6	15	 	 
2013	11220	247	SUNY Geneseo	22	1078119	Hoy, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1078119	Sr	G	5-9	20	3	324:00	11	25	44.00	5	11	45.45	11	17	64.71	38	1.90	2	24	26	1.30	41	24	7	1	29	 	 
2013	11220	247	SUNY Geneseo	10	1410022	Keenan, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1410022	Fr	G	6-2	15	0	87:00	8	12	66.67	1	1	100.00	15	17	88.24	32	2.13	2	5	7	0.47	6	9	2	1	8	 	 
2013	11220	247	SUNY Geneseo	33	1410021	Rogers, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1410021	So	G	6-4	14	1	130:00	6	20	30.00	5	11	45.45	1	3	33.33	18	1.29	1	12	13	0.93	15	13	7	2	12	 	 
2013	11220	247	SUNY Geneseo	15	1410023	Zabransky, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1410023	Fr	G	6-3	11	0	29:00	3	9	33.33	1	5	20.00	2	4	50.00	9	0.82	 	2	2	0.18	2	4	 	 	5	 	 
2013	11220	247	SUNY Geneseo	34	1410025	Oralls, Dennis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1410025	Fr	G	6-4	8	0	16:00	 	7	""	 	1	""	2	2	100.00	2	0.25	2	2	4	0.50	 	 	 	 	1	 	 
2013	11220	247	SUNY Geneseo	25	1410024	Callaghan, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1410024	Fr	G	6-2	8	0	22:00	 	 	""	 	 	""	2	8	25.00	2	0.25	 	1	1	0.12	3	3	1	1	5	 	 
2013	11220	247	SUNY Geneseo	3	1410020	Floyd, Calvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1410020	So	G	6-0	3	0	5:00	1	2	50.00	 	1	""	 	 	""	2	0.67	 	 	 	""	 	1	 	 	1	 	 
2013	11220	478	SUNY Maritime	13	1413370	Bethea, Ron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413370	Sr	G	6-2	23	21	805:00	131	339	38.64	59	178	33.15	89	121	73.55	410	17.83	16	103	119	5.17	38	56	26	12	79	1	 
2013	11220	478	SUNY Maritime	03	1291627	Gibson, T-Vaughn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1291627	So	G	6-2	23	21	708:00	99	239	41.42	18	70	25.71	47	76	61.84	263	11.43	33	68	101	4.39	23	54	30	2	48	1	 
2013	11220	478	SUNY Maritime	12	1413369	McNamara, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413369	Fr	G	5-10	23	21	651:00	48	137	35.04	21	60	35.00	35	56	62.50	152	6.61	18	45	63	2.74	26	63	29	2	77	 	 
2013	11220	478	SUNY Maritime	15	1413372	Blunt, Jeremiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413372	Jr	F	6-2	23	19	501:00	21	46	45.65	4	9	44.44	3	11	27.27	49	2.13	24	47	71	3.09	10	27	7	9	57	 	 
2013	11220	478	SUNY Maritime	01	1419743	Corley, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1419743	So	G	5-10	17	16	590:00	66	170	38.82	2	12	16.67	98	167	58.68	232	13.65	32	87	119	7.00	73	67	45	2	49	4	 
2013	11220	478	SUNY Maritime	11	1419745	Davis, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1419745	Sr	G	5-8	15	2	216:00	14	52	26.92	6	31	19.35	3	5	60.00	37	2.47	3	16	19	1.27	7	14	8	1	6	 	 
2013	11220	478	SUNY Maritime	10	1419744	Blohm, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1419744	Fr	G	6-1	15	1	267:00	29	101	28.71	21	66	31.82	10	14	71.43	89	5.93	5	14	19	1.27	5	17	14	3	31	 	 
2013	11220	478	SUNY Maritime	21	1413373	Valerio, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413373	So	G	5-10	15	1	90:00	2	11	18.18	1	5	20.00	 	 	""	5	0.33	2	3	5	0.33	3	4	6	1	6	 	 
2013	11220	478	SUNY Maritime	22	1413374	DeMartino, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413374	Fr	G	5-10	13	0	94:00	5	14	35.71	2	9	22.22	3	4	75.00	15	1.15	2	6	8	0.62	2	15	2	 	11	 	 
2013	11220	478	SUNY Maritime	20	1419746	Boylan, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1419746	So	G	6-2	11	1	141:00	7	27	25.93	3	14	21.43	2	4	50.00	19	1.73	9	12	21	1.91	7	13	4	 	15	 	 
2013	11220	478	SUNY Maritime	05	1419747	Garcia, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1419747	Sr	G	5-8	11	1	61:00	1	2	50.00	 	1	""	 	 	""	2	0.18	2	2	4	0.36	1	3	4	1	1	 	 
2013	11220	478	SUNY Maritime	07	1413368	Waxon, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413368	So	G	6-2	7	3	154:00	10	34	29.41	4	18	22.22	5	7	71.43	29	4.14	1	8	9	1.29	5	3	4	 	4	 	 
2013	11220	478	SUNY Maritime	02	1413366	Dunbar, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413366	Jr	G	5-10	7	0	143:00	7	25	28.00	5	15	33.33	6	8	75.00	25	3.57	2	3	5	0.71	2	8	3	 	6	 	 
2013	11220	478	SUNY Maritime	04	1413367	Zoller, Clayton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1413367	Fr	F	6-2	6	0	74:00	4	7	57.14	 	 	""	2	9	22.22	10	1.67	3	6	9	1.50	1	1	4	 	4	 	 
2013	11220	478	SUNY Maritime	14	1181060	Clarke, Mario	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1181060	Sr	G	6-2	4	0	13:00	 	3	""	 	 	""	 	 	""	 	""	 	 	 	""	 	4	1	 	3	 	 
2013	11220	478	SUNY Maritime	06	1181063	Sherwood, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1181063	Sr	F	6-4	3	3	101:00	4	13	30.77	1	5	20.00	1	2	50.00	10	3.33	1	11	12	4.00	3	3	5	2	6	 	 
2013	11220	478	SUNY Maritime	02	1420971	David, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1420971	N/A	""	-	1	0	16:00	 	2	""	 	 	""	 	 	""	 	""	 	1	1	1.00	3	 	1	 	1	 	 
2013	11220	475	SUNY New Paltz	10	1401225	Donovan, Keegan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1401225	Fr	G	5-11	26	11	390:00	29	92	31.52	22	63	34.92	21	26	80.77	101	3.88	4	27	31	1.19	19	36	10	1	24	 	 
2013	11220	475	SUNY New Paltz	5	961150	Taylor, Shereef	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=961150	Sr	G	6-2	26	25	793:00	164	329	49.85	42	124	33.87	72	92	78.26	442	17.00	43	120	163	6.27	63	57	49	25	56	6	 
2013	11220	475	SUNY New Paltz	30	1067976	Devine, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1067976	Sr	F	6-4	26	26	880:00	183	402	45.52	58	146	39.73	122	147	82.99	546	21.00	39	141	180	6.92	28	64	24	5	50	5	 
2013	11220	475	SUNY New Paltz	40	1179075	Sowah, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1179075	Jr	G	6-4	26	4	628:00	64	141	45.39	5	16	31.25	47	71	66.20	180	6.92	44	64	108	4.15	27	42	15	6	65	 	 
2013	11220	475	SUNY New Paltz	42	1401229	Roach, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1401229	Fr	F	6-3	26	11	417:00	41	94	43.62	6	25	24.00	30	46	65.22	118	4.54	28	59	87	3.35	14	30	17	8	81	 	 
2013	11220	475	SUNY New Paltz	22	1401228	Joseph, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1401228	Jr	G	6-2	26	15	630:00	57	129	44.19	6	13	46.15	30	43	69.77	150	5.77	49	63	112	4.31	58	65	33	6	62	1	 
2013	11220	475	SUNY New Paltz	12	1401226	Hulbert, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1401226	So	G	6-1	25	0	206:00	23	54	42.59	16	41	39.02	6	7	85.71	68	2.72	7	22	29	1.16	5	15	5	 	11	 	 
2013	11220	475	SUNY New Paltz	50	1401234	McRae, Deveino	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1401234	Fr	F	6-7	25	23	503:00	73	137	53.28	 	2	""	52	78	66.67	198	7.92	69	86	155	6.20	21	52	12	9	73	2	 
2013	11220	475	SUNY New Paltz	32	1401232	Perlman, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1401232	Fr	F	6-7	23	0	176:00	11	28	39.29	2	7	28.57	17	19	89.47	41	1.78	10	18	28	1.22	11	14	2	7	35	 	 
2013	11220	475	SUNY New Paltz	14	1290889	Jenkins, Shalik	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1290889	Sr	G	5-7	22	15	581:00	47	146	32.19	19	62	30.65	24	26	92.31	137	6.23	7	31	38	1.73	53	44	12	 	32	 	 
2013	11220	475	SUNY New Paltz	20	1401227	Cone-Douglas, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1401227	Fr	G	6-0	19	0	88:00	8	23	34.78	3	10	30.00	6	7	85.71	25	1.32	2	3	5	0.26	5	9	7	 	8	 	 
2013	11220	475	SUNY New Paltz	45	1401233	Heenan, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1401233	Fr	F	6-5	13	0	33:00	4	12	33.33	1	5	20.00	4	6	66.67	13	1.00	1	7	8	0.62	1	2	1	1	3	 	 
2013	11220	526	SUNY Oneonta	05	1179014	Lee, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1179014	Jr	G	6-2	25	14	632:00	65	165	39.39	37	110	33.64	30	46	65.22	197	7.88	25	54	79	3.16	40	29	24	 	33	 	 
2013	11220	526	SUNY Oneonta	4	1287818	Kelly, Frankie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1287818	So	G	5-11	25	25	833:00	85	185	45.95	16	55	29.09	36	68	52.94	222	8.88	17	71	88	3.52	119	76	27	2	50	1	 
2013	11220	526	SUNY Oneonta	21	1300878	Mager, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1300878	So	G	6-2	25	25	802:00	134	277	48.38	40	84	47.62	171	200	85.50	479	19.16	41	128	169	6.76	50	70	16	1	58	2	 
2013	11220	526	SUNY Oneonta	1	1405448	Dignan, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405448	Fr	G	6-1	25	19	619:00	62	153	40.52	33	92	35.87	22	31	70.97	179	7.16	16	48	64	2.56	56	40	42	3	54	 	 
2013	11220	526	SUNY Oneonta	11	1405451	Zuvic, Jackson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405451	Fr	F	6-5	25	22	567:00	129	253	50.99	18	49	36.73	10	25	40.00	286	11.44	24	106	130	5.20	15	61	15	8	68	1	 
2013	11220	526	SUNY Oneonta	2	970303	Parker, Terrence	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=970303	Sr	G	6-0	24	13	456:00	30	88	34.09	9	33	27.27	3	12	25.00	72	3.00	12	24	36	1.50	17	17	17	2	38	 	 
2013	11220	526	SUNY Oneonta	15	1179018	Sarchioto, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1179018	Sr	F	6-5	24	3	337:00	49	108	45.37	3	12	25.00	5	17	29.41	106	4.42	18	27	45	1.88	8	27	9	2	43	 	 
2013	11220	526	SUNY Oneonta	20	1405452	Thomsen, Seth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405452	Fr	G	6-2	22	0	156:00	6	24	25.00	3	10	30.00	5	10	50.00	20	0.91	11	10	21	0.95	8	8	2	 	20	 	 
2013	11220	526	SUNY Oneonta	12	1179017	Hooks, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1179017	Jr	G	6-1	17	0	120:00	2	15	13.33	1	12	8.33	6	10	60.00	11	0.65	 	12	12	0.71	7	7	2	 	12	 	 
2013	11220	526	SUNY Oneonta	22	1405453	Segarra, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405453	Fr	G	5-10	16	0	100:00	4	17	23.53	3	8	37.50	 	 	""	11	0.69	1	12	13	0.81	12	7	4	 	5	 	 
2013	11220	526	SUNY Oneonta	3	1179013	Donahue, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1179013	Jr	G	6-2	14	3	149:00	7	26	26.92	2	11	18.18	3	4	75.00	19	1.36	3	6	9	0.64	5	10	3	2	11	 	 
2013	11220	526	SUNY Oneonta	23	1287822	Brink, Larry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1287822	So	F	6-4	13	0	111:00	9	23	39.13	 	1	""	1	4	25.00	19	1.46	2	20	22	1.69	1	6	 	3	12	 	 
2013	11220	526	SUNY Oneonta	33	1405455	Williams, Kareem	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405455	So	F	6-5	11	0	43:00	3	7	42.86	 	1	""	2	4	50.00	8	0.73	3	7	10	0.91	1	4	1	 	6	 	 
2013	11220	526	SUNY Oneonta	24	1405454	Card, Riley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405454	Fr	F	6-6	9	1	44:00	5	14	35.71	 	 	""	2	4	50.00	12	1.33	3	2	5	0.56	1	2	2	2	11	 	 
2013	11220	526	SUNY Oneonta	10	1405450	Levin, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405450	So	G	6-4	6	0	17:00	1	1	100.00	 	 	""	 	 	""	2	0.33	1	 	1	0.17	 	2	1	 	2	 	 
2013	11220	526	SUNY Oneonta	50	1405456	Ford, Jeremiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1405456	Fr	F	6-3	5	0	14:00	1	5	20.00	 	 	""	1	2	50.00	3	0.60	3	 	3	0.60	 	1	1	1	 	 	 
2013	11220	9500	SUNY Poly	30	1066199	Rowe, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1066199	Sr	F	6-5	24	19	627:00	48	99	48.48	 	 	""	30	50	60.00	126	5.25	69	106	175	7.29	19	31	15	11	76	3	 
2013	11220	9500	SUNY Poly	20	1411885	Johnson, Kaleel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1411885	Fr	F	6-3	24	20	652:00	88	205	42.93	2	11	18.18	23	52	44.23	201	8.38	46	96	142	5.92	23	45	43	19	84	2	 
2013	11220	9500	SUNY Poly	14	1411884	Greer, Desmian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1411884	Jr	G	5-11	24	21	895:00	122	362	33.70	52	161	32.30	92	125	73.60	388	16.17	17	61	78	3.25	47	63	38	4	41	1	 
2013	11220	9500	SUNY Poly	10	1411883	Drake, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1411883	Jr	G	5-10	24	19	687:00	90	227	39.65	46	127	36.22	28	39	71.79	254	10.58	18	57	75	3.12	75	63	29	2	61	 	 
2013	11220	9500	SUNY Poly	24	1299150	Richardson, T'Andre	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1299150	So	F	6-5	24	20	734:00	141	276	51.09	2	9	22.22	92	146	63.01	376	15.67	67	115	182	7.58	15	66	23	48	65	8	 
2013	11220	9500	SUNY Poly	42	1299157	James, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1299157	Jr	G	5-10	19	17	686:00	71	182	39.01	17	57	29.82	57	75	76.00	216	11.37	26	55	81	4.26	48	45	16	2	40	1	 
2013	11220	9500	SUNY Poly	40	1181193	Metzko, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1181193	Jr	G	6-1	19	3	201:00	8	23	34.78	6	15	40.00	 	2	""	22	1.16	6	16	22	1.16	5	3	6	 	10	 	 
2013	11220	9500	SUNY Poly	32	1411888	Tape, De'Ondray	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1411888	So	G	6-1	18	0	244:00	14	54	25.93	6	27	22.22	16	25	64.00	50	2.78	12	12	24	1.33	13	26	6	2	20	 	 
2013	11220	9500	SUNY Poly	13	1411886	Muha, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1411886	So	F	6-1	12	0	46:00	6	11	54.55	 	 	""	3	3	100.00	15	1.25	3	7	10	0.83	 	3	3	 	7	 	 
2013	11220	9500	SUNY Poly	12	1411882	Corcoran, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1411882	Fr	G	6-1	11	1	44:00	2	11	18.18	1	7	14.29	1	5	20.00	6	0.55	1	3	4	0.36	 	3	1	1	6	 	 
2013	11220	9500	SUNY Poly	44	1411887	Saporito, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1411887	Fr	F	6-3	3	0	7:00	2	2	100.00	 	 	""	 	 	""	4	1.33	2	 	2	0.67	 	 	 	 	 	 	 
2013	11220	9500	SUNY Poly	34	1299152	Scott, Jonel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1299152	So	C	6-8	1	0	2:00	 	 	""	 	 	""	 	 	""	 	""	 	 	 	""	 	1	 	 	 	 	 
2013	11220	552	SUNY Potsdam	44	1288132	Adams, Zac	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1288132	So	F	6-5	25	16	639:00	64	168	38.10	6	33	18.18	20	32	62.50	154	6.16	42	54	96	3.84	38	30	12	6	53	 	 
2013	11220	552	SUNY Potsdam	3	1080632	Lambert, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1080632	Sr	G	6-0	25	21	697:00	57	145	39.31	2	15	13.33	48	73	65.75	164	6.56	27	41	68	2.72	56	47	29	5	49	 	 
2013	11220	552	SUNY Potsdam	22	1080633	Pierce, Curtis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1080633	Sr	G	6-2	25	25	847:00	145	322	45.03	48	120	40.00	94	127	74.02	432	17.28	43	131	174	6.96	54	66	53	5	49	4	 
2013	11220	552	SUNY Potsdam	11	1407387	Estramonte, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1407387	Fr	G	5-8	25	2	452:00	40	97	41.24	28	71	39.44	12	16	75.00	120	4.80	7	29	36	1.44	37	52	23	1	42	 	 
2013	11220	552	SUNY Potsdam	30	961452	Peterson, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=961452	Jr	F	6-7	24	19	509:00	64	199	32.16	30	117	25.64	16	25	64.00	174	7.25	29	54	83	3.46	14	31	26	19	63	 	 
2013	11220	552	SUNY Potsdam	05	1407386	Lake, Jr., Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1407386	Sr	G	6-0	23	23	670:00	131	264	49.62	31	81	38.27	77	98	78.57	370	16.09	16	55	71	3.09	51	73	36	1	48	 	 
2013	11220	552	SUNY Potsdam	15	1407390	Williams, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1407390	Jr	F	6-4	22	1	339:00	41	88	46.59	 	 	""	22	58	37.93	104	4.73	38	49	87	3.95	12	27	17	7	33	1	 
2013	11220	552	SUNY Potsdam	14	1407389	Lamont, Rob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1407389	Fr	F	6-4	20	0	236:00	19	39	48.72	 	1	""	14	28	50.00	52	2.60	13	23	36	1.80	3	10	5	2	22	 	 
2013	11220	552	SUNY Potsdam	34	1179833	Duquette, Rob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1179833	Jr	F	6-5	17	17	425:00	65	131	49.62	 	3	""	37	48	77.08	167	9.82	37	59	96	5.65	9	23	5	7	48	2	 
2013	11220	552	SUNY Potsdam	33	1407393	McIntyre, Tariq	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1407393	Fr	F	6-5	17	1	151:00	10	25	40.00	 	 	""	4	4	100.00	24	1.41	10	24	34	2.00	 	8	3	5	21	 	 
2013	11220	552	SUNY Potsdam	24	1288133	Ellis, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1288133	Sr	F	6-6	7	0	85:00	12	21	57.14	 	 	""	5	12	41.67	29	4.14	9	7	16	2.29	 	6	3	2	14	 	 
2013	11220	552	SUNY Potsdam	20	1407391	Bushen, Frank	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1407391	Fr	G	6-2	7	0	36:00	3	10	30.00	1	3	33.33	1	2	50.00	8	1.14	 	2	2	0.29	2	1	1	 	1	 	 
2013	11220	552	SUNY Potsdam	12	1407388	Lamerson, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1407388	Fr	G	6-2	5	0	7:00	1	1	100.00	 	 	""	4	4	100.00	6	1.20	 	3	3	0.60	 	 	 	 	1	 	 
2013	11220	552	SUNY Potsdam	45	1407394	Porter, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1407394	Fr	F	6-4	2	0	6:00	 	 	""	 	 	""	 	 	""	 	""	 	 	 	""	 	 	 	 	 	 	 
2013	11220	552	SUNY Potsdam	10	1179835	Klossner, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1179835	Jr	F	6-5	1	0	2:00	 	 	""	 	 	""	 	 	""	 	""	 	2	2	2.00	 	 	 	 	1	 	 
2013	11220	11036	Sage Colleges	3	1075599	Stopera, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1075599	Jr	G	5-6	27	27	868:00	67	194	34.54	29	86	33.72	83	109	76.15	246	9.11	14	39	53	1.96	114	88	53	 	61	 	 
2013	11220	11036	Sage Colleges	32	1075610	Farbotko, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1075610	Sr	F	6-3	27	27	868:00	138	268	51.49	17	40	42.50	120	162	74.07	413	15.30	34	84	118	4.37	19	40	21	8	57	 	 
2013	11220	11036	Sage Colleges	45	1181378	Sager, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1181378	Sr	C	6-8	27	27	769:00	117	193	60.62	 	 	""	56	108	51.85	290	10.74	78	151	229	8.48	31	74	21	33	75	9	 
