game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
1546933	Game Stats	1	Sacred Heart	25	55	8	17	22	28	80	12	23	35	16	14	4	6	22
1546934	1st Half	0	Fairleigh Dickinson	8	21	3	7	4	10	23	3	11	14	6	10	3	3	9
1546934	1st Half	1	Quinnipiac	11	34	5	16	5	6	32	12	12	24	10	8	3	2	9
1546934	2nd Half	0	Fairleigh Dickinson	13	26	3	9	4	8	33	2	16	18	11	5	4	2	10
1546934	2nd Half	1	Quinnipiac	9	27	2	7	6	12	26	6	14	20	6	7	3	3	8
1546934	Game Stats	0	Fairleigh Dickinson	21	47	6	16	8	18	56	5	27	32	17	15	7	5	19
1546934	Game Stats	1	Quinnipiac	20	61	7	23	11	18	58	18	26	44	16	15	6	5	17
1546952	1st Half	0	Quinnipiac	17	35	1	7	4	5	39	6	9	15	6	3	2	2	6
1546952	1st Half	1	Bryant	15	26	5	9	7	9	42	3	13	16	12	8	0	0	8
1546952	2nd Half	0	Quinnipiac	24	36	2	5	6	12	56	11	10	21	8	8	1	2	13
1546952	2nd Half	1	Bryant	19	30	7	10	16	22	61	4	5	9	12	2	4	0	11
1546952	Game Stats	0	Quinnipiac	41/	71	3	12	10	17	95	17	19	36	14	11	3	4	19
1546952	Game Stats	1	Bryant	34	56	12	19	23	31	103/	7	18	25	24	10	4	 	19
1547012	1st Half	0	Quinnipiac	13	32	1	3	8	10	35	11	15	26	6	5	2	1	4
1547012	1st Half	1	Saint Francis (PA)	10	27	4	8	1	5	25	4	10	14	7	4	1	2	9
1547012	2nd Half	0	Quinnipiac	9	30	0	3	6	7	24	8	11	19	3	6	2	1	12
1547012	2nd Half	1	Saint Francis (PA)	9	23	2	8	14	17	34	5	14	19	6	3	3	1	7
1547012	1st OT	0	Quinnipiac	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 
1547012	1st OT	1	Saint Francis (PA)	 	 	 	 	 	 	7	 	 	 	 	 	 	 	 
1547012	Game Stats	0	Quinnipiac	27	71	1	7	20	24	75	22	28	50	11	11	6	3	19
1547012	Game Stats	1	Saint Francis (PA)	20	57	7	18	19	28	66	13	26	39	13	10	4	3	20
1547013	1st Half	0	Wagner	15	29	2	6	4	6	36	4	13	17	8	3	2	4	8
1547013	1st Half	1	Saint Francis (PA)	9	28	1	9	3	6	22	7	11	18	6	7	1	0	8
1547013	2nd Half	0	Wagner	19	30	1	3	6	9	45	9	12	21	5	9	7	1	9
1547013	2nd Half	1	Saint Francis (PA)	11	28	7	17	5	7	34	6	4	10	7	9	7	0	8
1547013	Game Stats	0	Wagner	34	59	3	9	10	15	81	13	25	38	13	12	9	5	17
1547013	Game Stats	1	Saint Francis (PA)	20	56	8	26	8	13	56	13	15	28	13	16	8	 	16
1547074	1st Half	0	Loyola Maryland	8	24	1	5	8	11	25	6	12	18	4	3	2	4	8
1547074	1st Half	1	Manhattan	8	24	2	8	5	10	23	7	11	18	4	4	0	5	9
1547074	2nd Half	0	Loyola Maryland	9	21	2	5	6	11	26	7	10	17	4	6	5	3	8
1547074	2nd Half	1	Manhattan	6	20	3	6	3	9	18	8	9	17	5	9	4	0	13
1547074	Game Stats	0	Loyola Maryland	17	45	3	10	14	22	51	13	22	35	8	9	7	7	16
1547074	Game Stats	1	Manhattan	14	44	5	14	8	19	41	15	20	35	9	13	4	5	22
1547357	1st Half	0	James Madison	11	34	1	5	3	4	26	10	14	24	3	5	6	2	7
1547357	1st Half	1	UNCW	9	28	1	8	6	9	25	7	13	20	6	6	2	2	4
1547357	2nd Half	0	James Madison	11	21	3	7	12	19	37	7	11	18	3	5	4	2	6
1547357	2nd Half	1	UNCW	12	25	3	8	4	7	31	4	6	10	6	7	2	2	11
1547357	Game Stats	0	James Madison	22	55	4	12	15	23	63	17	25	42	6	10	10	4	13
1547357	Game Stats	1	UNCW	21	53	4	16	10	16	56	11	19	30	12	13	4	4	15
1547618	1st Half	0	Pittsburgh	12	26	1	5	1	6	26	11	8	19	4	11	4	2	8
1547618	1st Half	1	Louisville	13	31	3	11	3	6	32	12	5	17	9	6	6	3	6
1547618	2nd Half	0	Pittsburgh	13	31	7	13	2	6	35	8	8	16	8	4	4	1	12
1547618	2nd Half	1	Louisville	10	20	2	7	10	11	32	3	13	16	9	6	1	3	9
1547618	Game Stats	0	Pittsburgh	25	57	8	18	3	12	61	19	16	35	12	15	8	3	20
1547618	Game Stats	1	Louisville	23	51	5	18	13	17	64	15	18	33	18	12	7	6	15
1547694	1st Half	0	Morgan St.	12	22	2	5	5	10	31	4	8	12	7	12	4	1	13
1547694	1st Half	1	N.C. Central	12	23	3	8	15	17	42	4	6	10	5	7	5	0	7
1547694	2nd Half	0	Morgan St.	9	24	2	9	10	22	30	8	8	16	4	6	4	2	11
1547694	2nd Half	1	N.C. Central	8	19	0	6	11	16	27	5	15	20	5	9	3	1	14
1547694	Game Stats	0	Morgan St.	21	46	4	14	15	32	61	12	16	28	11	18	8	3	24
1547694	Game Stats	1	N.C. Central	20	42	3	14	26	33	69	9	21	30	10	16	8	1	21
1547712	1st Half	0	Delaware	15	31	1	3	0	1	31	4	18	22	10	4	2	2	6
1547712	1st Half	1	Drexel	10	31	2	8	2	3	24	4	13	17	5	3	1	1	5
1547712	2nd Half	0	Delaware	13	24	2	5	7	12	35	6	13	19	6	10	2	3	11
1547712	2nd Half	1	Drexel	12	33	3	11	13	14	40	8	7	15	7	3	3	1	11
1547712	Game Stats	0	Delaware	28	55	3	8	7	13	66	10	31	41	16	14	4	5	17
1547712	Game Stats	1	Drexel	22	64	5	19	15	17	64	12	20	32	12	6	4	2	16
1547733	1st Half	0	Delaware St.	9	25	2	12	2	4	22	3	9	12	4	5	7	2	6
1547733	1st Half	1	Florida A&M	7	18	2	8	3	5	19	3	14	17	6	10	3	2	7
1547733	2nd Half	0	Delaware St.	12	24	3	6	8	10	35	4	10	14	2	5	3	7	5
1547733	2nd Half	1	Florida A&M	13	31	2	7	1	2	29	8	10	18	6	7	2	2	7
1547733	Game Stats	0	Delaware St.	21	49	5	18	10	14	57	7	19	26	6	10	10	9	11
1547733	Game Stats	1	Florida A&M	20	49	4	15	4	7	48	11	24	35	12	17	5	4	14
1547774	1st Half	0	ETSU	12	28	3	10	7	9	34	5	17	22	6	7	4	0	7
1547774	1st Half	1	USC Upstate	12	27	6	13	3	10	33	2	12	14	10	4	3	1	6
1547774	2nd Half	0	ETSU	12	29	5	11	8	11	37	5	7	12	6	10	3	0	17
1547774	2nd Half	1	USC Upstate	16	26	5	11	18	21	55	3	14	17	13	5	5	0	10
1547774	Game Stats	0	ETSU	24	57	8	21	15	20	71	10	24	34	12	17	7	 	24
1547774	Game Stats	1	USC Upstate	28	53	11	24	21	31	88	5	26	31	23	9	8	1	16
1547783	1st Half	0	Coppin St.	12	26	6	12	8	10	38	4	12	16	7	6	1	1	7
1547783	1st Half	1	N.C. A&T	15	33	5	13	3	5	38	8	12	20	7	5	2	2	9
1547783	2nd Half	0	Coppin St.	6	19	6	11	6	9	24	2	10	12	5	7	4	0	6
1547783	2nd Half	1	N.C. A&T	11	27	2	10	1	6	25	8	13	21	8	8	6	2	12
1547783	Game Stats	0	Coppin St.	18	45	12	23	14	19	62	6	22	28	12	13	5	1	13
1547783	Game Stats	1	N.C. A&T	26	60	7	23	4	11	63	16	25	41	15	13	8	4	21
1547785	1st Half	0	Alabama A&M	4	28	0	12	11	14	19	8	11	19	2	3	2	1	2
1547785	1st Half	1	Prairie View	14	32	2	5	1	2	31	7	16	23	3	4	2	4	9
1547785	2nd Half	0	Alabama A&M	9	26	1	11	8	13	27	7	9	16	4	8	3	3	5
1547785	2nd Half	1	Prairie View	15	35	0	11	4	6	34	12	14	26	8	8	6	0	10
1547785	Game Stats	0	Alabama A&M	13	54	1	23	19	27	46	15	20	35	6	11	5	4	7
1547785	Game Stats	1	Prairie View	29	67	2	16	5	8	65	19	30	49	11	12	8	4	19
1547787	1st Half	0	Mississippi Val.	12	29	3	10	3	6	30	5	9	14	7	7	8	2	5
1547787	1st Half	1	Grambling	9	23	1	6	2	4	21	6	13	19	4	13	2	0	7
1547787	2nd Half	0	Mississippi Val.	14	33	4	10	3	5	35	8	8	16	5	2	5	1	7
1547787	2nd Half	1	Grambling	12	26	2	6	3	6	29	6	11	17	6	7	1	2	6
1547787	Game Stats	0	Grambling	21	49	3	12	5	10	50	12	24	36	10	20	3	2	13
1547787	Game Stats	1	Mississippi Val.	26	62	7	20	6	11	65	13	17	30	12	9	13	3	12
1547789	1st Half	0	Ark.-Pine Bluff	13	25	3	7	7	12	36	5	9	14	3	8	3	0	8
1547789	1st Half	1	Jackson St.	14	25	5	11	6	11	39	3	11	14	8	6	6	2	9
1547789	2nd Half	0	Ark.-Pine Bluff	11	35	1	8	8	11	31	11	9	20	0	7	4	0	10
1547789	2nd Half	1	Jackson St.	14	28	4	11	11	14	43	4	13	17	9	6	4	0	10
1547789	Game Stats	0	Jackson St.	28	53	9	22	17	25	82	7	24	31	17	12	10	2	19
1547789	Game Stats	1	Ark.-Pine Bluff	24	60	4	15	15	23	67	16	18	34	3	15	7	 	18
1547792	1st Half	0	UMES	10	24	3	7	8	11	31	5	14	19	7	13	6	3	5
1547792	1st Half	1	Bethune-Cookman	12	30	5	15	1	1	30	4	11	15	11	10	4	3	10
1547792	2nd Half	0	UMES	9	27	2	6	6	10	26	9	12	21	5	7	7	0	10
1547792	2nd Half	1	Bethune-Cookman	10	20	2	7	6	13	28	3	12	15	5	8	4	5	7
1547792	Game Stats	0	UMES	19	51	5	13	14	21	57	14	26	40	12	20	13	3	15
1547792	Game Stats	1	Bethune-Cookman	22	50	7	22	7	14	58	7	23	30	16	18	8	8	17
1547852	1st Half	0	Peru St.	8	28	2	10	4	5	22	3	15	18	1	7	1	3	11
1547852	1st Half	1	Utah Valley	17	35	5	10	7	10	46	6	17	23	8	1	5	4	4
1547852	2nd Half	0	Peru St.	9	30	2	11	7	12	27	6	10	16	2	8	6	1	10
1547852	2nd Half	1	Utah Valley	14	29	3	7	7	13	38	8	16	24	7	10	6	3	9
1547852	Game Stats	0	Utah Valley	31	64	8	17	14	23	84	14	33	47	15	11	11	7	13
1547852	Game Stats	1	Peru St.	17	58	4	21	11	17	49	9	25	34	3	15	7	4	21
1547872	1st Half	0	South Fla.	9	24	4	7	2	2	24	5	7	12	6	10	6	0	6
1547872	1st Half	1	Marquette	13	23	1	8	1	3	28	2	10	12	7	9	5	4	6
1547872	2nd Half	0	South Fla.	6	31	4	12	10	11	26	9	9	18	4	3	3	4	11
1547872	2nd Half	1	Marquette	14	26	1	7	6	10	35	6	16	22	8	5	1	4	9
1547872	Game Stats	0	South Fla.	15	55	8	19	12	13	50	14	16	30	10	13	9	4	17
1547872	Game Stats	1	Marquette	27	49	2	15	7	13	63	8	26	34	15	14	6	8	15
1547972	1st Half	0	Portland St.	11	31	0	3	3	4	25	10	15	25	6	7	1	3	7
1547972	1st Half	1	Eastern Wash.	12	32	6	16	3	4	33	6	11	17	6	3	1	6	7
1547972	2nd Half	0	Portland St.	11	25	3	8	15	18	40	5	7	12	9	3	3	1	9
1547972	2nd Half	1	Eastern Wash.	16	28	3	10	8	11	43	7	12	19	7	5	1	3	11
1547972	Game Stats	0	Portland St.	22	56	3	11	18	22	65	15	22	37	15	10	4	4	16
1547972	Game Stats	1	Eastern Wash.	28	60	9	26	11	15	76	13	23	36	13	8	2	9	18
1548032	1st Half	0	Kansas	13	22	2	5	10	19	38	6	14	20	8	9	6	2	12
1548032	1st Half	1	West Virginia	9	25	2	6	10	13	30	4	8	12	3	7	5	1	13
1548032	2nd Half	0	Kansas	7	15	1	4	8	15	23	3	13	16	4	7	2	2	7
1548032	2nd Half	1	West Virginia	11	29	2	9	2	2	26	5	10	15	5	2	4	1	13
1548032	Game Stats	0	Kansas	20	37	3	9	18	34	61	9	27	36	12	16	8	4	19
1548032	Game Stats	1	West Virginia	20	54	4	15	12	15	56	9	18	27	8	9	9	2	26
1548552	1st Half	0	LIU Brooklyn	9	25	2	9	11	16	31	4	10	14	4	5	5	0	7
1548552	1st Half	1	Quinnipiac	13	29	4	10	2	8	32	9	13	22	9	10	5	3	11
1548552	2nd Half	0	LIU Brooklyn	15	26	4	10	9	15	43	5	8	13	7	6	1	2	14
1548552	2nd Half	1	Quinnipiac	17	30	2	8	14	20	50	9	10	19	9	2	2	0	12
1548552	Game Stats	0	LIU Brooklyn	24	51	6	19	20	31	74	9	18	27	11	11	6	2	21
1548552	Game Stats	1	Quinnipiac	30	59	6	18	16	28	82	18	23	41	18	12	7	3	23
1548553	1st Half	0	Alabama St.	12	34	2	10	9	10	35	8	12	20	7	4	4	2	3
1548553	1st Half	1	Texas Southern	17	34	8	16	3	5	45	6	14	20	16	4	2	1	5
1548553	2nd Half	0	Alabama St.	12	34	2	10	4	5	30	7	7	14	5	5	1	0	12
1548553	2nd Half	1	Texas Southern	14	26	8	12	16	19	52	6	16	22	10	3	1	3	9
1548553	Game Stats	0	Texas Southern	31	60	16/	28	19	24	97	12	30	42	26	7	3	4	14
1548553	Game Stats	1	Alabama St.	24	68	4	20	13	15	65	15	19	34	12	9	5	2	15
1548572	1st Half	0	Central Conn. St.	13	27	5	8	8	13	39	1	12	13	6	4	2	0	6
1548572	1st Half	1	Quinnipiac	16	31	4	9	4	7	40	5	17	22	11	6	2	2	10
1548572	2nd Half	0	Central Conn. St.	17	37	1	6	4	9	39	7	11	18	3	1	1	4	12
1548572	2nd Half	1	Quinnipiac	15	35	4	10	11	15	45	12	17	29	8	3	0	1	8
1548572	Game Stats	0	Central Conn. St.	30	64	6	14	12	22	78	8	23	31	9	5	3	4	18
1548572	Game Stats	1	Quinnipiac	31	66	8	19	15	22	85	17	34	51	19	9	2	3	18
1548632	1st Half	0	Texas-Arlington	12	25	5	11	9	10	38	6	13	19	8	7	2	5	8
1548632	1st Half	1	San Jose St.	6	36	0	12	7	9	19	13	7	20	2	6	3	1	8
1548632	2nd Half	0	Texas-Arlington	8	22	0	3	12	17	28	9	13	22	4	8	3	2	11
1548632	2nd Half	1	San Jose St.	8	28	4	13	8	12	28	9	10	19	6	5	0	2	12
1548632	Game Stats	0	Texas-Arlington	20	47	5	14	21	27	66	15	26	41	12	15	5	7	19
1548632	Game Stats	1	San Jose St.	14	64	4	25	15	21	47	22	17	39	8	11	3	3	20
1549001	1st Half	0	Wisconsin	10	26	6	16	0	0	26	4	12	16	7	4	0	2	9
1549001	1st Half	1	Ohio St.	9	23	1	2	5	7	24	4	12	16	3	5	1	0	6
1549001	2nd Half	0	Wisconsin	9	26	5	12	0	0	23	2	8	10	6	5	1	1	7
1549001	2nd Half	1	Ohio St.	14	22	2	3	4	5	34	1	15	16	7	5	3	4	6
1549001	Game Stats	0	Wisconsin	19	52	11	28	 	 	49	6	20	26	13	9	1	3	16
1549001	Game Stats	1	Ohio St.	23	45	3	5	9	12	58	5	27	32	10	10	4	4	12
1549002	1st Half	0	North Carolina St.	12	30	4	8	3	5	31	6	15	21	6	5	4	2	4
1549002	1st Half	1	Virginia	10	27	2	8	2	6	24	4	13	17	6	6	2	2	6
1549002	2nd Half	0	North Carolina St.	8	23	2	7	6	8	24	4	13	17	4	9	1	0	8
1549002	2nd Half	1	Virginia	12	27	2	8	8	9	34	3	13	16	7	2	2	2	8
1549002	Game Stats	0	North Carolina St.	20	53	6	15	9	13	55	10	28	38	10	14	5	2	12
1549002	Game Stats	1	Virginia	22	54	4	16	10	15	58	7	26	33	13	8	4	4	14
1549174	1st Half	0	Vanderbilt	9	22	2	7	3	3	23	4	10	14	3	5	1	2	7
1549174	1st Half	1	Tennessee	10	24	2	6	5	8	27	7	9	16	6	3	1	3	3
1549174	2nd Half	0	Vanderbilt	12	27	2	4	8	11	34	4	13	17	5	5	3	1	9
1549174	2nd Half	1	Tennessee	11	26	1	4	8	11	31	5	12	17	4	7	2	4	9
1549174	Game Stats	0	Vanderbilt	21	49	4	11	11	14	57	8	23	31	8	10	4	3	16
1549174	Game Stats	1	Tennessee	21	50	3	10	13	19	58	12	21	33	10	10	3	7	12
1549352	1st Half	0	Georgia Tech	13	25	3	9	1	2	30	3	11	14	9	9	3	0	5
1549352	1st Half	1	Clemson	16	35	4	11	0	1	36	9	10	19	8	5	6	1	3
1549352	2nd Half	0	Georgia Tech	10	29	1	6	9	15	30	9	12	21	2	8	6	0	9
1549352	2nd Half	1	Clemson	10	22	1	5	6	11	27	3	12	15	4	10	6	2	10
1549352	Game Stats	0	Georgia Tech	23	54	4	15	10	17	60	12	23	35	11	17	9	 	14
1549352	Game Stats	1	Clemson	26	57	5	16	6	12	63	12	22	34	12	15	12	3	13
1549598	1st Half	0	Indiana St.	15	25	2	5	7	8	39	6	11	17	2	5	3	1	5
1549598	1st Half	1	Wichita St.	10	31	6	15	2	2	28	10	5	15	6	5	2	1	7
1549598	2nd Half	0	Indiana St.	9	20	1	6	10	13	29	3	15	18	3	10	4	2	12
1549598	2nd Half	1	Wichita St.	6	28	3	13	12	17	27	9	10	19	4	6	3	1	10
1549598	Game Stats	0	Indiana St.	24	45	3	11	17	21	68	9	26	35	5	15	7	3	17
1549598	Game Stats	1	Wichita St.	16	59	9	28	14	19	55	19	15	34	10	11	5	2	17
1549604	1st Half	0	Okla. Panhandle	12	36	7	19	0	0	31	8	12	20	8	9	6	3	9
1549604	1st Half	1	UTRGV	16	31	6	8	5	8	43	6	16	22	10	8	4	3	4
1549604	2nd Half	0	Okla. Panhandle	14	25	6	10	3	4	37	3	8	11	9	9	1	1	10
1549604	2nd Half	1	UTRGV	10	25	2	5	11	12	33	7	8	15	3	7	3	0	2
1549604	Game Stats	0	Okla. Panhandle	26	61	13	29	3	4	68	11	20	31	17	18	7	4	19
1549604	Game Stats	1	UTRGV	26	56	8	13	16	20	76	13	24	37	13	15	7	3	6
1549607	1st Half	0	Campbell	13	32	3	7	3	4	32	6	10	16	6	6	3	0	12
1549607	1st Half	1	Liberty	11	23	3	9	13	16	38	3	13	16	8	6	2	2	7
1549607	2nd Half	0	Campbell	12	30	1	7	15	19	40	5	5	10	5	3	4	0	13
1549607	2nd Half	1	Liberty	16	24	6	8	13	17	51	4	14	18	11	7	2	3	17
1549607	Game Stats	0	Campbell	25	62	4	14	18	23	72	11	15	26	11	9	7	 	25
1549607	Game Stats	1	Liberty	27	47	9	17	26	33	89	7	27	34	19	13	4	5	24
1549793	1st Half	0	Stony Brook	16	28	2	6	1	2	35	5	12	17	6	6	2	0	7
1549793	1st Half	1	Albany (NY)	12	27	2	6	3	3	29	3	8	11	6	5	4	0	6
1549793	2nd Half	0	Stony Brook	11	25	4	8	4	5	30	2	14	16	2	3	1	0	12
1549793	2nd Half	1	Albany (NY)	5	21	2	7	8	11	20	4	12	16	2	3	1	3	6
1549793	Game Stats	0	Stony Brook	27	53	6	14	5	7	65	7	26	33	8	9	3	 	19
1549793	Game Stats	1	Albany (NY)	17	48	4	13	11	14	49	7	20	27	8	8	5	3	12
1549895	1st Half	0	North Carolina	18	34	5	8	7	10	48	8	10	18	12	5	2	1	9
1549895	1st Half	1	Boston College	12	25	5	10	4	7	33	3	7	10	7	9	3	3	11
1549895	2nd Half	0	North Carolina	12	28	2	5	8	10	34	5	14	19	8	4	0	0	9
1549895	2nd Half	1	Boston College	13	31	2	10	9	10	37	4	12	16	5	1	1	2	10
1549895	Game Stats	0	Boston College	25	56	7	20	13	17	70	7	19	26	12	10	4	5	21
1549895	Game Stats	1	North Carolina	30	62	7	13	15	20	82	13	24	37	20	9	2	1	18
1549912	1st Half	0	Nebraska	14	22	5	9	2	6	35	1	8	9	7	9	2	0	9
1549912	1st Half	1	Minnesota	16	29	1	5	11	15	44	7	9	16	11	3	6	1	5
1549912	2nd Half	0	Nebraska	10	22	4	5	6	9	30	3	7	10	6	4	0	0	8
1549912	2nd Half	1	Minnesota	16	30	3	7	5	8	40	9	11	20	13	3	4	2	8
1549912	Game Stats	0	Nebraska	24	44	9	14	8	15	65	4	15	19	13	13	2	 	17
1549912	Game Stats	1	Minnesota	32	59	4	12	16	23	84	16	20	36	24	6	10	3	13
1550052	1st Half	0	Kentucky	12	25	3	11	10	20	37	5	19	24	7	8	2	6	12
1550052	1st Half	1	Ole Miss	13	44	3	11	9	12	38	14	12	26	5	3	4	1	14
1550052	2nd Half	0	Kentucky	16	31	5	12	13	17	50	5	16	21	10	1	3	7	10
1550052	2nd Half	1	Ole Miss	15	41	2	5	4	8	36	12	14	26	4	4	0	2	13
1550052	Game Stats	0	Kentucky	28	56	8	23	23	37	87	10	35	45	17	9	5	13/	22
1550052	Game Stats	1	Ole Miss	28	85/	5	16	13	20	74	26/	26	52	9	7	4	3	27
1550072	1st Half	0	UNI	9	24	1	9	0	0	19	3	12	15	6	9	3	2	7
1550072	1st Half	1	Evansville	10	29	1	6	2	3	23	8	12	20	6	8	3	3	5
1550072	2nd Half	0	UNI	11	27	5	10	1	1	28	5	14	19	10	6	3	0	7
1550072	2nd Half	1	Evansville	9	24	4	9	2	4	24	2	11	13	7	4	2	4	5
1550072	1st OT	0	UNI	 	 	 	 	 	 	4	 	 	 	 	 	 	 	 
1550072	1st OT	1	Evansville	 	 	 	 	 	 	7	 	 	 	 	 	 	 	 
1550072	Game Stats	0	UNI	22	58	6	23	1	2	51	10	29	39	16	17	6	2	18
1550072	Game Stats	1	Evansville	22	59	5	16	5	12	54	12	27	39	15	12	6	7	12
1550132	1st Half	0	Nevada	10	28	4	16	3	4	27	3	13	16	6	8	2	2	4
1550132	1st Half	1	UNLV	13	32	4	13	4	6	34	7	15	22	11	8	6	3	7
1550132	2nd Half	0	Nevada	9	22	2	8	7	10	27	2	10	12	5	8	3	0	12
1550132	2nd Half	1	UNLV	10	27	2	9	10	16	32	9	13	22	8	5	5	2	6
1550132	Game Stats	0	Nevada	19	50	6	24	10	14	54	5	23	28	11	16	5	2	16
1550132	Game Stats	1	UNLV	23	59	6	22	14	22	66	16	28	44	19	13	11	5	13
1550832	1st Half	0	Lamar	13	29	1	1	4	7	31	5	21	26	7	6	2	5	8
1550832	1st Half	1	McNeese St.	8	34	2	8	5	9	23	8	13	21	7	4	5	2	5
1550832	2nd Half	0	Lamar	5	25	1	3	8	11	19	5	8	13	2	9	0	1	9
1550832	2nd Half	1	McNeese St.	20	31	4	8	7	10	51	5	17	22	12	4	6	5	7
1550832	Game Stats	0	Lamar	18	54	2	4	12	18	50	10	29	39	9	15	2	6	17
1550832	Game Stats	1	McNeese St.	28	65	6	16	12	19	74	13	30	43	19	8	11	7	12
1550833	1st Half	0	Chattanooga	11	24	3	9	6	9	31	4	16	20	7	9	1	1	8
1550833	1st Half	1	UNCG	14	34	10	20	3	8	41	7	10	17	9	2	3	0	7
1550833	2nd Half	0	Chattanooga	11	26	3	9	13	18	38	4	10	14	3	5	4	0	11
1550833	2nd Half	1	UNCG	12	30	1	9	11	12	36	9	13	22	6	10	4	2	15
1550833	Game Stats	0	Chattanooga	22	50	6	18	19	27	69	8	26	34	10	14	5	1	19
1550833	Game Stats	1	UNCG	26	64	11	29	14	20	77	16	23	39	15	12	7	2	22
1551313	1st Half	0	South Carolina	3	21	0	7	4	4	10	2	10	12	2	11	6	0	11
1551313	1st Half	1	Florida	11	23	4	6	7	16	33	6	16	22	7	9	9	2	3
1551313	2nd Half	0	South Carolina	11	24	2	7	2	5	26	4	8	12	6	6	1	0	4
1551313	2nd Half	1	Florida	17	30	8	15	0	0	42	5	11	16	11	3	4	1	6
1551313	Game Stats	0	Florida	28	53	12	21	7	16	75	11	27	38	18	12	13	3	9
1551313	Game Stats	1	South Carolina	14	45	2	14	6	9	36	6	18	24	8	17	7	 	15
1551317	1st Half	0	Indiana	13	32	5	15	16	17	47	10	14	24	9	5	5	4	8
1551317	1st Half	1	Purdue	12	33	1	5	2	4	27	7	9	16	6	9	0	3	11
1551317	2nd Half	0	Indiana	20	35	7	10	3	3	50	8	7	15	12	3	5	1	11
1551317	2nd Half	1	Purdue	10	22	1	3	12	15	33	7	6	13	5	9	2	5	6
1551317	Game Stats	0	Indiana	33	67	12	25	19	20	97	18	21	39	21	8	10	5	19
1551317	Game Stats	1	Purdue	22	55	2	8	14	19	60	14	15	29	11	18	2	8	17
1551321	1st Half	0	Saint Joseph's	13	32	1	12	1	3	28	7	13	20	7	5	3	1	6
1551321	1st Half	1	Fordham	11	28	4	11	4	6	30	5	13	18	5	5	1	2	5
1551321	2nd Half	0	Saint Joseph's	12	22	6	9	8	11	38	0	15	15	8	6	3	2	9
1551321	2nd Half	1	Fordham	10	25	2	6	10	14	32	3	13	16	6	5	4	1	10
1551321	Game Stats	0	Saint Joseph's	25	54	7	21	9	14	66	7	28	35	15	11	6	3	15
1551321	Game Stats	1	Fordham	21	53	6	17	14	20	62	8	26	34	11	10	5	3	15
1551322	1st Half	0	Lehigh	11	29	4	14	2	3	28	6	17	23	7	6	0	1	6
1551322	1st Half	1	Navy	8	29	2	10	0	0	18	4	12	16	6	4	3	1	6
1551322	2nd Half	0	Lehigh	14	25	5	13	10	14	43	7	15	22	8	8	2	3	11
1551322	2nd Half	1	Navy	11	37	1	13	8	14	31	15	6	21	4	4	6	1	9
1551322	Game Stats	0	Lehigh	25	54	9	27	12	17	71	13	32	45	15	14	2	4	17
1551322	Game Stats	1	Navy	19	66	3	23	8	14	49	19/	18	37	10	8	9	2	15
1551330	1st Half	0	Villanova	10	23	1	5	10	10	31	3	12	15	8	5	1	1	7
1551330	1st Half	1	Notre Dame	12	28	3	12	2	2	29	4	10	14	9	5	3	0	9
1551330	2nd Half	0	Villanova	11	27	2	6	5	7	29	5	14	19	6	4	0	5	9
1551330	2nd Half	1	Notre Dame	12	29	6	9	6	9	36	6	12	18	11	1	2	2	8
1551330	Game Stats	0	Notre Dame	24	57	9	21	8	11	65	10	22	32	20	6	5	2	17
1551330	Game Stats	1	Villanova	21	50	3	11	15	17	60	8	26	34	14	9	1	6	16
1551372	1st Half	0	Detroit	13	22	6	11	8	11	40	4	13	17	7	12	1	1	10
1551372	1st Half	1	Wright St.	13	27	7	18	8	11	41	2	8	10	9	5	10	0	11
1551372	2nd Half	0	Detroit	13	26	3	8	14	24	43	7	15	22	4	9	3	0	12
1551372	2nd Half	1	Wright St.	12	29	2	16	9	10	35	3	12	15	4	7	3	1	18
1551372	Game Stats	0	Detroit	26	48	9	19	22	35	83	11	28	39	11	21	4	1	22
1551372	Game Stats	1	Wright St.	25	56	9	34	17	21	76	5	20	25	13	12	13	1	29
1551532	1st Half	0	Dayton	10	26	3	9	4	4	27	6	6	12	6	6	4	2	7
1551532	1st Half	1	Xavier	14	28	1	4	2	5	31	9	10	19	3	7	2	1	3
1551532	2nd Half	0	Dayton	14	24	5	7	1	2	34	4	2	6	8	5	2	3	10
1551532	2nd Half	1	Xavier	14	25	2	4	5	8	35	11	6	17	7	6	2	1	6
1551532	Game Stats	0	Dayton	24	50	8	16	5	6	61	10	8	18	14	11	6	5	17
1551532	Game Stats	1	Xavier	28	53	3	8	7	13	66	20	16	36	10	13	4	2	9
1551552	1st Half	0	UNC Asheville	16	28	3	9	3	5	38	7	8	15	7	6	6	3	4
1551552	1st Half	1	Presbyterian	14	21	5	9	1	3	34	1	6	7	11	8	3	0	4
1551552	2nd Half	0	UNC Asheville	13	30	2	10	11	16	39	6	8	14	3	2	4	1	6
1551552	2nd Half	1	Presbyterian	14	24	5	11	7	8	40	2	15	17	8	8	1	0	12
1551552	Game Stats	0	UNC Asheville	29	58	5	19	14	21	77	13	16	29	10	8	10	4	10
1551552	Game Stats	1	Presbyterian	28	45	10	20	8	11	74	3	21	24	19	16	4	 	16
