game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
168059	1st Half	0	Huntingdon	10	32	6	20	3	5	29	7	9	16	3	12	3	1	11
168059	1st Half	1	Troy	18	31	7	14	9	13	52	6	16	22	8	8	6	4	7
168059	2nd Half	0	Huntingdon	10	30	5	14	5	7	30	4	8	12	8	4	1	0	11
168059	2nd Half	1	Troy	16	30	6	13	10	17	48	9	16	25	10	5	3	2	7
168059	Game Stats	0	Huntingdon	20*	62*	11*/	34*/	8	12	59*	11	17	28	11*	16	4	1	22*
168059	Game Stats	1	Troy	34	61	13	27	19	30	100	15	32	47	18	13	9	6	14
168060	1st Half	0	James Madison	13	26	1	4	3	8	30	4	13	17	6	11	1	1	11
168060	1st Half	1	Kansas St.	12	31	7	12	7	13	38	8	13	21	8	8	4	3	10
168060	2nd Half	0	James Madison	8	17	3	5	12	16	31	3	11	14	5	15	1	0	16
168060	2nd Half	1	Kansas St.	12	24	3	7	10	19	37	5	8	13	6	8	5	3	14
168060	Game Stats	0	James Madison	21	43	4	9	15	24	61	7	24	31	11	26*/	2	1	27*
168060	Game Stats	1	Kansas St.	24	55	10	19	17	32	75	13	21	34	14	16	9	6	24
168061	1st Half	0	Jackson St.	7	22	2	11	8	11	24	6	11	17	3	10	3	1	7
168061	1st Half	1	TCU	15	26	6	11	5	6	41	1	11	12	12	6	4	1	10
168061	2nd Half	0	Jackson St.	14	28	4	8	6	9	38	4	11	15	11	8	1	0	12
168061	2nd Half	1	TCU	16	28	5	9	8	16	45	2	13	15	12	3	6	1	11
168061	Game Stats	0	Jackson St.	21	50	6	19	14	20	62	10	22	32	14	18	4	1	19
168061	Game Stats	1	TCU	31	54	11	20	13	22	86	3	24	27	24	9	10	2	21
168070	1st Half	0	UC Riverside	8	40	1	6	2	5	19	14	8	22	3	6	0	2	9
168070	1st Half	1	UNLV	16	34	4	11	6	8	42	10	20	30	12	5	1	7	8
168070	2nd Half	0	UC Riverside	7	27	2	7	6	10	22	11	6	17	3	12	2	0	12
168070	2nd Half	1	UNLV	16	26	2	6	9	15	43	7	11	18	11	7	6	2	7
168070	Game Stats	0	UC Riverside	15	67	3	13	8	15	41	25*/	14	39	6	18	2	2	21
168070	Game Stats	1	UNLV	32	60	6	17	15	23	85	17	31	48*	23*	12	7	9	15
168074	1st Half	0	Seattle	12	29	4	11	4	12	32	8	11	19	6	10	0	0	12
168074	1st Half	1	San Francisco	17	34	3	9	9	16	46	9	14	23	10	6	5	0	11
168074	2nd Half	0	Seattle	14	33	6	15	10	16	44	7	11	18	6	8	6	1	11
168074	2nd Half	1	San Francisco	15	33	5	11	16	18	51	9	17	26	10	7	5	0	16
168074	Game Stats	0	Seattle	26	62	10	26	14	28	76	15	22	37	12	18	6	1	23
168074	Game Stats	1	San Francisco	32	67	8	20	25	34	97*	18*	31	49*	20	13	10*	0	27*
168095	1st Half	0	Lafayette	5	23	0	5	10	11	20	4	16	20	2	8	0	1	6
168095	1st Half	1	Wagner	11	29	6	10	6	7	34	2	15	17	9	3	3	4	10
168095	2nd Half	0	Lafayette	13	24	1	3	11	14	38	1	11	12	9	6	8	0	7
168095	2nd Half	1	Wagner	9	23	5	12	6	6	29	3	12	15	5	12	1	1	15
168095	Game Stats	0	Lafayette	18	47	1	8	21	25	58	5	27	32	11	14	8	1	13
168095	Game Stats	1	Wagner	20	52	11	22	12	13	63	5	27	32	14	15	4	5	25
168096	1st Half	0	South Dakota	11	31	2	14	7	10	31	3	12	15	3	5	6	0	5
168096	1st Half	1	Nebraska	15	29	3	8	3	3	36	2	18	20	11	8	1	0	6
168096	2nd Half	0	South Dakota	13	31	5	16	6	8	37	5	11	16	7	8	5	2	13
168096	2nd Half	1	Nebraska	12	33	0	6	16	18	40	10	14	24	6	6	4	3	6
168096	Game Stats	0	South Dakota	24	62	7	30	13	18	68	8	23	31	10	13	11	2	18
168096	Game Stats	1	Nebraska	27	62	3	14	19	21	76	12	32	44	17	14	5	3	12
168099	1st Half	0	St. Thomas (TX)	11	33	7	18	1	1	30	3	11	14	9	4	3	1	14
168099	1st Half	1	Rice	8	27	0	13	13	15	29	8	19	27	5	8	1	2	6
168099	2nd Half	0	St. Thomas (TX)	8	28	2	14	3	6	21	3	11	14	3	3	2	0	13
168099	2nd Half	1	Rice	9	22	2	11	14	18	34	4	19	23	8	4	2	1	8
168099	Game Stats	0	St. Thomas (TX)	19	61	9	32	4	7	51	6	22	28	12	7	5	1	27
168099	Game Stats	1	Rice	17	49	2	24*	27	33	63	12	38*/	50*	13	12	3	3	14
168100	1st Half	0	Northwestern	15	34	7	17	6	6	43	8	8	16	7	5	1	1	5
168100	1st Half	1	Northern Ill.	14	26	3	8	7	9	38	5	11	16	7	9	1	3	6
168100	2nd Half	0	Northwestern	20	36	8	16	6	8	54	8	11	19	10	6	5	1	12
168100	2nd Half	1	Northern Ill.	12	24	3	9	13	19	40	4	9	13	6	10	4	0	9
168100	Game Stats	0	Northwestern	35	70*	15*	33	12	14	97	16*	19	35	17	11	6	2	17
168100	Game Stats	1	Northern Ill.	26	50	6	17	20	28	78	9	20	29	13	19	5	3	15
168112	1st Half	0	Mt. St. Mary's	6	27	2	10	5	9	19	3	11	14	5	3	5	1	6
168112	1st Half	1	Dayton	12	34	3	13	1	4	28	11	20	31	10	8	1	4	7
168112	2nd Half	0	Mt. St. Mary's	11	28	1	9	10	13	33	5	12	17	5	6	1	1	6
168112	2nd Half	1	Dayton	16	35	2	8	5	9	39	9	14	23	8	4	2	3	10
168112	Game Stats	0	Mt. St. Mary's	17	55	3	19	15	22	52	8	23	31	10	9	6	2	12
168112	Game Stats	1	Dayton	28	69	5	21	6	13	67	20	34	54	18	12	3	7*	17
168118	1st Half	0	Marian (IN)	11	22	4	6	2	6	28	3	9	12	6	11	2	1	6
168118	1st Half	1	Butler	19	31	3	9	1	1	42	3	10	13	12	4	7	1	6
168118	2nd Half	0	Marian (IN)	9	26	3	11	5	7	26	3	9	12	3	5	0	0	13
168118	2nd Half	1	Butler	12	27	5	15	12	15	41	6	14	20	4	2	2	3	7
168118	Game Stats	0	Marian (IN)	20	48	7	17	7	13	54	6	18	24	9	16	2	1	19
168118	Game Stats	1	Butler	31	58	8	24	13	16	83	9	24	33	16	6	9	4*	13
168127	1st Half	0	Concordia Chicago	9	27	1	6	15	25	34	8	17	25	4	18	6	0	13
168127	1st Half	1	Chicago St.	14	34	5	16	9	13	42	5	15	20	8	13	8	0	18
168127	2nd Half	0	Concordia Chicago	14	34	2	7	11	13	41	10	15	25	8	11	5	3	17
168127	2nd Half	1	Chicago St.	8	29	2	9	19	30	37	10	12	22	5	9	5	3	13
168127	Game Stats	0	Concordia Chicago	23*	61*	3*	13*	26*/	38*/	75*	18*/	32*	50*/	12*	29*	11*	3*	30*/
168127	Game Stats	1	Chicago St.	22	63	7	25*/	28	43	79	15	27	42	13	22	13*/	3	31
168135	1st Half	0	Farmingdale St.	10	35	3	8	4	7	27	12	9	21	4	14	5	1	12
168135	1st Half	1	Hofstra	16	33	4	12	10	15	46	11	15	26	12	9	6	7	7
168135	2nd Half	0	Farmingdale St.	15	31	1	7	4	12	35	5	7	12	5	6	2	1	12
168135	2nd Half	1	Hofstra	20	34	4	6	12	16	56	10	16	26	13	4	4	3	12
168135	Game Stats	0	Farmingdale St.	25	66/	4	15	8	19/	62	17/	16	33	9/	20	7	2	24/
168135	Game Stats	1	Hofstra	36*	67*	8	18	22	31	102*/	21*	31*	52*	25*	13	10	10*	19
168165	1st Half	0	Piedmont	9	21	3	12	0	0	21	2	6	8	4	15	1	0	11
168165	1st Half	1	Coastal Caro.	20	35	4	13	10	16	54	9	10	19	13	4	10	0	6
168165	2nd Half	0	Piedmont	14	33	2	9	1	3	31	5	7	12	6	10	0	0	8
168165	2nd Half	1	Coastal Caro.	23	34	4	8	8	11	58	5	14	19	13	5	7	1	7
168165	Game Stats	0	Piedmont	23	54	5	21	1	3	52	7*	13	20	10	25*/	1	0	19
168165	Game Stats	1	Coastal Caro.	43	69	8	21	18	27	112	14	24	38	26	9	17*	1	13
168174	1st Half	0	Col. of Charleston	19	27	7	8	7	7	52	1	13	14	14	8	3	0	14
168174	1st Half	1	Holy Cross	14	29	3	10	8	17	39	7	6	13	5	8	3	0	10
168174	2nd Half	0	Col. of Charleston	16	28	2	8	7	10	41	3	8	11	6	7	2	1	6
168174	2nd Half	1	Holy Cross	19	35	2	7	5	5	45	8	12	20	11	9	5	1	9
168174	Game Stats	0	Col. of Charleston	35	55	9	16	14	17	93	4	21	25	20	15	5	1	20
168174	Game Stats	1	Holy Cross	33*	64	5	17	13	22	84	15	18	33	16	17	8*	1	19
168183	1st Half	0	Ferrum	7	19	1	6	7	14	22	2	18	20	3	16	4	3	16
168183	1st Half	1	High Point	9	37	2	7	13	26	33	16	15	31	3	7	9	1	13
168183	2nd Half	0	Ferrum	13	35	1	8	8	16	35	12	9	21	5	9	3	0	21
168183	2nd Half	1	High Point	16	25	2	3	23	34	57	5	16	21	6	4	7	2	15
168183	Game Stats	0	Ferrum	20	54	2	14	15*	30*	57	14	27*	41	8	25*	7	3*	37*/
168183	Game Stats	1	High Point	25	62	4	10	36*/	60*/	90	21*	31*	52*	9	11	16*	3	28
168186	1st Half	0	Dartmouth	8	32	2	10	3	7	21	7	7	14	4	9	4	1	12
168186	1st Half	1	Providence	17	27	5	10	7	11	46	3	20	23	9	9	6	4	9
168186	2nd Half	0	Dartmouth	8	31	1	10	14	18	31	5	9	14	4	5	4	2	11
168186	2nd Half	1	Providence	16	32	3	9	6	10	41	8	21	29	6	11	4	4	12
168186	Game Stats	0	Dartmouth	16	63	3	20	17	25	52	12	16	28	8	14	8	3	23
168186	Game Stats	1	Providence	33	59	8	19	13	21	87	11	41*/	52	15	20*	10	8	21
168193	1st Half	0	Harvard	9	25	1	9	9	12	28	7	14	21	6	12	5	2	9
168193	1st Half	1	George Mason	12	29	3	7	5	9	32	5	12	17	8	9	4	2	11
168193	2nd Half	0	Harvard	9	30	4	13	3	3	25	7	13	20	8	12	3	1	11
168193	2nd Half	1	George Mason	14	27	2	8	4	11	34	3	14	17	10	8	9	5	8
168193	Game Stats	0	Harvard	18	55	5	22	12	15	53	14	27	41	14	24*	8	3	20
168193	Game Stats	1	George Mason	26	56	5	15	9	20	66	8	26	34	18	17*	13*	7	19
168202	1st Half	0	Southeast Mo. St.	9	26	2	7	1	7	21	2	12	14	3	11	4	1	14
168202	1st Half	1	UAB	13	31	1	9	13	15	40	6	18	24	10	7	6	3	8
168202	2nd Half	0	Southeast Mo. St.	12	24	5	8	6	7	35	2	16	18	9	7	0	3	9
168202	2nd Half	1	UAB	14	31	4	15	6	9	38	3	11	14	9	0	4	1	9
168202	Game Stats	0	Southeast Mo. St.	21	50	7	15	7	14	56	4	28	32	12	18	4	4	23
168202	Game Stats	1	UAB	27	62	5	24	19	24	78	9	29	38	19	7	10	4	17
168203	1st Half	0	Southern Ill.	12	27	4	10	2	2	30	4	10	14	6	13	3	1	9
168203	1st Half	1	Illinois	16	30	4	7	5	6	41	5	10	15	10	9	4	1	6
168203	2nd Half	0	Southern Ill.	12	37	1	11	8	12	33	8	10	18	3	5	6	2	9
168203	2nd Half	1	Illinois	16	28	2	6	10	13	44	2	17	19	12	7	2	5	11
168203	Game Stats	0	Southern Ill.	24	64	5	21	10	14	63	12	20	32	9	18	9	3	18
168203	Game Stats	1	Illinois	32	58	6	13	15	19	85	7	27	34	22	16	6	6	17
168214	1st Half	0	Oakland City	5	20	0	4	5	7	15	4	5	9	2	9	1	0	11
168214	1st Half	1	Evansville	20	29	2	3	5	6	47	4	13	17	15	3	3	4	9
168214	2nd Half	0	Oakland City	8	25	3	8	8	15	27	5	8	13	5	7	1	2	10
168214	2nd Half	1	Evansville	14	22	1	4	6	13	35	3	15	18	9	9	3	0	14
168214	Game Stats	0	Oakland City	13/	45/	3/	12/	13*/	22*/	42/	9/	13/	22/	7/	16/	2/	2*/	21*/
168214	Game Stats	1	Evansville	34*	51	3	7	11	19	82	7	28	35	24*	12	6	4*	23
168224	1st Half	0	Mary Hardin-Baylor	6	32	2	14	3	9	17	7	16	23	2	10	4	2	19
168224	1st Half	1	Sam Houston St.	7	25	2	12	14	24	30	7	23	30	5	10	6	1	10
168224	2nd Half	0	Mary Hardin-Baylor	7	27	1	12	15	23	30	8	18	26	4	13	5	1	13
168224	2nd Half	1	Sam Houston St.	15	33	4	14	8	20	42	8	17	25	14	10	9	0	16
168224	Game Stats	0	Mary Hardin-Baylor	13*	59*	3*	26*	18*	32*	47*	15*	34*/	49*/	6*	23*	9*	3*	32*
168224	Game Stats	1	Sam Houston St.	22	58	6	26	22	44*	72	15	40*	55*	19	20	15*	1	26
168225	1st Half	0	Davidson	13	25	5	11	7	9	38	2	10	12	10	12	4	0	11
168225	1st Half	1	Penn	12	24	4	11	11	14	39	4	11	15	5	12	6	0	11
168225	2nd Half	0	Davidson	10	27	1	7	5	9	26	6	11	17	5	4	2	0	14
168225	2nd Half	1	Penn	9	21	2	8	10	18	30	6	13	19	3	6	2	5	7
168225	Game Stats	0	Davidson	23	52	6	18	12	18	64	8	21	29	15	16	6	0	25
168225	Game Stats	1	Penn	21	45	6	19	21	32	69	10	24	34	8	18	8	5*	18
168240	1st Half	0	Detroit	6	21	1	9	8	10	21	5	14	19	5	13	2	0	11
168240	1st Half	1	New Mexico	12	34	2	11	6	9	32	10	11	21	8	6	4	2	9
168240	2nd Half	0	Detroit	11	34	3	13	8	15	33	12	10	22	6	9	7	1	14
168240	2nd Half	1	New Mexico	9	19	1	9	12	16	31	2	15	17	6	12	5	2	14
168240	Game Stats	0	Detroit	17	55	4	22*	16	25	54	17	24	41	11	22	9	1	25
168240	Game Stats	1	New Mexico	21	53	3	20	18	25	63	12	26	38	14	18	9	4	23
168241	1st Half	0	Montana	12	27	2	7	8	12	34	6	15	21	7	7	4	1	12
168241	1st Half	1	Nevada	9	20	4	9	10	14	32	0	12	12	7	7	2	1	10
168241	2nd Half	0	Montana	10	30	2	8	10	16	32	8	11	19	4	8	2	0	11
168241	2nd Half	1	Nevada	16	30	6	10	11	15	49	3	14	17	9	3	3	3	14
168241	Game Stats	0	Montana	22	57	4	15	18	28	66	14	26	40	11	15	6	1	23
168241	Game Stats	1	Nevada	25	50	10	19	21	29	81	3	26	29	16	10	5	4	24
168242	1st Half	0	Cal St. Fullerton	13	29	6	17	3	5	35	5	10	15	6	9	5	2	10
168242	1st Half	1	Hawaii	14	32	5	14	8	10	41	9	11	20	6	7	5	2	7
168242	2nd Half	0	Cal St. Fullerton	12	33	3	15	8	8	35	10	7	17	5	7	2	0	9
168242	2nd Half	1	Hawaii	14	22	5	10	10	13	43	2	11	13	9	7	3	4	8
168242	Game Stats	0	Cal St. Fullerton	25	62	9	32*	11	13	70	15	17	32	11	16	7	2	19
168242	Game Stats	1	Hawaii	28	54	10	24	18	23	84	11	22	33	15	14	8	6	15
168251	1st Half	0	Central Mich.	12	37	2	5	7	7	33	11	12	23	8	4	3	1	8
168251	1st Half	1	Cal St. Fullerton	16	28	4	7	1	7	37	3	12	15	7	5	1	0	7
168251	2nd Half	0	Central Mich.	15	28	7	12	0	4	37	6	12	18	7	6	2	2	11
168251	2nd Half	1	Cal St. Fullerton	8	18	4	8	10	17	30	2	9	11	5	5	3	1	8
168251	Game Stats	0	Central Mich.	27	65	9*	17	7	11	70	17	24	41	15	10	5	3	19
168251	Game Stats	1	Cal St. Fullerton	24	46	8	15	11	24	67	5	21	26	12	10	4	1	15
168252	1st Half	0	Montana St.	9	26	3	8	3	7	24	6	15	21	3	7	2	0	11
168252	1st Half	1	Central Mich.	9	23	2	7	6	11	26	3	14	17	3	8	3	2	10
168252	2nd Half	0	Montana St.	7	19	4	7	14	19	32	2	8	10	4	1	1	0	7
168252	2nd Half	1	Central Mich.	11	25	2	6	6	7	30	4	11	15	3	2	1	1	13
168252	1st OT	0	Montana St.	 	 	 	 	 	 	9	 	 	 	 	 	 	 	 
168252	1st OT	1	Central Mich.	 	 	 	 	 	 	2	 	 	 	 	 	 	 	 
168252	Game Stats	0	Central Mich.	21	55	4	17	12	18	58	10	25	35	7	13	5	3	25
168252	Game Stats	1	Montana St.	18	47	8	16	21	30	65	8	25	33	8	10	4	1	18
168293	1st Half	0	Drexel	15	28	2	6	7	13	39	7	13	20	6	5	3	1	9
168293	1st Half	1	Loyola Maryland	10	32	2	11	9	10	31	8	10	18	5	4	2	2	10
168293	2nd Half	0	Drexel	9	24	1	3	17	27	36	7	18	25	4	10	1	1	11
168293	2nd Half	1	Loyola Maryland	14	38	4	12	9	16	41	8	13	21	4	1	4	5	19
168293	Game Stats	0	Drexel	24	52	3	9	24*	40*	75	14	31	45	10	15	4	2	20
168293	Game Stats	1	Loyola Maryland	24	70	6	23	18	26	72	16	23	39	9	5	6	7	29*
168294	1st Half	0	Houston Baptist	7	19	3	4	11	17	28	4	12	16	2	13	2	2	13
168294	1st Half	1	Oklahoma St.	14	33	1	8	12	21	41	12	11	23	5	5	9	3	11
168294	2nd Half	0	Houston Baptist	15	28	6	9	9	11	45	3	12	15	6	10	5	1	14
168294	2nd Half	1	Oklahoma St.	14	27	3	8	14	21	45	6	10	16	8	10	1	2	11
168294	Game Stats	0	Oklahoma St.	28	60	4	16	26	42	86	18	21	39	13	15	10	5	22
168294	Game Stats	1	Houston Baptist	22	47	9	13	20	28	73	7	24	31	8	23	7	3	27
168311	1st Half	0	Fla. Memorial	8	25	3	12	8	15	27	8	16	24	7	11	2	2	12
168311	1st Half	1	FIU	16	33	3	8	8	16	43	6	15	21	6	2	5	4	12
168311	2nd Half	0	Fla. Memorial	17	34	7	19	5	9	46	4	9	13	6	7	6	2	7
168311	2nd Half	1	FIU	18	30	5	10	5	6	46	3	14	17	10	7	5	1	5
168311	Game Stats	0	Fla. Memorial	25	59	10	31	13	24	73	12	25	37	13	18	8	4	19
168311	Game Stats	1	FIU	34*	63	8	18	13	22	89	9	29	38	16*	9	10	5	17
168340	1st Half	0	Alabama St.	9	31	2	13	2	2	22	5	9	14	3	8	4	1	10
168340	1st Half	1	Iowa St.	15	29	5	7	6	8	41	6	17	23	10	7	4	4	4
168340	2nd Half	0	Alabama St.	7	28	1	9	10	11	25	6	13	19	4	8	4	3	11
168340	2nd Half	1	Iowa St.	11	25	1	6	10	14	33	3	16	19	9	5	7	2	10
168340	Game Stats	0	Alabama St.	16	59	3	22	12	13	47	11	22	33	7	16	8	4	21
168340	Game Stats	1	Iowa St.	26	54	6	13	16	22	74	9	33	42	19	12	11	6	14
168365	1st Half	0	Indiana St.	15	26	7	13	1	1	38	5	13	18	7	7	2	1	9
168365	1st Half	1	UTRGV	6	22	2	10	6	7	20	4	6	10	3	7	3	1	6
168365	2nd Half	0	Indiana St.	11	26	3	7	6	9	31	4	18	22	7	6	1	4	13
168365	2nd Half	1	UTRGV	6	27	4	11	10	16	26	5	13	18	3	2	3	0	9
168365	Game Stats	0	Indiana St.	26	52	10	20	7	10	69	9	31	40	14	13	3	5	22
168365	Game Stats	1	UTRGV	12	49	6	21	16	23	46	9	19	28	6	9	6	1	15
168369	1st Half	0	Liberty	10	26	2	8	0	0	22	5	10	15	9	10	2	1	13
168369	1st Half	1	Notre Dame	12	27	7	15	10	15	41	9	11	20	9	7	3	2	5
168369	2nd Half	0	Liberty	11	33	3	9	4	7	29	9	12	21	5	5	1	1	13
168369	2nd Half	1	Notre Dame	11	28	3	13	6	10	31	7	15	22	7	5	1	2	6
168369	Game Stats	0	Liberty	21	59	5	17	4	7	51	14	22	36	14	15	3	2	26*
168369	Game Stats	1	Notre Dame	23	55	10	28	16	25	72	16	26	42	16	12	4	4	11
168380	1st Half	0	N.C. A&T	7	21	3	6	7	8	24	5	13	18	4	15	0	4	8
168380	1st Half	1	Morehead St.	16	41	6	11	6	6	44	12	9	21	6	2	9	3	9
168380	2nd Half	0	N.C. A&T	12	26	4	13	9	12	37	5	11	16	8	8	5	1	14
168380	2nd Half	1	Morehead St.	12	28	1	10	15	20	40	10	11	21	7	8	3	0	11
168380	Game Stats	0	N.C. A&T	19	47	7	19	16	20	61	10	24	34	12	23*	5	5	22
168380	Game Stats	1	Morehead St.	28	69	7	21	21	26	84	22*	20	42	13	10	12	3	20
168392	1st Half	0	Lafayette	14	24	4	9	4	5	36	0	8	8	9	8	3	0	5
168392	1st Half	1	Rider	18	31	5	12	2	3	43	5	11	16	9	7	1	1	6
168392	2nd Half	0	Lafayette	13	29	7	11	4	4	37	5	10	15	10	9	4	0	13
168392	2nd Half	1	Rider	12	23	4	8	9	16	37	5	11	16	7	6	5	3	7
168392	Game Stats	0	Lafayette	27	53	11	20	8	9	73	5	18	23	19	17	7	0	18
168392	Game Stats	1	Rider	30	54	9	20	11	19	80	10	22	32	16	13	6	4	13
168397	1st Half	0	VMI	13	36	6	18	6	8	38	6	16	22	7	9	3	2	8
168397	1st Half	1	UMBC	12	33	2	8	9	13	35	5	18	23	6	8	4	0	8
168397	2nd Half	0	VMI	19	30	8	14	10	15	56	3	16	19	9	6	2	2	10
168397	2nd Half	1	UMBC	16	34	4	16	6	10	42	5	11	16	11	5	3	0	12
168397	Game Stats	0	VMI	32	66	14	32	16	23	94	9	32	41	16	15	5	4	18
168397	Game Stats	1	UMBC	28	67	6	24	15	23	77	10	29	39	17	13	7	0	20
168403	1st Half	0	Bucknell	15	22	7	10	4	4	41	2	14	16	10	12	0	0	13
168403	1st Half	1	Marquette	9	24	2	7	13	19	33	5	5	10	5	7	7	1	5
168403	2nd Half	0	Bucknell	8	29	2	9	2	7	20	3	11	14	7	6	2	1	12
168403	2nd Half	1	Marquette	13	24	3	6	10	15	39	3	22	25	7	7	4	0	10
168403	Game Stats	0	Marquette	22	48	5	13	23	34	72	8	27	35	12	14	11	1	15
168403	Game Stats	1	Bucknell	23	51	9	19	6	11	61	5	25	30	17	18	2	1	25
168409	1st Half	0	Southern U.	6	26	1	13	5	12	18	5	6	11	2	8	3	0	9
168409	1st Half	1	Washington St.	14	25	5	12	8	10	41	4	18	22	6	8	5	0	9
168409	2nd Half	0	Southern U.	12	33	3	14	2	2	29	3	9	12	10	7	3	2	9
168409	2nd Half	1	Washington St.	18	36	1	9	8	11	45	10	18	28	6	7	4	1	7
168409	Game Stats	0	Southern U.	18	59	4	27	7	14	47	8	15	23	12	15	6	2	18
168409	Game Stats	1	Washington St.	32	61	6	21	16	21	86	14	36*	50*	12	15	9	1	16
168418	1st Half	0	South Dakota St.	14	35	7	14	3	4	38	5	12	17	8	7	9	3	9
168418	1st Half	1	Iowa	11	29	0	3	7	8	29	7	17	24	5	14	1	0	6
168418	2nd Half	0	South Dakota St.	15	32	3	7	8	11	41	4	16	20	10	3	2	1	12
168418	2nd Half	1	Iowa	13	30	3	7	11	17	40	5	16	21	5	4	2	2	11
168418	Game Stats	0	South Dakota St.	29	67	10	21	11	15	79	9	28	37	18	10	11	4	21
168418	Game Stats	1	Iowa	24	59	3	10	18	25	69	12	33	45	10	18	3	2	17
168429	1st Half	0	UC Davis	9	28	2	11	1	2	21	5	3	8	2	6	6	1	8
168429	1st Half	1	Portland	17	24	7	9	2	2	43	3	15	18	10	9	6	2	7
168429	2nd Half	0	UC Davis	14	32	7	20	4	8	39	6	9	15	9	5	4	0	12
168429	2nd Half	1	Portland	11	21	2	5	8	13	32	3	12	15	5	8	3	0	8
168429	Game Stats	0	UC Davis	23	60	9	31	5	10	60	11	12	23	11	11	10	1	20
168429	Game Stats	1	Portland	28	45	9	14	10	15	75	6	27	33	15	17	9	2	15
168433	1st Half	0	UC Irvine	9	26	2	10	4	7	24	1	10	11	1	2	3	1	6
168433	1st Half	1	Southern California	11	30	5	13	3	4	30	8	18	26	6	7	0	1	8
168433	2nd Half	0	UC Irvine	9	26	3	10	4	4	25	3	12	15	5	9	2	0	13
168433	2nd Half	1	Southern California	8	25	2	9	14	17	32	7	14	21	3	7	4	3	4
168433	Game Stats	0	UC Irvine	18	52	5	20	8	11	49	4	22	26	6	11	5	1	19
168433	Game Stats	1	Southern California	19	55	7	22	17	21	62	15	32	47*	9	14	4	4	12
168434	1st Half	0	Quinnipiac	17	30	5	9	5	7	44	7	14	21	8	10	1	0	14
168434	1st Half	1	Yale	10	26	2	13	11	17	33	6	7	13	3	7	4	2	9
168434	2nd Half	0	Quinnipiac	13	27	2	8	12	15	40	6	10	16	7	5	3	2	15
168434	2nd Half	1	Yale	11	24	3	8	17	19	42	4	10	14	2	5	1	1	13
168434	Game Stats	0	Quinnipiac	30	57	7	17	17	22	84	13	24	37	15	15	4	2	29
168434	Game Stats	1	Yale	21	50	5	21	28	36	75	10	17	27	5	12	5	3	22
168446	1st Half	0	Iona	12	30	3	10	5	9	32	4	12	16	8	9	4	3	7
168446	1st Half	1	Kent St.	15	30	4	8	1	4	35	5	16	21	8	9	6	3	7
168446	2nd Half	0	Iona	12	24	4	6	12	21	40	2	12	14	7	8	8	3	14
168446	2nd Half	1	Kent St.	12	22	2	5	12	19	38	3	14	17	9	12	5	2	13
168446	Game Stats	0	Iona	24	54	7	16	17	30	72	6	24	30	15	17	12	6	21
168446	Game Stats	1	Kent St.	27	52	6	13	13	23	73	8	30	38	17	21*	11	5	20
168447	1st Half	0	Kent St.	14	33	3	7	8	11	39	8	18	26	5	6	5	1	8
168447	1st Half	1	Bryant	10	30	5	12	4	8	29	5	12	17	6	8	2	2	11
168447	2nd Half	0	Kent St.	20	36	4	6	7	12	51	10	15	25	10	2	4	0	9
168447	2nd Half	1	Bryant	6	24	3	14	5	9	20	5	9	14	4	9	1	2	13
168447	Game Stats	0	Kent St.	34*	69	7	13	15	23	90	18	33*	51*	15	8	9	1	17
168447	Game Stats	1	Bryant	16	54	8	26	9	17	49	10	21	31	10	17	3	4	24
168450	1st Half	0	Alcorn	11	31	2	6	11	16	35	9	16	25	2	6	3	1	17
168450	1st Half	1	Houston	11	27	3	9	10	17	35	4	13	17	9	5	3	3	13
168450	2nd Half	0	Alcorn	11	32	1	5	10	12	33	4	9	13	2	8	4	1	14
168450	2nd Half	1	Houston	19	29	3	6	12	20	53	6	18	24	11	8	6	3	12
168450	Game Stats	0	Alcorn	22	63	3	11	21	28	68	13	25	38	4	14	7	2	31
168450	Game Stats	1	Houston	30	56	6	15	22	37*	88*	10	31	41	20	13	9	6	25
168451	1st Half	0	William & Mary	10	26	2	11	5	8	27	3	12	15	3	1	4	1	6
168451	1st Half	1	Virginia	11	28	5	13	1	2	28	6	14	20	7	6	1	1	8
168451	2nd Half	0	William & Mary	8	22	5	15	4	8	25	2	10	12	5	7	0	0	7
168451	2nd Half	1	Virginia	17	28	7	10	7	9	48	3	14	17	10	2	5	0	7
168451	Game Stats	0	William & Mary	18	48	7	26	9	16	52	5	22	27	8	8	4	1	13
168451	Game Stats	1	Virginia	28	56	12	23	8	11	76	9	28	37	17	8	6	1	15
168454	1st Half	0	CSU Bakersfield	10	32	4	14	7	11	31	11	12	23	4	6	2	1	11
168454	1st Half	1	Sacramento St.	11	25	1	7	8	13	31	4	13	17	5	6	3	0	12
168454	2nd Half	0	CSU Bakersfield	14	28	5	10	9	14	42	3	16	19	4	8	2	3	14
168454	2nd Half	1	Sacramento St.	12	29	2	9	16	23	42	6	14	20	9	5	5	0	10
168454	1st OT	0	CSU Bakersfield	 	 	 	 	 	 	7	 	 	 	 	 	 	 	 
168454	1st OT	1	Sacramento St.	 	 	 	 	 	 	5	 	 	 	 	 	 	 	 
168454	Game Stats	0	CSU Bakersfield	26	67	10	26	18	31	80	18	31*/	49/	9	15	6	5	28
168454	Game Stats	1	Sacramento St.	23	58	3	16	29*	42*	78	12	29	41	14	14	8	0	25
