year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2014	11540	1348	St. Thomas Aquinas	12	1405275	Saxton, Bradley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1405275	So	G	6-4	16	0	101:00	11	28	39.29	5	11	45.45	6	6	100.00	33	2.06	5	16	21	1.31	4	7	3	 	10	 	 
2014	11540	1348	St. Thomas Aquinas	34	1516726	Henrici, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1516726	Fr	C	6-6	13	0	36:00	1	4	25.00	 	 	""	 	2	0.00	2	0.15	2	8	10	0.77	 	3	 	1	5	 	 
2014	11540	1348	St. Thomas Aquinas	21	1405276	Darnell, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1405276	Sr	F	6-6	10	3	191:00	18	49	36.73	 	 	""	9	12	75.00	45	4.50	9	25	34	3.40	1	8	3	5	15	 	 
2014	11540	1348	St. Thomas Aquinas	32	1516725	Hayes, Kiernan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1516725	Fr	F	6-4	10	1	62:00	6	11	54.55	 	1	0.00	2	2	100.00	14	1.40	6	6	12	1.20	2	4	2	1	13	 	 
2014	11540	1348	St. Thomas Aquinas	44	1405279	Wrightson, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1405279	So	C	6-9	5	0	8:00	 	1	""	 	 	""	 	 	""	 	""	 	4	4	0.80	 	 	 	2	1	 	 
2014	11540	680	Stillman	34	1522270	Madison, Markeith	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1522270	N/A	""	-	29	29	919:00	171	425	40.24	52	170	30.59	92	136	67.65	486	16.76	57	161	218	7.52	51	43	17	32	67	6	 
2014	11540	680	Stillman	12	1415202	Harris, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1415202	Sr	G	6-4	29	28	904:00	132	271	48.71	40	116	34.48	66	87	75.86	370	12.76	24	103	127	4.38	70	50	32	16	64	 	 
2014	11540	680	Stillman	10	1295831	Wherry, Jeffery	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1295831	Sr	G	5-9	28	15	763:00	96	278	34.53	39	158	24.68	72	116	62.07	303	10.82	16	93	109	3.89	77	35	38	2	55	 	 
2014	11540	680	Stillman	22	1522268	Magee, Stanley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1522268	N/A	""	-	28	28	821:00	127	273	46.52	22	80	27.50	71	102	69.61	347	12.39	67	75	142	5.07	59	47	24	19	61	1	 
2014	11540	680	Stillman	02	1522266	Ingram, Harold	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1522266	N/A	""	-	28	8	454:00	56	106	52.83	2	8	25.00	29	48	60.42	143	5.11	42	74	116	4.14	8	11	10	19	63	1	 
2014	11540	680	Stillman	20	1522267	Langham, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1522267	N/A	""	-	25	0	269:00	31	82	37.80	11	40	27.50	16	31	51.61	89	3.56	8	31	39	1.56	4	16	10	5	36	 	 
2014	11540	680	Stillman	24	1522269	Anderson, Douglas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1522269	N/A	""	-	25	6	260:00	20	52	38.46	 	1	0.00	7	14	50.00	47	1.88	46	29	75	3.00	2	13	3	8	49	 	 
2014	11540	680	Stillman	01	1529362	Barnes, D'Uanaway	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1529362	N/A	""	-	18	9	471:00	63	166	37.95	20	74	27.03	46	60	76.67	192	10.67	11	41	52	2.89	71	41	31	5	34	 	 
2014	11540	680	Stillman	14	1415201	Crenshaw, Maurice	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1415201	So	G	6-2	18	1	306:00	49	133	36.84	37	99	37.37	12	16	75.00	147	8.17	29	34	63	3.50	22	19	9	 	42	 	 
2014	11540	680	Stillman	40	1526094	Walker, Torean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1526094	N/A	""	-	17	15	321:00	44	82	53.66	 	 	""	28	51	54.90	116	6.82	27	59	86	5.06	2	25	2	34	48	1	 
2014	11540	680	Stillman	44	1531546	Mackey, Devon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1531546	N/A	""	-	13	0	97:00	9	15	60.00	 	1	0.00	5	7	71.43	23	1.77	11	13	24	1.85	3	3	3	3	15	 	 
2014	11540	680	Stillman	30	1415200	Chandler, Lawrence	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1415200	Sr	G	6-3	11	0	67:00	6	21	28.57	3	11	27.27	3	3	100.00	18	1.64	7	6	13	1.18	3	5	1	 	12	 	 
2014	11540	680	Stillman	04	1524699	Bryant, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1524699	N/A	G	-	7	6	197:00	42	107	39.25	27	73	36.99	26	34	76.47	137	19.57	2	11	13	1.86	14	21	13	1	20	 	 
2014	11540	680	Stillman	50	1536478	Jackson, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1536478	N/A	""	-	1	0	 	 	 	""	 	 	""	 	 	""	 	""	1	 	1	1.00	 	 	 	 	 	 	 
2014	11540	680	Stillman	33	1523149	Johnson, Maliak	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1523149	N/A	""	-	1	0	 	 	 	""	 	 	""	 	 	""	 	""	1	 	1	1.00	 	 	 	 	 	 	 
2014	11540	682	Stonehill	11	1517745	Logan, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1517745	Fr	F	6-7	26	26	746:00	105	241	43.57	24	57	42.11	67	93	72.04	301	11.58	58	119	177	6.81	50	58	20	12	78	3	 
2014	11540	682	Stonehill	21	1407791	Cumpstone, Pierce	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1407791	So	F	6-8	26	10	644:00	114	253	45.06	29	99	29.29	16	22	72.73	273	10.50	43	120	163	6.27	28	29	25	33	58	3	 
2014	11540	682	Stonehill	10	1407789	Smith, Carter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1407789	So	G	5-10	26	26	795:00	96	244	39.34	47	123	38.21	48	64	75.00	287	11.04	8	63	71	2.73	103	83	23	 	50	 	 
2014	11540	682	Stonehill	40	1517748	Walsh, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1517748	Fr	F	6-6	26	0	352:00	36	77	46.75	10	30	33.33	10	15	66.67	92	3.54	21	47	68	2.62	6	19	7	8	61	 	 
2014	11540	682	Stonehill	3	1407788	Bramanti, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1407788	So	G	6-3	25	16	670:00	76	161	47.20	48	101	47.52	43	53	81.13	243	9.72	14	49	63	2.52	50	47	23	1	39	 	 
2014	11540	682	Stonehill	31	1517747	McEwen, Stuart	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1517747	So	F	6-9	25	1	242:00	31	87	35.63	14	39	35.90	9	12	75.00	85	3.40	11	27	38	1.52	6	14	1	7	31	 	 
2014	11540	682	Stonehill	20	1407790	Heyliger, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1407790	So	G	6-2	25	23	684:00	73	210	34.76	19	61	31.15	31	44	70.45	196	7.84	30	42	72	2.88	58	74	29	14	54	 	 
2014	11540	682	Stonehill	33	1297832	Cole, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1297832	Jr	F	6-8	24	24	649:00	107	195	54.87	4	7	57.14	36	59	61.02	254	10.58	79	127	206	8.58	40	38	11	30	56	5	 
2014	11540	682	Stonehill	13	1190407	Amelio, Mitchell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1190407	Sr	G	6-4	20	1	242:00	30	96	31.25	19	68	27.94	7	11	63.64	86	4.30	10	29	39	1.95	12	20	8	5	23	 	 
2014	11540	682	Stonehill	32	1407792	Brix, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1407792	So	G	6-4	12	2	161:00	9	26	34.62	 	3	0.00	8	11	72.73	26	2.17	6	11	17	1.42	11	11	3	 	19	 	 
2014	11540	682	Stonehill	35	1190408	Hayes, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1190408	Sr	G	6-0	7	1	37:00	4	11	36.36	 	1	0.00	6	8	75.00	14	2.00	2	4	6	0.86	 	2	 	 	2	 	 
2014	11540	682	Stonehill	2	1517744	Droney, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1517744	Fr	G	6-4	6	0	21:00	 	5	""	 	 	""	 	 	""	 	""	 	1	1	0.17	 	1	 	 	 	 	 
2014	11540	682	Stonehill	15	1517746	Rodegher, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1517746	Fr	G	5-11	4	0	9:00	1	2	50.00	 	 	""	2	2	100.00	4	1.00	2	1	3	0.75	 	1	1	 	 	 	 
2014	11540	689	Tampa	20	1183698	Moraes, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1183698	Sr	F	6-5	31	31	1074:00	153	258	59.30	 	3	0.00	61	104	58.65	367	11.84	66	182	248	8.00	27	49	26	57	80	8	 
2014	11540	689	Tampa	5	1506945	Davis, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1506945	Jr	G	5-10	31	31	1075:00	88	273	32.23	47	162	29.01	124	152	81.58	347	11.19	30	160	190	6.13	195	72	57	7	62	5	 
2014	11540	689	Tampa	30	1397522	Cornu, Vincent	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1397522	Sr	F	6-7	31	31	725:00	124	228	54.39	 	 	""	32	113	28.32	280	9.03	76	104	180	5.81	18	77	12	8	102	4	 
2014	11540	689	Tampa	3	1506946	Johnson, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1506946	Fr	G	5-9	29	0	527:00	39	103	37.86	9	22	40.91	68	92	73.91	155	5.34	16	28	44	1.52	57	40	31	 	54	 	 
2014	11540	689	Tampa	4	1173144	Mackey, Tariq	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1173144	Sr	G	6-3	29	6	345:00	20	76	26.32	7	39	17.95	4	9	44.44	51	1.76	8	14	22	0.76	18	11	8	 	34	 	 
2014	11540	689	Tampa	21	1183697	Kidd, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1183697	Sr	G	6-3	28	19	709:00	78	212	36.79	25	87	28.74	37	58	63.79	218	7.79	21	74	95	3.39	26	44	19	7	55	 	 
2014	11540	689	Tampa	15	1397523	Foster, Da'Markco	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1397523	Sr	G	6-3	27	27	905:00	131	335	39.10	59	164	35.98	97	131	74.05	418	15.48	17	85	102	3.78	42	54	44	6	70	 	 
2014	11540	689	Tampa	35	1286347	Brown, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1286347	Jr	F	6-8	26	0	262:00	12	37	32.43	 	1	0.00	12	21	57.14	36	1.38	27	33	60	2.31	1	8	4	17	36	 	 
2014	11540	689	Tampa	11	1397525	Motte, Bastien	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1397525	So	G	6-4	21	4	256:00	18	35	51.43	 	6	0.00	11	22	50.00	47	2.24	17	11	28	1.33	7	19	11	1	29	 	 
2014	11540	689	Tampa	12	1506947	Lewis, Fred	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1506947	Jr	F	6-4	20	0	190:00	28	58	48.28	 	 	""	16	21	76.19	72	3.60	13	14	27	1.35	3	1	2	2	18	 	 
2014	11540	689	Tampa	10	1506948	Middleton, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1506948	Jr	G	6-0	18	4	114:00	10	28	35.71	2	9	22.22	11	22	50.00	33	1.83	7	10	17	0.94	3	5	4	1	18	 	 
2014	11540	689	Tampa	33	1397528	Zacur, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1397528	Jr	G	6-3	17	0	65:00	15	33	45.45	14	30	46.67	3	3	100.00	47	2.76	1	7	8	0.47	 	1	2	 	5	 	 
2014	11540	689	Tampa	32	1523898	Ikuno, Takechiyo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1523898	Sr	G	5-6	3	0	4:00	 	 	""	 	 	""	 	2	0.00	 	""	1	 	1	0.33	 	1	 	 	1	 	 
2014	11540	689	Tampa	23	1397526	Rettig, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1397526	So	G	6-5	2	2	51:00	7	19	36.84	7	13	53.85	2	2	100.00	23	11.50	2	4	6	3.00	3	1	3	1	 	 	 
2014	11540	1395	Tarleton St.	24	1405776	Hardge, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1405776	So	G	5-10	31	1	378:00	32	66	48.48	7	19	36.84	69	99	69.70	140	4.52	2	28	30	0.97	41	18	18	2	33	 	 
2014	11540	1395	Tarleton St.	12	1405772	Upchurch, De'Andre	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1405772	Sr	G	6-2	31	31	779:00	169	356	47.47	90	209	43.06	117	136	86.03	545	17.58	23	83	106	3.42	45	26	23	4	24	1	 
2014	11540	1395	Tarleton St.	01	1405771	Cathey-Macklin, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1405771	Sr	F	6-9	31	31	524:00	38	69	55.07	 	 	""	11	23	47.83	87	2.81	49	92	141	4.55	9	29	12	40	92	1	 
2014	11540	1395	Tarleton St.	44	1292910	Clemons, Damion	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1292910	Jr	F	6-5	31	0	542:00	61	96	63.54	4	9	44.44	35	66	53.03	161	5.19	44	91	135	4.35	18	23	10	25	75	 	 
2014	11540	1395	Tarleton St.	40	1292908	Carter, Davene	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1292908	Jr	F	6-6	31	31	669:00	119	173	68.79	 	1	0.00	51	86	59.30	289	9.32	83	94	177	5.71	13	35	23	31	86	3	 
2014	11540	1395	Tarleton St.	20	1189197	Furst, Coleman	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1189197	Sr	G	6-1	31	31	487:00	36	82	43.90	28	58	48.28	32	40	80.00	132	4.26	9	37	46	1.48	28	8	9	6	44	 	 
2014	11540	1395	Tarleton St.	32	1522302	Mabry, Tashawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1522302	N/A	""	-	30	0	568:00	111	208	53.37	42	92	45.65	76	107	71.03	340	11.33	35	53	88	2.93	18	29	14	20	84	 	 
2014	11540	1395	Tarleton St.	4	1405774	Guy, Chuck	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1405774	Sr	G	5-10	30	30	926:00	130	327	39.76	42	120	35.00	166	195	85.13	468	15.60	23	72	95	3.17	184	57	52	1	38	2	 
2014	11540	1395	Tarleton St.	03	1524151	Andrews, Emmanuel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1524151	N/A	""	-	30	0	594:00	72	177	40.68	26	79	32.91	36	46	78.26	206	6.87	10	48	58	1.93	45	31	22	2	43	 	 
2014	11540	1395	Tarleton St.	22	1522301	Lee, Mohammed	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1522301	N/A	""	-	27	0	509:00	65	134	48.51	10	33	30.30	68	101	67.33	208	7.70	23	51	74	2.74	36	33	29	2	40	 	 
2014	11540	1395	Tarleton St.	42	1405779	Damstra, Jakob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1405779	So	F	6-9	22	0	105:00	8	11	72.73	 	 	""	7	13	53.85	23	1.05	6	28	34	1.55	 	4	1	1	20	 	 
2014	11540	1395	Tarleton St.	33	1522303	Kipp, Sawyer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1522303	N/A	""	-	20	0	56:00	12	23	52.17	6	11	54.55	1	2	50.00	31	1.55	1	9	10	0.50	1	4	 	 	12	 	 
2014	11540	1395	Tarleton St.	34	1292909	Price, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1292909	Jr	G	6-3	20	0	43:00	4	7	57.14	1	2	50.00	3	4	75.00	12	0.60	 	3	3	0.15	3	1	1	 	7	 	 
2014	11540	1395	Tarleton St.	10	1292904	Lane, Mercedes	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1292904	Jr	G	5-6	19	0	40:00	2	9	22.22	 	6	0.00	3	6	50.00	7	0.37	 	4	4	0.21	5	4	1	 	 	 	 
2014	11540	1395	Tarleton St.	41	1405778	Woods, Curtis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1405778	So	F	6-6	16	0	30:00	2	3	66.67	 	 	""	4	4	100.00	8	0.50	3	14	17	1.06	1	2	 	 	2	 	 
2014	11540	1395	Tarleton St.	50	1405780	Riebock, Davin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1405780	Sr	G	6-2	1	0	1:00	1	2	50.00	1	2	50.00	 	 	""	3	3.00	 	 	 	""	 	 	 	 	 	 	 
2014	11540	30090	Tex. A&M Int'l	33	1522045	Farrie, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1522045	N/A	""	-	31	2	410:00	29	72	40.28	 	1	0.00	32	51	62.75	90	2.90	35	46	81	2.61	22	25	13	13	85	 	 
2014	11540	30090	Tex. A&M Int'l	21	1522041	Faniel, Vadel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1522041	N/A	F	-	31	29	768:00	131	237	55.27	1	3	33.33	62	87	71.26	325	10.48	51	146	197	6.35	45	48	15	12	77	4	 
2014	11540	30090	Tex. A&M Int'l	23	1399990	Clark, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1399990	Sr	F	6-5	31	30	896:00	137	243	56.38	3	16	18.75	109	151	72.19	386	12.45	55	90	145	4.68	64	56	41	13	92	1	 
2014	11540	30090	Tex. A&M Int'l	15	1399989	Gray, Johnel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1399989	Sr	G	6-4	31	26	803:00	110	220	50.00	46	115	40.00	79	110	71.82	345	11.13	25	70	95	3.06	85	53	34	7	72	1	 
2014	11540	30090	Tex. A&M Int'l	11	1399987	Culliver Jr., Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1399987	Sr	G	6-2	31	30	900:00	101	235	42.98	45	120	37.50	52	79	65.82	299	9.65	21	85	106	3.42	142	83	42	3	75	4	 
2014	11540	30090	Tex. A&M Int'l	01	1399983	Jefferson Jr., Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1399983	Sr	G	6-2	31	2	831:00	100	243	41.15	52	123	42.28	49	64	76.56	301	9.71	19	110	129	4.16	74	58	25	6	77	 	 
2014	11540	30090	Tex. A&M Int'l	45	1399992	Donaldson, Damal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1399992	Sr	C	6-6	30	29	667:00	115	184	62.50	1	7	14.29	64	96	66.67	295	9.83	27	93	120	4.00	31	21	14	8	78	1	 
2014	11540	30090	Tex. A&M Int'l	12	1522043	Breedlove, Deonnte	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1522043	N/A	""	-	27	5	515:00	70	155	45.16	39	96	40.62	34	50	68.00	213	7.89	11	46	57	2.11	39	15	19	8	75	 	 
2014	11540	30090	Tex. A&M Int'l	10	1522049	Pritchett, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1522049	N/A	""	-	24	1	153:00	20	46	43.48	13	33	39.39	9	14	64.29	62	2.58	5	13	18	0.75	17	5	3	1	7	 	 
2014	11540	30090	Tex. A&M Int'l	34	1399991	Trotter, Curtis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1399991	Sr	F	6-6	22	1	257:00	51	91	56.04	1	7	14.29	28	47	59.57	131	5.95	34	31	65	2.95	18	29	4	3	35	2	 
2014	11540	30090	Tex. A&M Int'l	24	1522047	Wise, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1522047	N/A	""	-	21	0	112:00	17	28	60.71	1	3	33.33	4	6	66.67	39	1.86	6	11	17	0.81	5	11	1	2	22	 	 
2014	11540	30090	Tex. A&M Int'l	22	1291492	Rosas, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1291492	Jr	G	5-9	3	0	13:00	2	7	28.57	2	6	33.33	 	 	""	6	2.00	 	1	1	0.33	 	1	 	 	1	 	 
2014	11540	30090	Tex. A&M Int'l	03	1529414	Copeland, Denzel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1529414	N/A	""	-	1	0	 	 	 	""	 	 	""	 	 	""	 	""	1	 	1	1.00	 	 	 	 	 	 	 
2014	11540	199	Tex. A&M-Commerce	22	1520241	Macauley, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1520241	Jr	C	6-9	28	27	650:00	96	177	54.24	3	6	50.00	61	98	62.24	256	9.14	67	135	202	7.21	15	39	9	74	74	3	 
2014	11540	199	Tex. A&M-Commerce	1	1290442	Walker, Devondrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1290442	Sr	G	6-5	28	23	774:00	127	264	48.11	63	146	43.15	63	69	91.30	380	13.57	24	85	109	3.89	43	41	18	4	62	 	 
2014	11540	199	Tex. A&M-Commerce	33	1520243	Blue, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1520243	Jr	F	6-7	27	9	459:00	40	95	42.11	7	37	18.92	24	42	57.14	111	4.11	37	57	94	3.48	17	31	5	13	53	 	 
2014	11540	199	Tex. A&M-Commerce	11	1520240	Price, Kameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1520240	Sr	G	6-3	27	14	631:00	63	158	39.87	8	35	22.86	102	134	76.12	236	8.74	15	83	98	3.63	69	65	35	2	72	 	 
2014	11540	199	Tex. A&M-Commerce	4	1402485	Wooten, Tyrie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1402485	Sr	G	5-10	27	23	687:00	95	253	37.55	34	111	30.63	92	109	84.40	316	11.70	12	56	68	2.52	66	53	31	1	75	 	 
2014	11540	199	Tex. A&M-Commerce	2	1402484	Ehambe, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1402484	Sr	G	6-3	26	4	364:00	48	107	44.86	19	46	41.30	28	40	70.00	143	5.50	9	35	44	1.69	22	22	9	1	24	 	 
2014	11540	199	Tex. A&M-Commerce	3	1520238	Carnegie, Ladon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1520238	Jr	G	6-6	25	22	613:00	115	236	48.73	39	76	51.32	111	142	78.17	380	15.20	43	99	142	5.68	51	57	30	8	83	2	 
2014	11540	199	Tex. A&M-Commerce	20	1520244	Carson, De'Andre	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1520244	Fr	G	5-9	25	11	526:00	49	126	38.89	19	56	33.93	57	75	76.00	174	6.96	4	38	42	1.68	56	21	14	 	41	 	 
2014	11540	199	Tex. A&M-Commerce	23	1402489	Brown, Kenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1402489	Sr	F	6-9	23	1	372:00	58	123	47.15	 	 	""	44	67	65.67	160	6.96	43	73	116	5.04	7	30	4	12	43	1	 
2014	11540	199	Tex. A&M-Commerce	5	1520239	Leal, Eddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1520239	Jr	G	6-4	23	5	307:00	28	83	33.73	20	53	37.74	7	9	77.78	83	3.61	16	26	42	1.83	23	7	6	 	25	 	 
2014	11540	199	Tex. A&M-Commerce	13	1402487	Gage, Donavon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1402487	Sr	F	6-6	10	1	104:00	4	11	36.36	 	 	""	6	10	60.00	14	1.40	6	18	24	2.40	1	6	2	 	15	 	 
2014	11540	199	Tex. A&M-Commerce	12	1290447	Fofang, Craig	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1290447	So	F	6-8	5	0	75:00	4	10	40.00	 	 	""	4	7	57.14	12	2.40	3	8	11	2.20	2	 	1	1	13	 	 
2014	11540	199	Tex. A&M-Commerce	32	1520242	West, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1520242	Jr	G	6-1	3	0	28:00	2	6	33.33	1	5	20.00	 	2	0.00	5	1.67	 	2	2	0.67	7	6	2	 	3	 	 
2014	11540	199	Tex. A&M-Commerce	10	1290444	Phelps, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1290444	So	G	5-10	2	0	7:00	1	4	25.00	 	2	0.00	 	 	""	2	1.00	1	 	1	0.50	 	2	 	 	2	 	 
2014	11540	199	Tex. A&M-Commerce	44	1402490	Curtis, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1402490	Jr	G	6-5	1	0	3:00	1	3	33.33	1	1	100.00	 	 	""	3	3.00	 	1	1	1.00	 	 	 	 	1	 	 
2014	11540	696	Tex. A&M-Kingsville	03	1516684	Scott, Ronald	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1516684	Jr	G	6-0	27	19	864:00	103	239	43.10	29	72	40.28	71	105	67.62	306	11.33	19	64	83	3.07	100	65	25	7	57	 	 
2014	11540	696	Tex. A&M-Kingsville	11	1419454	Bailey, Adonis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1419454	Jr	G	6-4	27	18	651:00	73	166	43.98	16	45	35.56	52	73	71.23	214	7.93	24	64	88	3.26	23	47	19	12	91	 	 
2014	11540	696	Tex. A&M-Kingsville	50	1415282	Evans, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1415282	Sr	F	6-4	27	7	288:00	9	19	47.37	 	 	""	13	22	59.09	31	1.15	15	23	38	1.41	 	4	3	8	53	 	 
2014	11540	696	Tex. A&M-Kingsville	44	1516688	Jahr, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1516688	Jr	F	6-7	26	18	654:00	83	208	39.90	33	96	34.38	51	67	76.12	250	9.62	46	89	135	5.19	24	33	19	21	64	1	 
