year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2017	12480	682	Stonehill	15	1635657	Berroa, Joel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1635657	Jr	F	6-5	27	6	424:00	72	133	54.14	16	35	45.71	28	38	73.68	188	6.96	37	57	94	3.48	15	28	7	8	58	""	""	""
2017	12480	682	Stonehill	03	1857533	Twitty, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857533	Fr	G	6-2	27	5	495:00	53	133	39.85	21	60	35.00	11	13	84.62	138	5.11	9	32	41	1.52	27	28	15	2	50	""	""	1
2017	12480	682	Stonehill	11	1517745	Logan, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1517745	Sr	F	6-7	27	27	841:00	190	378	50.26	31	88	35.23	69	101	68.32	480	17.78	27	150	177	6.56	99	95	25	10	57	4	""	""
2017	12480	682	Stonehill	12	1857534	Lee, KJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857534	Jr	G	6-3	27	27	824:00	121	219	55.25	15	34	44.12	63	92	68.48	320	11.85	17	111	128	4.74	96	54	22	5	64	2	""	3
2017	12480	682	Stonehill	5	1635656	Roach, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1635656	Jr	G	6-0	25	0	295:00	19	39	48.72	3	12	25.00	9	12	75.00	50	2.00	2	16	18	0.72	29	22	10	1	28	""	""	""
2017	12480	682	Stonehill	22	1635658	Bess, Isaiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1635658	Jr	G	6-3	24	19	629:00	86	177	48.59	29	77	37.66	84	96	87.50	285	11.88	21	60	81	3.38	32	39	22	7	41	""	""	""
2017	12480	682	Stonehill	15	1749138	Boen, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1749138	So	G	6-4	20	3	346:00	26	61	42.62	9	18	50.00	24	28	85.71	85	4.25	16	36	52	2.60	16	21	14	3	40	""	""	""
2017	12480	682	Stonehill	40	1517748	Walsh, Jimmy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1517748	Sr	F	6-6	9	9	161:00	21	39	53.85	7	23	30.43	2	4	50.00	51	5.67	6	24	30	3.33	4	10	5	4	14	""	""	""
2017	12480	682	Stonehill	2	1635655	Graves, Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1635655	Jr	G	6-4	7	0	35:00	5	11	45.45	3	7	42.86	1	1	100.00	14	2.00	3	6	9	1.29	1	3	2	""	6	""	""	""
2017	12480	682	Stonehill	13	1857859	Goncalo, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857859	Jr	G	6-3	2	0	7:00	""	""	""	""	""	""	1	2	50.00	1	0.50	""	2	2	1.00	""	1	""	1	""	""	""	""
2017	12480	682	Stonehill	32	1857860	Robert, Jhonel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857860	Fr	G	6-3	2	0	3:00	""	2	0.00	""	2	0.00	""	""	""	""	""	""	""	""	""	""	1	""	""	2	""	""	""
2017	12480	682	Stonehill	23	1749574	Kulka, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1749574	So	G	5-11	1	0	2:00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""	""	""
2017	12480	689	Tampa	23	1397526	Rettig, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1397526	Sr	G	6-6	29	28	938:00	146	290	50.34	52	116	44.83	44	85	51.76	388	13.38	38	57	95	3.28	43	39	20	15	66	""	""	1
2017	12480	689	Tampa	21	1746736	Gamble, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746736	So	G	6-5	29	4	396:00	49	121	40.50	42	111	37.84	11	13	84.62	151	5.21	5	17	22	0.76	8	15	5	2	22	""	""	""
2017	12480	689	Tampa	13	1843948	Biffle, Mekhi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1843948	Fr	G	6-2	29	14	679:00	94	233	40.34	36	101	35.64	40	60	66.67	264	9.10	26	100	126	4.34	44	45	35	8	68	2	""	""
2017	12480	689	Tampa	11	1619892	Robinson, Marcel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1619892	Jr	F	6-5	28	24	720:00	144	307	46.91	71	167	42.51	39	52	75.00	398	14.21	34	91	125	4.46	28	59	27	10	50	1	""	1
2017	12480	689	Tampa	2	1619893	Shelton, Duke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1619893	Jr	F	6-8	28	26	859:00	144	227	63.44	3	7	42.86	100	139	71.94	391	13.96	70	200	270	9.64	26	61	19	32	57	14	""	""
2017	12480	689	Tampa	0	1746731	Ibrahim, Freddy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746731	So	G	6-3	27	22	592:00	48	110	43.64	24	60	40.00	15	20	75.00	135	5.00	24	60	84	3.11	100	48	25	12	46	1	""	""
2017	12480	689	Tampa	3	1506946	Johnson, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1506946	Sr	G	5-9	24	3	479:00	24	55	43.64	3	12	25.00	31	42	73.81	82	3.42	9	29	38	1.58	126	45	18	""	37	1	""	1
2017	12480	689	Tampa	5	1843952	Moreno, Alberto	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1843952	Fr	G	6-3	21	3	204:00	25	43	58.14	4	9	44.44	21	29	72.41	75	3.57	""	10	10	0.48	30	26	15	2	36	""	""	1
2017	12480	689	Tampa	22	1843950	Duncan, Brent	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1843950	Fr	F	6-6	19	0	137:00	14	27	51.85	""	""	""	5	11	45.45	33	1.74	12	14	26	1.37	5	11	3	""	36	""	""	""
2017	12480	689	Tampa	25	1746734	Bacon, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746734	So	G	6-0	18	16	530:00	75	193	38.86	15	59	25.42	57	73	78.08	222	12.33	10	47	57	3.17	58	39	13	""	31	1	""	""
2017	12480	689	Tampa	24	1746732	Pinard, Frantz	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746732	Jr	G	6-4	13	0	39:00	2	8	25.00	1	4	25.00	1	2	50.00	6	0.46	2	13	15	1.15	""	""	1	""	5	""	""	""
2017	12480	689	Tampa	40	1746739	Ruediger, Marcelo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746739	Sr	C	6-10	11	3	75:00	8	16	50.00	""	""	""	5	10	50.00	21	1.91	8	12	20	1.82	2	6	2	2	19	""	""	""
2017	12480	689	Tampa	1	1843949	Bryant, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1843949	Jr	F	6-6	8	2	162:00	35	64	54.69	""	""	""	9	17	52.94	79	9.88	19	37	56	7.00	4	12	2	3	14	1	""	1
2017	12480	689	Tampa	12	1843951	Ferry, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1843951	Fr	G	5-8	5	0	9:00	1	2	50.00	""	""	""	1	2	50.00	3	0.60	""	1	1	0.20	1	""	1	""	1	""	""	""
2017	12480	689	Tampa	33	1843953	Whitaker, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1843953	So	F	6-6	5	0	6:00	1	4	25.00	1	3	33.33	""	""	""	3	0.60	1	""	1	0.20	1	""	""	""	""	""	""	""
2017	12480	1395	Tarleton St.	2	1736958	Chambers, Chantz	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1736958	Sr	G	5-11	30	30	870:00	147	291	50.52	50	119	42.02	95	124	76.61	439	14.63	37	64	101	3.37	67	58	39	9	73	""	""	5
2017	12480	1395	Tarleton St.	5	1848271	Camidge, Ridell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1848271	Jr	G	6-3	30	28	888:00	138	349	39.54	77	214	35.98	83	92	90.22	436	14.53	26	93	119	3.97	66	69	21	""	61	1	""	1
2017	12480	1395	Tarleton St.	32	1736963	Jenkins, Romond	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1736963	Sr	F	6-7	30	30	787:00	166	263	63.12	""	""	""	67	150	44.67	399	13.30	118	217	335	11.17	20	54	41	60	96	18	""	4
2017	12480	1395	Tarleton St.	12	1625279	Riddick, Deshawn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1625279	Jr	G	6-1	30	30	927:00	82	208	39.42	31	82	37.80	87	108	80.56	282	9.40	15	53	68	2.27	126	49	28	2	40	""	""	""
2017	12480	1395	Tarleton St.	10	1848270	Anderson, Curtiss	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1848270	Jr	F	6-8	30	0	315:00	29	48	60.42	""	""	""	27	47	57.45	85	2.83	35	29	64	2.13	3	24	8	16	41	""	""	""
2017	12480	1395	Tarleton St.	4	1625277	Ebomwonyi, Nosa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1625277	Jr	G	6-4	29	2	382:00	21	51	41.18	8	25	32.00	30	46	65.22	80	2.76	32	57	89	3.07	18	8	22	3	32	""	""	1
2017	12480	1395	Tarleton St.	40	1736965	Davis, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1736965	Fr	F	6-7	28	26	661:00	89	199	44.72	18	66	27.27	80	100	80.00	276	9.86	44	86	130	4.64	16	43	18	7	81	1	""	3
2017	12480	1395	Tarleton St.	44	1736966	Hawley, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1736966	Fr	F	6-7	22	4	419:00	76	167	45.51	22	84	26.19	31	47	65.96	205	9.32	38	71	109	4.95	18	22	26	18	37	""	""	""
2017	12480	1395	Tarleton St.	14	1625280	Morales, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1625280	Jr	G	5-10	21	0	131:00	6	29	20.69	3	15	20.00	5	9	55.56	20	0.95	3	9	12	0.57	9	3	4	1	21	""	""	""
2017	12480	1395	Tarleton St.	00	1863829	Willis, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1863829	N/A	""	-	17	0	204:00	24	56	42.86	15	36	41.67	7	11	63.64	70	4.12	4	6	10	0.59	19	11	5	""	26	""	""	""
2017	12480	1395	Tarleton St.	20	1736961	Clayborne, Kealon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1736961	Fr	G	6-2	16	0	121:00	10	19	52.63	2	7	28.57	7	16	43.75	29	1.81	2	20	22	1.38	16	16	4	1	11	""	""	""
2017	12480	1395	Tarleton St.	34	1736964	Ewell, Lance	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1736964	Fr	G	6-5	14	0	41:00	3	9	33.33	2	5	40.00	5	6	83.33	13	0.93	2	1	3	0.21	1	3	1	""	5	""	""	""
2017	12480	1395	Tarleton St.	33	1522303	Kipp, Sawyer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1522303	Jr	F	6-6	11	0	55:00	8	19	42.11	6	11	54.55	""	1	0.00	22	2.00	7	3	10	0.91	2	3	4	""	12	""	""	""
2017	12480	1395	Tarleton St.	1	1848274	Smith, Denzel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1848274	Jr	F	6-6	10	0	135:00	16	37	43.24	3	8	37.50	18	28	64.29	53	5.30	5	27	32	3.20	5	14	4	3	15	""	""	""
2017	12480	1395	Tarleton St.	24	1848272	Edwards, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1848272	Jr	G	6-2	8	0	100:00	2	12	16.67	""	4	0.00	7	11	63.64	11	1.38	2	7	9	1.12	8	12	2	""	8	""	""	""
2017	12480	1395	Tarleton St.	0	1736957	Tevis, Ivan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1736957	Fr	G	5-11	8	0	11:00	1	2	50.00	""	1	0.00	""	""	""	2	0.25	1	2	3	0.38	""	""	""	""	1	""	""	""
2017	12480	30090	Tex. A&M Int'l	01	1747495	Santanna, Arthur	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1747495	Sr	F	6-3	31	31	778:00	62	156	39.74	22	69	31.88	55	72	76.39	201	6.48	19	70	89	2.87	43	47	38	7	74	""	""	1
2017	12480	30090	Tex. A&M Int'l	13	1747477	Bellot, Denzel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1747477	Sr	G	6-2	31	31	981:00	145	300	48.33	63	145	43.45	70	113	61.95	423	13.65	21	91	112	3.61	86	70	45	4	78	""	""	1
2017	12480	30090	Tex. A&M Int'l	44	1747482	Hatch, Kenny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1747482	Sr	G	5-11	31	28	831:00	74	190	38.95	27	81	33.33	95	123	77.24	270	8.71	12	61	73	2.35	100	63	54	""	84	""	""	1
2017	12480	30090	Tex. A&M Int'l	32	1747497	VanDeKop, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1747497	Sr	C	6-5	31	5	744:00	127	284	44.72	20	58	34.48	53	75	70.67	327	10.55	54	105	159	5.13	59	53	17	2	67	2	""	1
2017	12480	30090	Tex. A&M Int'l	05	1854371	Wright, Jeremy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1854371	Jr	G	6-0	31	0	468:00	41	113	36.28	22	67	32.84	14	22	63.64	118	3.81	7	44	51	1.65	44	29	16	""	55	""	""	1
2017	12480	30090	Tex. A&M Int'l	25	1854374	Johnson, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1854374	Jr	G	6-1	30	29	600:00	139	231	60.17	2	4	50.00	84	127	66.14	364	12.13	57	120	177	5.90	27	41	23	42	95	4	""	8
2017	12480	30090	Tex. A&M Int'l	23	1854373	MacDonald, Fabian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1854373	Jr	G	6-3	29	0	227:00	25	77	32.47	13	50	26.00	6	8	75.00	69	2.38	9	23	32	1.10	15	11	14	""	35	""	""	""
2017	12480	30090	Tex. A&M Int'l	15	1635443	Hall, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1635443	Sr	G	6-0	27	3	262:00	9	30	30.00	2	11	18.18	9	18	50.00	29	1.07	5	18	23	0.85	23	14	10	1	27	""	""	""
2017	12480	30090	Tex. A&M Int'l	24	1747494	Yaboe, Bunja	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1747494	Sr	C	6-9	27	2	275:00	28	49	57.14	""	""	""	15	29	51.72	71	2.63	33	34	67	2.48	12	20	8	6	47	1	""	3
2017	12480	30090	Tex. A&M Int'l	0	1747485	Mason, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1747485	Sr	F	6-5	26	5	274:00	39	63	61.90	""	""	""	19	35	54.29	97	3.73	29	34	63	2.42	14	21	12	""	47	""	""	1
2017	12480	30090	Tex. A&M Int'l	04	1856268	Eynon, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1856268	Sr	G	6-0	23	0	147:00	16	41	39.02	9	31	29.03	12	16	75.00	53	2.30	2	8	10	0.43	8	5	4	1	12	""	""	""
2017	12480	30090	Tex. A&M Int'l	02	1854370	Robinson, Kamari	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1854370	Jr	C	6-6	23	0	150:00	20	53	37.74	10	28	35.71	14	24	58.33	64	2.78	9	20	29	1.26	5	7	5	3	17	""	""	""
2017	12480	30090	Tex. A&M Int'l	11	1854372	Milota, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1854372	Jr	F	6-7	22	21	436:00	53	110	48.18	20	45	44.44	17	27	62.96	143	6.50	18	36	54	2.45	13	26	6	1	61	""	""	1
2017	12480	30090	Tex. A&M Int'l	03	1856267	Glover, Malcom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1856267	Jr	G	6-1	15	0	65:00	7	18	38.89	2	9	22.22	2	4	50.00	18	1.20	3	1	4	0.27	2	10	4	""	6	""	""	""
2017	12480	30090	Tex. A&M Int'l	12	1747496	Sherman, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1747496	So	G	6-0	4	0	9:00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""	""	""	1	""	""	""
2017	12480	30090	Tex. A&M Int'l	10	1747480	McRae, Deveino	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1747480	Sr	G	6-6	2	0	9:00	1	4	25.00	""	3	0.00	""	""	""	2	1.00	""	""	""	""	2	""	1	""	1	""	""	""
2017	12480	199	Tex. A&M-Commerce	02	1857462	Seymore, Trey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857462	N/A	""	-	30	25	962:00	143	350	40.86	28	118	23.73	105	160	65.62	419	13.97	27	115	142	4.73	96	63	29	8	68	1	""	3
2017	12480	199	Tex. A&M-Commerce	10	1520244	Carson, De'Andre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1520244	Sr	G	5-9	30	25	758:00	77	180	42.78	43	114	37.72	39	49	79.59	236	7.87	16	40	56	1.87	44	14	29	2	63	""	""	1
2017	12480	199	Tex. A&M-Commerce	03	1857463	Little, Montrell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857463	N/A	""	-	30	18	612:00	98	218	44.95	23	67	34.33	44	70	62.86	263	8.77	42	79	121	4.03	12	32	10	6	51	""	""	1
2017	12480	199	Tex. A&M-Commerce	23	1857468	Russell, Marqueith	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857468	N/A	""	-	30	7	364:00	52	87	59.77	""	""	""	16	55	29.09	120	4.00	60	80	140	4.67	7	23	4	15	76	""	""	4
2017	12480	199	Tex. A&M-Commerce	21	1857467	Willford, Daquane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857467	N/A	""	-	28	1	329:00	61	97	62.89	4	15	26.67	35	44	79.55	161	5.75	17	35	52	1.86	30	23	28	4	30	""	""	1
2017	12480	199	Tex. A&M-Commerce	32	1857471	Albert, Malik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857471	N/A	""	-	28	23	821:00	174	393	44.27	40	136	29.41	126	183	68.85	514	18.36	36	103	139	4.96	60	66	57	18	52	3	""	2
2017	12480	199	Tex. A&M-Commerce	25	1857470	Armstrong, Dorian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857470	N/A	""	-	28	22	676:00	67	140	47.86	""	2	0.00	33	64	51.56	167	5.96	63	158	221	7.89	31	32	20	44	85	4	""	1
2017	12480	199	Tex. A&M-Commerce	04	1857464	Shafack, Simon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857464	N/A	""	-	27	7	298:00	30	77	38.96	11	36	30.56	23	37	62.16	94	3.48	19	32	51	1.89	11	12	12	4	29	""	""	""
2017	12480	199	Tex. A&M-Commerce	12	1857466	Austin, Jovan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857466	N/A	""	-	27	20	682:00	74	184	40.22	14	56	25.00	82	112	73.21	244	9.04	6	45	51	1.89	71	55	42	""	78	""	""	5
2017	12480	199	Tex. A&M-Commerce	55	1861925	Washington, Trey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1861925	N/A	""	-	25	1	442:00	48	153	31.37	24	85	28.24	45	59	76.27	165	6.60	7	35	42	1.68	39	35	17	1	48	""	""	1
2017	12480	199	Tex. A&M-Commerce	11	1744872	Asrat, Isaac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1744872	So	G	6-1	11	1	93:00	22	35	62.86	13	23	56.52	14	20	70.00	71	6.45	6	10	16	1.45	3	2	3	1	12	""	""	""
2017	12480	199	Tex. A&M-Commerce	33	1744876	Zeller, Weston	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1744876	Sr	F	6-5	5	0	19:00	2	6	33.33	""	""	""	2	2	100.00	6	1.20	2	4	6	1.20	1	3	1	""	2	""	""	""
2017	12480	199	Tex. A&M-Commerce	13	1632110	Gatling, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1632110	Jr	F	6-5	4	0	25:00	4	7	57.14	""	1	0.00	1	4	25.00	9	2.25	""	5	5	1.25	1	2	2	""	1	""	""	""
2017	12480	199	Tex. A&M-Commerce	20	1636781	Fields, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1636781	Jr	G	6-2	2	0	19:00	3	8	37.50	1	3	33.33	1	1	100.00	8	4.00	1	3	4	2.00	""	2	1	""	1	""	""	""
2017	12480	696	Tex. A&M-Kingsville	11	1746645	Frazier, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746645	Sr	G	5-10	31	2	592:00	76	219	34.70	27	64	42.19	45	67	67.16	224	7.23	14	35	49	1.58	52	66	26	1	55	""	""	2
2017	12480	696	Tex. A&M-Kingsville	3	1623358	Sumpter, Trey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1623358	Jr	G	6-5	31	30	813:00	118	274	43.07	52	135	38.52	60	76	78.95	348	11.23	28	131	159	5.13	22	42	32	12	75	1	""	1
2017	12480	696	Tex. A&M-Kingsville	21	1623363	Taylor, Elliot	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1623363	Jr	F	6-7	31	31	486:00	51	82	62.20	""	""	""	24	44	54.55	126	4.06	51	62	113	3.65	12	31	22	29	98	2	""	6
2017	12480	696	Tex. A&M-Kingsville	33	1746649	Stevenson, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746649	So	F	6-7	31	0	487:00	45	76	59.21	""	2	0.00	19	41	46.34	109	3.52	44	68	112	3.61	6	25	14	53	114	""	""	7
2017	12480	696	Tex. A&M-Kingsville	13	1856106	Wright, Duan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1856106	Sr	G	6-2	31	31	754:00	116	274	42.34	36	118	30.51	119	157	75.80	387	12.48	34	101	135	4.35	48	66	47	21	77	1	""	""
2017	12480	696	Tex. A&M-Kingsville	55	1856108	Jones, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1856108	Jr	G	6-4	31	0	437:00	45	157	28.66	30	107	28.04	12	19	63.16	132	4.26	15	20	35	1.13	20	21	5	""	36	""	""	""
2017	12480	696	Tex. A&M-Kingsville	2	1856132	Neal, Caelan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1856132	Jr	G	6-1	30	27	708:00	80	216	37.04	35	94	37.23	64	84	76.19	259	8.63	24	80	104	3.47	55	56	34	8	62	""	""	1
2017	12480	696	Tex. A&M-Kingsville	10	1856133	Byrd, Derrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1856133	Jr	G	5-9	30	29	625:00	73	177	41.24	12	47	25.53	44	64	68.75	202	6.73	11	47	58	1.93	89	60	19	6	54	""	""	""
2017	12480	696	Tex. A&M-Kingsville	1	1856105	Bambrook, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1856105	Jr	F	6-8	28	0	320:00	26	81	32.10	14	52	26.92	4	4	100.00	70	2.50	27	46	73	2.61	7	15	10	7	22	""	""	""
2017	12480	696	Tex. A&M-Kingsville	12	1415278	Diaz, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1415278	Sr	G	6-4	27	1	301:00	19	53	35.85	6	22	27.27	25	44	56.82	69	2.56	20	34	54	2.00	11	14	10	4	50	""	""	""
2017	12480	696	Tex. A&M-Kingsville	4	1623359	West, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1623359	Jr	G	6-3	23	3	487:00	43	127	33.86	18	67	26.87	18	23	78.26	122	5.30	18	41	59	2.57	30	25	18	1	40	""	""	""
2017	12480	696	Tex. A&M-Kingsville	23	1856107	Christian, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1856107	Fr	G	6-3	21	1	265:00	25	59	42.37	1	10	10.00	11	24	45.83	62	2.95	21	22	43	2.05	12	32	7	6	18	""	""	""
2017	12480	30088	Tex. Permian Basin	33	1855538	Morris, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855538	Jr	F	6-7	32	29	618:00	132	182	72.53	""	""	""	78	112	69.64	342	10.69	70	94	164	5.12	24	70	16	24	124	2	""	13
2017	12480	30088	Tex. Permian Basin	00	1745631	Lacy, Johnnie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1745631	Sr	G	6-0	32	31	1044:00	123	346	35.55	85	247	34.41	179	203	88.18	510	15.94	16	117	133	4.16	121	127	39	3	65	""	""	1
2017	12480	30088	Tex. Permian Basin	3	1855528	McPherson, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855528	Jr	G	6-1	32	32	1005:00	142	342	41.52	108	250	43.20	73	92	79.35	465	14.53	8	82	90	2.81	50	61	27	""	94	""	""	2
2017	12480	30088	Tex. Permian Basin	13	1855532	Thomas, Renard	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855532	Jr	G	6-1	32	1	283:00	18	43	41.86	3	9	33.33	22	37	59.46	61	1.91	8	32	40	1.25	41	25	21	""	35	""	""	""
2017	12480	30088	Tex. Permian Basin	5	1855536	Francis, Daeshon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855536	Jr	G	6-4	32	32	1063:00	193	345	55.94	14	49	28.57	181	230	78.70	581	18.16	59	151	210	6.56	99	84	48	22	90	5	""	4
2017	12480	30088	Tex. Permian Basin	12	1855531	Villa, Andres	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1855531	Fr	F	6-5	31	0	252:00	43	66	65.15	1	5	20.00	21	33	63.64	108	3.48	41	39	80	2.58	14	17	12	8	59	1	""	3
