year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2014	11540	373	Lycoming	10	1286557	Dougher, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1286557	Jr	G	6-0	24	24	643:00	72	169	42.60	44	108	40.74	23	31	74.19	211	8.79	20	52	72	3.00	33	28	23	4	54	 	 
2014	11540	373	Lycoming	05	1524012	Covington, Malcolm	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1524012	Jr	G	5-9	22	19	484:00	57	149	38.26	6	16	37.50	49	69	71.01	169	7.68	13	41	54	2.45	111	52	24	 	42	1	 
2014	11540	373	Lycoming	12	1409391	Ishman, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1409391	So	G	6-1	21	0	207:00	27	70	38.57	14	39	35.90	12	17	70.59	80	3.81	7	15	22	1.05	6	7	10	1	21	 	 
2014	11540	373	Lycoming	25	1522472	Abreu, Andy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1522472	Fr	F	6-5	21	0	147:00	11	29	37.93	 	3	0.00	8	12	66.67	30	1.43	15	18	33	1.57	3	10	4	5	20	 	 
2014	11540	373	Lycoming	22	1409394	Pillow IV, Rob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1409394	So	G	6-1	20	0	175:00	31	79	39.24	17	46	36.96	9	14	64.29	88	4.40	3	20	23	1.15	11	11	13	1	21	 	 
2014	11540	373	Lycoming	3	1409395	Taylor, Armani	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1409395	So	G	6-2	19	2	127:00	7	21	33.33	2	4	50.00	11	19	57.89	27	1.42	5	11	16	0.84	23	15	7	1	19	 	 
2014	11540	373	Lycoming	11	1528690	King, Nykolas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1528690	Fr	G	6-2	17	0	125:00	14	44	31.82	 	3	0.00	11	24	45.83	39	2.29	10	14	24	1.41	10	7	5	 	22	 	 
2014	11540	373	Lycoming	20	1409396	Wingate, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1409396	So	G	6-2	10	0	176:00	42	70	60.00	6	16	37.50	20	37	54.05	110	11.00	9	39	48	4.80	15	25	7	2	31	 	 
2014	11540	373	Lycoming	32	1524013	Wilburn, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1524013	Fr	C	6-7	9	1	23:00	3	6	50.00	 	 	""	 	 	""	6	0.67	4	2	6	0.67	 	2	 	2	4	 	 
2014	11540	373	Lycoming	31	1522471	Irvin, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1522471	Fr	F	6-6	7	0	13:00	3	4	75.00	 	 	""	3	4	75.00	9	1.29	2	5	7	1.00	 	2	1	 	3	 	 
2014	11540	373	Lycoming	2	1522470	Waples, Baba	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1522470	Fr	G	5-9	1	0	1:00	 	 	""	 	 	""	 	 	""	 	""	 	 	 	""	1	 	 	 	1	 	 
2014	11540	374	Lynchburg	10	1519847	White, Lyndon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1519847	Fr	G	6-2	26	18	650:00	63	134	47.01	3	13	23.08	44	74	59.46	173	6.65	30	83	113	4.35	89	46	46	8	59	 	 
2014	11540	374	Lynchburg	40	1405475	Graves, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1405475	So	F	6-4	26	25	651:00	135	258	52.33	 	 	""	57	81	70.37	327	12.58	71	113	184	7.08	34	48	34	24	87	7	 
2014	11540	374	Lynchburg	32	1405474	Arnold, Austen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1405474	So	F	6-5	26	10	483:00	73	191	38.22	17	48	35.42	70	88	79.55	233	8.96	24	76	100	3.85	27	48	22	12	53	 	 
2014	11540	374	Lynchburg	31	1405473	Kemp, Omar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1405473	So	F	6-6	26	1	344:00	46	77	59.74	 	 	""	36	68	52.94	128	4.92	40	41	81	3.12	9	19	7	20	72	 	 
2014	11540	374	Lynchburg	25	1405472	Boone, II, Gary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1405472	Sr	F	6-5	26	22	427:00	73	141	51.77	3	5	60.00	27	42	64.29	176	6.77	30	39	69	2.65	11	24	10	8	65	 	 
2014	11540	374	Lynchburg	20	1405469	Rowe, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1405469	So	G	6-2	26	7	418:00	51	106	48.11	29	70	41.43	32	46	69.57	163	6.27	16	24	40	1.54	14	26	16	1	45	 	 
2014	11540	374	Lynchburg	24	1185006	Hernandez, Manny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1185006	Sr	G	6-3	26	22	685:00	148	353	41.93	35	126	27.78	88	108	81.48	419	16.12	31	111	142	5.46	38	53	31	18	51	1	 
2014	11540	374	Lynchburg	02	1295627	West, Harry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1295627	Sr	G	6-0	24	6	349:00	28	89	31.46	5	19	26.32	18	29	62.07	79	3.29	3	17	20	0.83	36	28	3	 	22	 	 
2014	11540	374	Lynchburg	33	1519849	Hamilton, A.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1519849	Jr	G	6-1	24	1	219:00	11	38	28.95	 	 	""	19	27	70.37	41	1.71	9	25	34	1.42	10	26	10	 	25	 	 
2014	11540	374	Lynchburg	03	1519844	Burnett, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1519844	Fr	G	6-1	23	14	515:00	65	154	42.21	36	89	40.45	39	55	70.91	205	8.91	11	47	58	2.52	34	25	19	1	41	 	 
2014	11540	374	Lynchburg	05	1519846	Booker, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1519846	Fr	F	6-3	15	1	196:00	21	38	55.26	 	 	""	8	12	66.67	50	3.33	12	20	32	2.13	9	21	9	3	24	 	 
2014	11540	374	Lynchburg	01	1185002	Simmons, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1185002	Sr	G	6-0	12	2	153:00	23	48	47.92	1	3	33.33	10	18	55.56	57	4.75	2	17	19	1.58	24	16	10	 	16	 	 
2014	11540	374	Lynchburg	22	1405470	Hall, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1405470	Sr	F	6-1	11	1	41:00	3	8	37.50	1	4	25.00	1	2	50.00	8	0.73	5	4	9	0.82	3	1	2	 	4	 	 
2014	11540	374	Lynchburg	00	1519843	Hankins, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1519843	Fr	G	6-1	9	0	14:00	1	4	25.00	 	2	0.00	 	 	""	2	0.22	 	1	1	0.11	1	2	1	 	2	 	 
2014	11540	374	Lynchburg	11	1519848	Pradia, Rionn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1519848	Jr	G	5-11	9	0	16:00	2	5	40.00	1	3	33.33	1	4	25.00	6	0.67	 	 	 	""	1	3	2	 	3	 	 
2014	11540	374	Lynchburg	04	1519845	Lipes, Chad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1519845	So	F	6-2	9	0	15:00	3	4	75.00	 	1	0.00	 	 	""	6	0.67	1	2	3	0.33	 	2	 	 	2	 	 
2014	11540	374	Lynchburg	23	1405471	Lewis, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1405471	So	F	6-3	8	0	23:00	2	6	33.33	 	 	""	2	2	100.00	6	0.75	2	6	8	1.00	 	3	1	 	5	 	 
2014	11540	30065	Lyndon St.	33	1519839	Shirley, Travon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1519839	Fr	F	6-3	27	0	304:00	24	63	38.10	3	18	16.67	4	8	50.00	55	2.04	21	51	72	2.67	11	19	13	11	50	 	 
2014	11540	30065	Lyndon St.	23	1519836	Bosworth, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1519836	Fr	F	6-3	27	26	773:00	78	198	39.39	8	26	30.77	58	83	69.88	222	8.22	40	114	154	5.70	35	68	41	5	65	1	 
2014	11540	30065	Lyndon St.	11	1519833	Alers, Rob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1519833	Jr	G	6-0	27	18	720:00	89	178	50.00	18	45	40.00	49	82	59.76	245	9.07	58	55	113	4.19	44	45	36	3	74	 	 
2014	11540	30065	Lyndon St.	5	1420126	Johnson, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1420126	Jr	G	5-9	27	27	902:00	174	421	41.33	57	155	36.77	89	115	77.39	494	18.30	43	57	100	3.70	84	74	46	 	56	 	 
2014	11540	30065	Lyndon St.	22	1420125	Carle, George	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1420125	Jr	F	6-3	27	27	830:00	111	284	39.08	22	72	30.56	91	119	76.47	335	12.41	74	140	214	7.93	48	53	45	15	84	6	 
2014	11540	30065	Lyndon St.	24	1519837	Barnes, Iser	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1519837	So	G	5-10	26	0	317:00	70	176	39.77	14	59	23.73	20	32	62.50	174	6.69	24	28	52	2.00	20	18	18	5	42	 	 
2014	11540	30065	Lyndon St.	00	1405056	Williams, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1405056	Jr	F	6-1	26	9	252:00	22	50	44.00	2	6	33.33	20	40	50.00	66	2.54	29	31	60	2.31	6	11	4	1	32	 	 
2014	11540	30065	Lyndon St.	42	1519841	Barbary, Trayvond	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1519841	Fr	F	6-4	21	3	145:00	18	37	48.65	1	5	20.00	10	17	58.82	47	2.24	10	16	26	1.24	1	4	3	2	32	 	 
2014	11540	30065	Lyndon St.	14	1519834	Brown, Avaughn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1519834	Fr	G	6-1	20	0	135:00	12	44	27.27	9	39	23.08	5	7	71.43	38	1.90	2	11	13	0.65	5	5	4	1	11	 	 
2014	11540	30065	Lyndon St.	34	1528726	Woodruff, Jojo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1528726	Jr	G	6-2	18	11	512:00	109	240	45.42	21	68	30.88	69	83	83.13	308	17.11	8	70	78	4.33	50	46	29	6	52	1	1
2014	11540	30065	Lyndon St.	04	1299623	Dunn, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1299623	Jr	G	5-10	10	3	130:00	13	42	30.95	4	22	18.18	1	2	50.00	31	3.10	3	4	7	0.70	5	13	5	 	15	 	 
2014	11540	30065	Lyndon St.	2	1405071	Lyles, Howard	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1405071	Sr	G	5-9	10	9	317:00	41	74	55.41	4	10	40.00	31	58	53.45	117	11.70	10	26	36	3.60	26	43	27	1	32	 	 
2014	11540	30065	Lyndon St.	20	1519835	Nichols, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1519835	Sr	G	6-0	9	0	72:00	6	24	25.00	3	15	20.00	3	4	75.00	18	2.00	1	8	9	1.00	2	1	4	1	7	 	 
2014	11540	30065	Lyndon St.	12	1405076	Brandon, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1405076	So	G	6-0	7	0	15:00	 	1	""	 	1	0.00	3	4	75.00	3	0.43	 	 	 	""	2	 	 	 	1	 	 
2014	11540	30065	Lyndon St.	54	1519842	Estes, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1519842	Fr	F	6-4	6	0	30:00	2	5	40.00	 	 	""	4	5	80.00	8	1.33	 	5	5	0.83	1	 	1	1	2	 	 
2014	11540	30065	Lyndon St.	25	1519838	Tuala, Bob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1519838	Fr	F	6-5	4	2	23:00	2	6	33.33	 	 	""	 	2	0.00	4	1.00	1	4	5	1.25	 	2	 	1	9	 	 
2014	11540	486	MCLA	25	1518426	Hunt, Todd	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1518426	Jr	F	6-4	26	17	501:00	58	147	39.46	20	67	29.85	25	37	67.57	161	6.19	28	87	115	4.42	9	31	8	15	55	 	 
2014	11540	486	MCLA	3	1183609	Viches, Ramon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1183609	Sr	F	6-5	26	25	622:00	98	211	46.45	21	58	36.21	30	33	90.91	247	9.50	33	78	111	4.27	14	30	8	20	59	 	 
2014	11540	486	MCLA	04	1411817	DelRosario, Ruben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1411817	Jr	G	5-7	26	25	704:00	83	171	48.54	25	71	35.21	60	78	76.92	251	9.65	23	38	61	2.35	82	41	39	 	39	 	 
2014	11540	486	MCLA	21	1411829	Barbosa, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1411829	Jr	G	5-8	25	1	373:00	29	99	29.29	11	33	33.33	26	37	70.27	95	3.80	16	34	50	2.00	35	38	10	1	38	 	 
2014	11540	486	MCLA	40	1518428	Coleman, Isshiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1518428	Fr	C	6-5	25	5	237:00	22	44	50.00	 	 	""	4	10	40.00	48	1.92	25	35	60	2.40	3	15	6	31	58	 	 
2014	11540	486	MCLA	13	1411818	Maurice, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1411818	So	G	6-0	25	18	589:00	79	211	37.44	39	129	30.23	27	48	56.25	224	8.96	24	53	77	3.08	35	41	36	1	72	 	 
2014	11540	486	MCLA	15	1411819	Jones, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1411819	Sr	F	6-1	23	20	666:00	138	275	50.18	11	33	33.33	86	154	55.84	373	16.22	62	130	192	8.35	55	84	57	12	68	6	 
2014	11540	486	MCLA	11	1287436	McGee, Tyshawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1287436	Sr	G	5-9	23	2	181:00	11	37	29.73	 	7	0.00	18	26	69.23	40	1.74	5	12	17	0.74	15	20	15	 	20	 	 
2014	11540	486	MCLA	22	1518423	Page, Kraig	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1518423	Jr	F	6-0	23	4	343:00	31	98	31.63	4	25	16.00	12	27	44.44	78	3.39	36	51	87	3.78	25	33	19	4	51	1	 
2014	11540	486	MCLA	24	1518425	Bennett, Jeremic	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1518425	Jr	G	6-0	22	4	454:00	84	233	36.05	21	77	27.27	65	97	67.01	254	11.55	51	47	98	4.45	29	76	27	3	57	 	 
2014	11540	486	MCLA	23	1518424	Taylor, Rashard	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1518424	Sr	F	6-0	19	5	144:00	8	29	27.59	 	 	""	8	13	61.54	24	1.26	12	8	20	1.05	5	8	1	1	18	 	 
2014	11540	486	MCLA	5	1528597	Rochester, Tyriq	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1528597	Sr	F	6-5	15	1	244:00	30	68	44.12	1	7	14.29	11	19	57.89	72	4.80	21	22	43	2.87	2	15	4	6	36	 	 
2014	11540	486	MCLA	35	1518427	Kirksey, Careem	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1518427	Fr	G	6-0	13	1	55:00	7	25	28.00	2	10	20.00	5	5	100.00	21	1.62	2	8	10	0.77	1	6	1	 	5	 	 
2014	11540	486	MCLA	30	1411842	Vasil, Pete	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1411842	So	G	5-11	13	0	16:00	4	8	50.00	4	7	57.14	 	 	""	12	0.92	 	 	 	""	 	1	 	 	2	 	 
2014	11540	486	MCLA	20	1411828	Hunter, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1411828	Sr	G	5-10	12	1	39:00	 	2	""	 	 	""	 	 	""	 	""	1	5	6	0.50	2	2	2	 	8	 	 
2014	11540	486	MCLA	14	1524426	Hall, Joshwa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1524426	Fr	G	5-9	7	1	22:00	1	6	16.67	1	4	25.00	 	 	""	3	0.43	 	 	 	""	1	2	 	 	2	 	 
2014	11540	486	MCLA	50	1518429	Dalmace, Anderson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1518429	Fr	F	6-0	5	0	12:00	3	3	100.00	1	1	100.00	1	1	100.00	8	1.60	1	2	3	0.60	 	 	 	 	3	 	 
2014	11540	398	MIT	31	1408685	Johnson, Russell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1408685	So	F	6-6	29	3	486:00	19	55	34.55	11	37	29.73	23	31	74.19	72	2.48	46	74	120	4.14	25	32	19	10	52	2	 
2014	11540	398	MIT	20	1408683	Pedley, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1408683	So	G	6-6	29	29	1053:00	108	304	35.53	67	214	31.31	52	62	83.87	335	11.55	6	44	50	1.72	25	36	17	6	28	 	 
2014	11540	398	MIT	13	1408682	Frankel, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1408682	So	G	5-11	29	8	824:00	74	182	40.66	26	66	39.39	60	71	84.51	234	8.07	5	47	52	1.79	93	73	14	2	22	 	 
2014	11540	398	MIT	25	1293499	Levene, Dennis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1293499	Jr	F	6-8	29	26	619:00	48	112	42.86	12	37	32.43	28	42	66.67	136	4.69	20	108	128	4.41	39	37	19	4	69	2	 
2014	11540	398	MIT	45	1293498	Acker, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1293498	Jr	F	6-8	29	28	860:00	125	219	57.08	4	4	100.00	89	139	64.03	343	11.83	94	183	277	9.55	68	98	21	12	78	14	 
2014	11540	398	MIT	24	1293500	Redfield, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1293500	Jr	F	6-8	27	27	830:00	131	239	54.81	 	1	0.00	88	136	64.71	350	12.96	60	170	230	8.52	41	81	22	63	62	10	 
2014	11540	398	MIT	3	1522775	Pierce, Dakota	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1522775	Fr	G	6-3	27	10	381:00	37	103	35.92	22	64	34.38	13	23	56.52	109	4.04	14	29	43	1.59	18	19	10	2	31	 	 
2014	11540	398	MIT	21	1522780	Butala, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1522780	Fr	F	6-8	24	3	295:00	38	87	43.68	13	36	36.11	13	21	61.90	102	4.25	9	41	50	2.08	10	20	1	1	30	 	 
2014	11540	398	MIT	52	1408689	Tsontzos, Lampros	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1408689	So	C	6-10	17	0	109:00	12	15	80.00	 	 	""	3	9	33.33	27	1.59	8	22	30	1.76	8	6	2	2	12	 	 
2014	11540	398	MIT	11	1293503	Bender, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1293503	Jr	G	6-6	12	0	46:00	2	10	20.00	1	5	20.00	3	5	60.00	8	0.67	1	7	8	0.67	2	4	1	 	10	 	 
2014	11540	398	MIT	12	1293502	Dawson, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1293502	Jr	G	5-10	11	11	250:00	17	45	37.78	1	9	11.11	14	23	60.87	49	4.45	2	19	21	1.91	47	35	11	1	27	 	 
2014	11540	398	MIT	32	1522781	Higgins, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1522781	Fr	C	6-10	9	0	25:00	2	6	33.33	 	 	""	2	7	28.57	6	0.67	1	5	6	0.67	 	4	 	1	2	 	 
2014	11540	398	MIT	14	1522778	Campion, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1522778	Jr	G	5-9	3	0	10:00	 	 	""	 	 	""	1	2	50.00	1	0.33	 	 	 	""	1	1	1	 	1	 	 
2014	11540	398	MIT	4	1522776	House, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1522776	Fr	F	6-4	3	0	3:00	1	2	50.00	 	1	0.00	 	1	0.00	2	0.67	 	 	 	""	 	 	 	 	 	 	 
2014	11540	398	MIT	10	1522777	Ou, Phillip	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1522777	Fr	G	6-3	2	0	9:00	1	1	100.00	 	 	""	 	1	0.00	2	1.00	 	 	 	""	 	 	 	 	 	 	 
2014	11540	20220	MSOE	24	1406420	Patterson, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1406420	So	F	6-6	26	25	603:00	95	167	56.89	 	2	0.00	74	104	71.15	264	10.15	50	89	139	5.35	9	34	10	6	81	 	 
2014	11540	20220	MSOE	04	1406418	Stueck, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1406418	So	F	6-4	26	26	851:00	176	358	49.16	71	163	43.56	74	94	78.72	497	19.12	14	111	125	4.81	57	67	25	15	51	 	 
2014	11540	20220	MSOE	54	1172328	Singh, Jaren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1172328	Sr	C	6-6	26	20	551:00	71	152	46.71	10	26	38.46	68	85	80.00	220	8.46	32	62	94	3.62	9	34	8	3	78	 	 
2014	11540	20220	MSOE	03	1172319	Cording, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1172319	Sr	G	6-2	26	26	826:00	79	154	51.30	19	42	45.24	82	123	66.67	259	9.96	23	91	114	4.38	124	52	63	6	62	 	 
2014	11540	20220	MSOE	10	1299110	Glowniak, Garrison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1299110	Jr	G	6-0	25	2	312:00	20	56	35.71	11	37	29.73	20	30	66.67	71	2.84	7	22	29	1.16	16	10	11	3	26	 	 
2014	11540	20220	MSOE	23	1299112	Erdmann, Jeremiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1299112	Jr	G	6-0	25	24	697:00	70	170	41.18	21	55	38.18	54	78	69.23	215	8.60	21	55	76	3.04	44	33	24	5	49	 	 
2014	11540	20220	MSOE	05	1406419	Radlinger, Brent	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1406419	So	G	6-0	25	0	191:00	11	21	52.38	3	6	50.00	4	11	36.36	29	1.16	6	11	17	0.68	18	14	6	 	11	 	 
2014	11540	20220	MSOE	35	1299113	Verdun, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1299113	Jr	F	6-5	22	5	427:00	43	100	43.00	12	32	37.50	18	24	75.00	116	5.27	31	44	75	3.41	13	25	6	25	46	 	 
2014	11540	20220	MSOE	21	1406426	Jones, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1406426	So	F	6-5	21	1	233:00	26	69	37.68	6	29	20.69	9	16	56.25	67	3.19	16	33	49	2.33	6	20	7	7	23	 	 
2014	11540	20220	MSOE	02	1172318	Wilson, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1172318	Sr	G	5-9	20	0	114:00	3	11	27.27	 	1	0.00	6	10	60.00	12	0.60	3	7	10	0.50	11	12	3	 	8	 	 
2014	11540	20220	MSOE	12	1514185	Seubert, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1514185	Fr	G	6-1	19	1	341:00	46	112	41.07	19	66	28.79	16	20	80.00	127	6.68	14	26	40	2.11	22	19	11	2	20	 	 
2014	11540	20220	MSOE	32	1406427	Morel, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1406427	So	F	6-3	17	0	98:00	11	16	68.75	 	 	""	2	6	33.33	24	1.41	3	8	11	0.65	2	4	3	 	15	 	 
2014	11540	20220	MSOE	42	1514186	Sommerfeld, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1514186	Fr	F	6-4	10	0	68:00	4	7	57.14	 	 	""	1	1	100.00	9	0.90	1	4	5	0.50	1	3	 	2	6	 	 
2014	11540	20220	MSOE	11	1514178	Darville, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1514178	Fr	G	6-2	5	0	5:00	1	1	100.00	1	1	100.00	1	2	50.00	4	0.80	 	 	 	""	 	 	 	 	 	 	 
2014	11540	20220	MSOE	34	1514179	Ferrando, Lucas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1514179	Fr	F	6-4	4	0	3:00	 	2	""	 	 	""	 	 	""	 	""	 	 	 	""	 	 	 	 	 	 	 
2014	11540	20220	MSOE	25	1514187	Vanden Langenberg, Kelan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1514187	Fr	G	6-0	4	0	4:00	 	1	""	 	 	""	 	 	""	 	""	 	1	1	0.25	 	 	 	 	 	 	 
2014	11540	377	MacMurray	23	1407461	Pratt, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1407461	Jr	G	6-2	26	22	626:00	88	212	41.51	29	75	38.67	69	89	77.53	274	10.54	36	64	100	3.85	48	34	32	3	68	 	 
2014	11540	377	MacMurray	13	1407457	Crowder, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1407457	Sr	G	5-10	26	1	375:00	51	105	48.57	9	28	32.14	29	50	58.00	140	5.38	11	39	50	1.92	45	36	14	 	35	 	 
2014	11540	377	MacMurray	11	1407456	Sutton, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1407456	Jr	F	6-5	26	3	360:00	60	122	49.18	1	7	14.29	39	54	72.22	160	6.15	26	51	77	2.96	22	14	13	8	56	 	 
2014	11540	377	MacMurray	5	1407454	Keltner, Kollin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1407454	So	G	5-11	26	21	587:00	39	122	31.97	27	87	31.03	7	10	70.00	112	4.31	7	35	42	1.62	46	19	20	 	19	 	 
2014	11540	377	MacMurray	25	1298382	Slagle, Brady	http://stats.ncaa.org/player?game_sport_year_ctl_id=11540&stats_player_seq=1298382	Sr	F	6-6	26	23	818:00	161	298	54.03	10	36	27.78	84	124	67.74	416	16.00	57	148	205	7.88	74	41	32	16	39	6	 
