game_id	section_id	player_id	player_name	player_url	position	minutes_played	field_goals_made	field_goals_attempted	three_point_field_goals	three_point_field_goals_attempted	free_throws	free_throws_attempted	points	offensive_rebounds	defensive_rebounds	total_rebounds	assists	turnovers	steals	blocks	fouls
4234510	0	1622617	Salt, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1622617	0	27	2	4	0	0	3	4	7	3	1	4	3	1	0	1	2
4234510	0	1510491	Perrantes, London	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1510491	0	26	4	8	2	4	0	0	10	0	3	3	3	1	0	0	1
4234510	0	1734251	Reuter, Jarrod	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1734251	0	18	3	5	0	0	2	2	8	4	2	6	1	5	0	0	2
4234510	0	1520888	Jones, Jeff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1520888	0	2	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0
4234510	0	1734253	Bartley, Justice	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1734253	0	2	0	1	0	1	0	0	0	0	2	2	0	0	0	0	0
4234510	0	1845102	Guy, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1845102	0	19	3	5	1	1	0	0	7	0	1	1	3	0	2	0	3
4234510	0	1622615	Shayok, Marial	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1622615	0	20	5	8	0	1	5	5	15	0	1	1	0	0	3	0	1
4234510	0	1845103	Gross Jr., Trevon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1845103	0	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1
4234510	0	1845104	Jerome, Ty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1845104	0	9	0	0	0	0	2	2	2	0	3	3	0	2	0	0	2
4234510	0		TEAM		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4234510	0		Totals		0	200	26	50	8	16	16	18	76	11	24	35	13	11	8	1	17
4234510	1	1513256	Baldwin, Diante	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1513256	0	30	2	9	1	1	2	2	7	2	3	5	4	2	2	0	3
4234510	1	1746633	Alonso, Francis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746633	0	32	3	10	2	4	6	6	14	0	0	0	0	3	2	0	2
4234510	1	1513261	Kuiper, Jordy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1513261	0	26	3	8	1	5	0	1	7	2	1	3	0	1	1	0	1
4234510	1	1626646	Smith, Marvin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1626646	0	30	4	8	2	6	0	0	10	1	3	4	1	2	0	0	3
4234510	1	1402746	White, RJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1402746	0	27	3	5	1	2	0	0	7	1	3	4	0	2	1	1	3
4234510	1	1626650	Collins, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1626650	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4234510	1	1746631	Mofford, Jelani	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746631	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4234510	1	1843864	Galloway, Kyrin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1843864	0	11	0	0	0	0	0	0	0	0	2	2	1	0	0	0	1
4234510	1	1626651	Burgess, Lloyd	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1626651	0	11	0	0	0	0	0	0	0	1	1	2	0	0	0	0	0
4234510	1	1843862	Massey, Malik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1843862	0	23	2	6	0	3	2	4	6	0	1	1	1	0	0	0	2
4234510	1	1746632	Muhammad, Taqqi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746632	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
4234510	1		TEAM		0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
4234510	1		Totals		0	200	17	46	7	21	10	13	51	7	14	21	7	13	6	1	15
4234626	0	1845553	Janicek, Norbert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1845553	0	25	4	4	1	1	1	3	10	1	4	5	1	2	1	0	2
4234626	0	1514299	Moore, Jalen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1514299	0	30	6	11	1	2	9	10	22	0	3	3	3	1	0	0	1
4234626	0	1845549	McEwen, Koby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1845549	0	32	5	8	1	2	0	3	11	0	5	5	2	2	0	1	1
4234626	0	1735678	Rector, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1735678	0	29	3	10	1	4	3	3	10	1	2	3	5	3	1	0	2
4234626	0	1735680	Taylor, Quinn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1735680	0	21	2	4	2	4	0	0	6	0	6	6	1	1	0	0	4
4234626	0	1845552	Barnaba, Ngor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1845552	0	15	1	3	1	2	0	0	3	0	4	4	0	0	0	0	4
4234626	0	1735683	Dargenton, Alexis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1735683	0	19	1	5	0	1	2	2	4	0	3	3	1	1	0	2	3
4234626	0	1845551	Merrill, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1845551	0	13	1	4	0	2	0	0	2	0	2	2	0	0	0	0	1
4234626	0	1623402	Pearre, Julion	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1623402	0	16	2	4	0	1	0	0	4	0	3	3	1	0	1	0	0
4234626	0		TEAM		0	0	0	0	0	0	0	0	0	1	1	2	0	0	0	0	0
4234626	0		Totals		0	200	25	53	7	19	15	21	72	3	33	36	14	10	3	3	18
4234626	1	1512810	Dimakopoulos, Ioannis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1512810	0	17	3	7	1	3	3	4	10	1	3	4	1	2	1	0	1
4234626	1	1621533	Galloway, Jonathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1621533	0	25	0	3	0	0	0	0	0	4	1	5	0	0	0	2	1
4234626	1	1734632	Hazzard, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1734632	0	24	1	8	1	4	2	4	5	0	6	6	3	2	0	0	0
4234626	1	1512808	Martin, Jaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1512808	0	28	1	10	1	6	0	0	3	0	1	1	3	2	2	0	0
4234626	1	1734634	Smith, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1734634	0	20	1	5	1	3	1	2	4	0	5	5	0	0	2	0	2
4234626	1	1852662	Edgar Jr., John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1852662	0	18	3	6	1	4	0	1	7	0	0	0	1	0	0	0	4
4234626	1	1852667	Greene, Brad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1852667	0	7	2	2	0	0	2	3	6	1	3	4	0	0	0	0	2
4234626	1	1852663	Leonard, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1852663	0	18	2	7	1	4	3	3	8	0	3	3	2	1	1	0	4
4234626	1	1852666	Rutherford, Tommy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1852666	0	13	1	1	0	0	0	0	2	3	1	4	1	2	0	1	5
4234626	1	1734635	Traylor, Darrian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1734635	0	5	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1
4234626	1	1852664	Worku, Eyassu	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1852664	0	25	4	12	2	5	1	2	11	1	4	5	2	2	0	0	1
4234626	1		TEAM		0	0	0	0	0	0	0	0	0	3	1	4	0	0	0	0	0
4234626	1		Totals		0	200	18	61	8	29	12	19	56	13	28	41	15	11	6	3	21
4234696	0	1738531	DeBerry, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738531	0	35	5	10	3	7	0	0	13	1	1	2	2	0	0	1	3
4234696	0	1738532	Green, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738532	0	30	6	16	2	10	2	2	16	0	0	0	3	3	0	0	1
4234696	0	1516482	Kaluna, Ako	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1516482	0	37	6	10	0	2	5	6	17	2	4	6	1	1	1	1	4
4234696	0	1847376	Martin, Jordyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1847376	0	21	1	4	0	0	1	3	3	3	5	8	2	1	2	0	5
4234696	0	1847384	Neely, Jaleni	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1847384	0	37	8	21	3	10	5	5	24	0	4	4	6	4	1	0	2
4234696	0	1847385	Anderson, Jojo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1847385	0	19	0	4	0	3	0	2	0	0	1	1	1	2	0	1	1
4234696	0	1851564	Bowling, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1851564	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4234696	0	1738534	Rivera-Vega, Felix	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738534	0	4	0	0	0	0	0	0	0	1	1	2	0	0	0	0	0
4234696	0	1738536	Stanley, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738536	0	9	0	0	0	0	0	0	0	1	0	1	1	0	0	0	2
4234696	0	1738538	Thomas, Isaiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738538	0	7	1	1	0	0	1	1	3	0	2	2	0	1	0	0	2
4234696	0		TEAM		0	0	0	0	0	0	0	0	0	2	2	4	0	2	0	0	0
4234696	0		Totals		0	200	27	66	8	32	14	19	76	10	20	30	16	14	4	3	20
4234696	1	1845735	Adenrele, J.T.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1845735	0	15	1	2	0	0	0	0	2	3	1	4	1	1	0	0	2
4234696	1	1734699	Goode, Garrison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1734699	0	26	3	3	0	0	3	4	9	0	1	1	2	0	1	0	4
4234696	1	1410119	Graham, Darius	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1410119	0	29	6	8	4	6	0	1	16	0	2	2	5	3	2	0	3
4234696	1	1510555	Lemar, Brynton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1510555	0	27	3	10	3	6	1	2	10	0	3	3	2	4	0	0	2
4234696	1	1734693	White, Lawrence	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1734693	0	23	2	6	2	3	1	4	7	1	7	8	1	0	0	2	0
4234696	1	1845732	Henn, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1845732	0	20	5	8	1	3	0	0	11	0	2	2	4	1	0	0	4
4234696	1	1845731	Hennings, Arell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1845731	0	7	0	0	0	0	0	0	0	0	2	2	1	3	1	0	2
4234696	1	1734695	Moneke, Chima	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1734695	0	16	4	7	0	0	3	4	11	1	4	5	1	2	0	2	3
4234696	1	1734698	Mooney, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1734698	0	10	2	4	1	2	0	0	5	0	0	0	0	0	1	0	0
4234696	1	1621256	Onyebalu, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1621256	0	1	0	0	0	0	2	4	2	1	0	1	0	0	0	0	0
4234696	1	1734694	Schneider, Siler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1734694	0	26	6	11	2	5	2	2	16	1	5	6	4	2	0	0	1
4234696	1		TEAM		0	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0
4234696	1		Totals		0	200	32	59	13	25	12	21	89	8	28	36	21	17	5	4	21
4234698	0	1738579	Johnson, Secean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738579	0	28	5	13	0	2	2	5	12	4	3	7	1	3	2	1	4
4234698	0	1625378	Larsson, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1625378	0	24	3	5	0	0	0	0	6	3	5	8	0	2	0	0	5
4234698	0	1738580	Murray, Chance	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738580	0	32	4	10	2	7	1	1	11	0	3	3	0	0	0	1	0
4234698	0	1843927	Rosser, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1843927	0	17	0	5	0	2	1	2	1	1	2	3	0	2	0	0	3
4234698	0	1738583	Thames, Malik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738583	0	34	7	15	3	8	1	2	18	0	6	6	1	0	1	1	3
4234698	0	1738576	Dijkstra, Menno	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738576	0	15	0	3	0	0	2	2	2	1	3	4	0	0	0	1	1
4234698	0	1843925	Martin, Dikymbe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1843925	0	11	1	4	0	1	0	0	2	1	1	2	2	0	1	0	1
4234698	0	1738581	Rwahwire, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738581	0	2	0	1	0	1	1	2	1	1	1	2	1	2	0	0	1
4234698	0	1738582	Sylvester, DJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738582	0	13	0	6	0	3	0	0	0	2	0	2	0	1	0	0	1
4234698	0	1738584	Thomas, Gentrey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738584	0	24	1	5	0	3	0	0	2	2	0	2	1	0	0	0	1
4234698	0		TEAM		0	0	0	0	0	0	0	0	0	0	2	2	0	1	0	0	0
4234698	0		Totals		0	200	21	67	5	27	8	14	55	15	26	41	6	11	4	4	20
4234698	1	1631888	Hartwich, Philipp	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1631888	0	27	0	2	0	0	1	2	1	0	5	5	0	0	0	2	3
4234698	1	1741036	Johnson, Jazz	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1741036	0	32	6	9	3	3	2	2	17	0	1	1	1	1	1	0	1
4234698	1	1741039	Marshall, Jarrel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1741039	0	16	0	1	0	1	1	2	1	0	3	3	2	1	0	1	0
4234698	1	1631890	Taylor, Gabe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1631890	0	38	6	14	3	8	0	0	15	1	7	8	2	5	1	1	4
4234698	1	1513340	Wintering, Alec	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1513340	0	35	10	21	0	3	4	5	24	4	4	8	8	2	0	0	4
4234698	1	1741038	Barreno, Ray	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1741038	0	12	0	0	0	0	0	0	0	1	2	3	0	2	0	0	4
4234698	1	1849940	Ferguson, Andre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1849940	0	5	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
4234698	1	1741034	Jackson, Rashad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1741034	0	8	3	4	1	2	0	0	7	0	2	2	0	0	0	0	0
4234698	1	1849943	Smoyer, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1849943	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4234698	1	1631886	Tyson, D'Marques	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1631886	0	26	2	5	2	3	0	0	6	0	4	4	1	2	0	0	2
4234698	1		TEAM		0	0	0	0	0	0	0	0	0	1	5	6	0	1	0	0	0
4234698	1		Totals		0	200	27	57	9	21	8	11	71	7	33	40	14	14	2	4	18
4234856	0	1511908	Edwards, Kennedy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1511908	0	18	5	9	2	3	5	6	17	1	4	5	2	2	1	0	4
4234856	0	1746429	Fox, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746429	0	36	4	10	1	3	0	1	9	0	3	3	3	1	0	0	0
4234856	0	1852479	Funk, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1852479	0	33	1	9	1	3	4	7	7	0	0	0	5	1	0	0	4
4234856	0	1511997	Hoffman, Mac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1511997	0	23	2	5	0	0	3	4	7	1	6	7	0	2	0	0	4
4234856	0	1627293	Kessler, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1627293	0	28	1	8	1	4	2	3	5	1	0	1	2	2	2	0	4
4234856	0	1511998	Brown, Richard	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1511998	0	6	0	0	0	0	0	0	0	0	1	1	2	1	0	0	1
4234856	0	1746428	Edwards, Cayne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746428	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1
4234856	0	1746432	Emezie, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746432	0	12	4	6	1	2	0	0	9	0	0	0	0	1	0	0	3
4234856	0	1511896	Mammel, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1511896	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4234856	0	1627295	Morrison, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1627295	0	16	2	9	1	6	2	2	7	1	2	3	0	0	0	0	2
4234856	0	1746431	Roe, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1746431	0	9	2	3	2	3	0	0	6	1	1	2	0	2	0	0	1
4234856	0	1852481	Wilson, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1852481	0	17	5	7	0	0	0	0	10	2	0	2	0	1	0	0	3
4234856	0		TEAM		0	0	0	0	0	0	0	0	0	3	2	5	0	0	0	0	0
4234856	0		Totals		0	200	26	66	9	24	16	23	77	10	20	30	14	13	3	0	27
4234856	1	1625964	Bell, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1625964	0	30	3	4	0	1	8	12	14	3	5	8	1	3	0	6	2
4234856	1	1625966	Benson, Casey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1625966	0	20	1	4	0	2	2	2	4	0	2	2	3	1	0	0	2
4234856	1	1735889	Boucher, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1735889	0	24	5	9	1	3	3	3	14	3	5	8	0	1	0	1	4
4234856	1	1735887	Dorsey, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1735887	0	32	7	11	4	6	3	3	21	1	1	2	2	1	0	0	0
4234856	1	1846996	Ennis, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846996	0	30	0	8	0	3	0	0	0	0	7	7	2	4	1	0	2
4234856	1	1846997	Bigby-Williams, Kavell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846997	0	8	3	5	0	0	1	1	7	2	1	3	0	1	0	0	4
4234856	1	1846993	Pritchard, Payton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846993	0	32	3	8	2	5	7	9	15	1	1	2	4	4	1	2	3
4234856	1	1846995	Smith, Keith	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846995	0	6	2	7	0	3	0	0	4	1	1	2	0	0	0	0	2
4234856	1	1650837	Sorkin, Roman	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1650837	0	18	3	4	2	2	4	4	12	1	4	5	3	2	0	4	4
4234856	1		TEAM		0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0
4234856	1		Totals		0	200	27	60	9	25	28	34	91	12	30	42	15	17	2	13	23
4234934	0		FREDRICK, Hayden		0	17	1	2	0	1	2	3	4	0	0	0	2	3	0	0	3
4234934	0		KLEKAS, Nathan		0	28	3	5	2	4	2	3	10	0	7	7	3	4	1	0	2
4234934	0		MILAN, Isaiah		0	32	3	11	3	6	6	8	15	0	1	1	0	2	1	0	3
4234934	0		NOVSEK, Derek		0	26	3	8	1	3	3	3	10	0	1	1	1	2	0	0	3
4234934	0		SINGLETON, Caleb		0	23	3	8	0	3	1	2	7	0	0	0	3	0	0	0	2
4234934	0		GONZALEZ, Anthony		0	10	0	2	0	1	0	0	0	0	0	0	1	4	0	1	1
4234934	0		LIMON, Jesus		0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
4234934	0		MOORE, Keko		0	26	1	2	0	1	0	0	2	0	1	1	2	1	1	0	1
4234934	0		SALGADO, Luis		0	21	1	4	0	1	2	2	4	1	1	2	0	3	1	0	2
4234934	0		STANLEY, Shawn		0	15	0	2	0	2	2	2	2	0	0	0	0	1	0	0	1
4234934	0		TEAM		0	0	0	0	0	0	0	0	0	3	0	3	0	2	0	0	0
4234934	0		Totals		0	200	15	44	6	22	18	23	54	4	11	15	12	22	4	1	19
4234934	1	1508743	Airington, Jaylin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1508743	0	30	6	10	1	3	2	2	15	0	5	5	2	4	1	0	3
4234934	1	1731708	Basile, Dedrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1731708	0	20	4	6	2	2	1	2	11	1	2	3	5	1	1	1	4
4234934	1	1620126	Smith, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1620126	0	19	4	9	0	0	1	2	9	1	2	3	1	1	1	1	4
4234934	1	1842932	Suber, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1842932	0	14	1	1	0	0	2	4	4	2	4	6	0	3	0	2	2
4234934	1	1508740	Wrapp, Brent	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1508740	0	21	2	2	0	0	2	2	6	0	1	1	4	1	0	0	1
4234934	1	1620122	Barnes, Bray	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1620122	0	8	0	0	0	0	0	0	0	0	2	2	0	0	0	0	1
4234934	1	1842934	Briggs, Shon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1842934	0	29	9	12	0	0	3	4	21	3	6	9	2	1	2	0	3
4234934	1	1731711	Durham, Damiyne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1731711	0	14	7	11	6	10	0	0	20	0	0	0	1	0	1	0	1
4234934	1	1842937	Aly, Moataz	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1842937	0	5	0	1	0	0	0	0	0	2	0	2	0	2	0	1	0
4234934	1	1842931	Moore, Taze	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1842931	0	16	4	4	0	0	0	0	8	2	2	4	3	1	3	0	3
4234934	1	1731713	Pride, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1731713	0	24	1	3	0	0	0	0	2	0	0	0	2	0	0	0	4
4234934	1		TEAM		0	0	0	0	0	0	0	0	0	0	3	3	0	1	0	0	0
4234934	1		Totals		0	200	38	59	9	15	11	16	96	11	27	38	20	15	9	5	26
4234939	0	1846220	Ajayi, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846220	0	10	2	4	0	1	0	0	4	0	2	2	0	1	0	1	5
4234939	0	1733659	Calhoun, Shaq	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1733659	0	20	3	8	2	5	3	4	11	1	3	4	2	0	1	0	4
4234939	0	1846217	Lee, Dederick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846217	0	24	0	3	0	3	0	1	0	0	2	2	3	0	1	0	3
4234939	0	1733660	MuepoKelly, Don	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1733660	0	29	9	17	0	0	0	1	18	8	2	10	1	2	2	4	3
4234939	0	1511865	Williams, Ken	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1511865	0	32	6	15	1	7	1	2	14	1	4	5	5	0	0	1	2
4234939	0	1511867	Boyanov, Georgi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1511867	0	22	5	7	3	3	0	0	13	1	5	6	1	2	2	0	4
4234939	0	1733662	Davis, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1733662	0	8	1	1	0	0	0	0	2	0	1	1	0	1	0	1	2
4234939	0	1846216	McGee, Herb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846216	0	15	0	3	0	3	0	1	0	0	3	3	1	0	0	0	2
4234939	0	1733665	Mitchell, Trhae	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1733665	0	3	1	1	0	0	0	0	2	0	0	0	0	0	0	0	0
4234939	0	1846218	Morris, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846218	0	9	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3
4234939	0	1733663	Stover, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1733663	0	28	5	12	2	5	0	0	12	1	4	5	6	3	0	0	2
4234939	0		TEAM		0	0	0	0	0	0	0	0	0	2	2	4	0	0	0	0	0
4234939	0		Totals		0	200	32	73	8	27	4	9	76	14	28	42	19	9	6	7	30
4234939	1	1857223	Clyburn, Kris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857223	0	38	3	12	0	4	7	9	13	1	5	6	3	1	2	0	2
