game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
735712	1st Half	1	Frank. & Marsh.	18	32	3	8	7	10	46	7	14	21	8	5	6	2	9
735712	2nd Half	0	Muhlenberg	10	29	4	11	4	6	28	5	13	18	4	7	3	3	9
735712	2nd Half	1	Frank. & Marsh.	18	34	2	5	3	7	41	7	15	22	8	5	2	6	7
735712	Game Stats	0	Muhlenberg	19	56	7	24	10	14	55	9	20	29	8	16	5	4	18
735712	Game Stats	1	Frank. & Marsh.	36	66*	5	13	10	17	87	14	29	43	16	10	8	8	16
735771	1st Half	0	Texas Lutheran	8	25	2	6	10	15	28	4	6	10	5	4	1	3	14
735771	1st Half	1	Howard Payne	11	27	2	5	11	19	35	13	15	28	8	10	2	3	13
735771	2nd Half	0	Texas Lutheran	15	28	3	9	1	2	34	7	8	15	7	12	7	1	7
735771	2nd Half	1	Howard Payne	11	25	1	6	2	3	25	5	7	12	6	15	3	1	8
735771	Game Stats	0	Texas Lutheran	23	53	5	15	11	17	62	11	14	25	12	16	8	4	21
735771	Game Stats	1	Howard Payne	22	52	3	11	13	22	60	18	22	40	14	25*	5	4	21
735992	1st Half	0	Schreiner	12	28	1	8	1	2	26	6	13	19	6	8	3	2	5
735992	1st Half	1	Sul Ross St.	10	30	1	10	2	4	23	6	10	16	4	7	4	1	2
735992	2nd Half	0	Schreiner	11	38	3	12	12	17	37	6	10	16	3	4	8	2	15
735992	2nd Half	1	Sul Ross St.	14	28	2	8	13	21	43	7	23	30	8	10	1	2	9
735992	Game Stats	0	Schreiner	23	66	4	20	13	19	63	12	23	35	9	12	11	4	20
735992	Game Stats	1	Sul Ross St.	24	58	3	18	15	25	66	13	33*	46*	12	17	5	3	11
736050	1st Half	0	Farmingdale St.	14	30	1	10	6	9	35	6	11	17	4	8	2	0	12
736050	1st Half	1	Purchase	9	28	3	9	9	12	30	6	5	11	5	6	6	0	8
736050	2nd Half	0	Farmingdale St.	12	36	2	9	8	13	34	9	16	25	7	7	4	2	16
736050	2nd Half	1	Purchase	12	35	3	6	11	17	38	8	12	20	6	4	2	2	13
736050	Game Stats	0	Farmingdale St.	26	66	3	19	14	22	69	15	27	42	11	15	6	2	28*
736050	Game Stats	1	Purchase	21	63	6	15	20	29	68	14	17	31	11	10	8	2	21
736114	1st Half	0	Lewis & Clark	13	35	4	14	2	5	32	5	8	13	5	5	4	0	3
736114	1st Half	1	Willamette	17	30	4	7	2	2	40	5	19	24	5	12	1	1	6
736114	2nd Half	0	Lewis & Clark	14	40	4	21	6	12	38	11	14	25	6	3	5	1	9
736114	2nd Half	1	Willamette	13	27	4	9	9	13	39	3	19	22	2	8	2	2	9
736114	Game Stats	0	Lewis & Clark	27	75	8	35	8	17	70	16	22	38	11	8	9	1	12
736114	Game Stats	1	Willamette	30	57	8	16	11	15	79	8	38	46	7	20	3	3	15
736230	1st Half	0	Oberlin	6	26	2	12	3	6	17	5	12	17	1	13	7	2	9
736230	1st Half	1	Kenyon	15	37	2	11	7	9	39	12	16	28	2	9	6	2	7
736230	2nd Half	0	Oberlin	10	32	3	9	2	5	25	5	14	19	5	7	5	1	14
736230	2nd Half	1	Kenyon	6	23	0	5	18	25	30	7	19	26	0	8	5	2	8
736230	Game Stats	0	Oberlin	16	58	5	21	5	11	42	10	26	36	6	20	12	3	23
736230	Game Stats	1	Kenyon	21	60	2	16	25*	34	69	19*	35	54	2	17	11	4	15
736272	1st Half	0	Muhlenberg	11	26	1	5	8	15	31	0	0	0	7	4	4	3	6
736272	1st Half	1	McDaniel	14	30	7	12	5	5	40	2	0	2	8	8	2	2	9
736272	2nd Half	0	Muhlenberg	12	25	2	3	14	21	40	0	0	0	5	4	6	2	8
736272	2nd Half	1	McDaniel	13	24	2	9	2	4	30	0	0	0	7	10	2	3	13
736272	Game Stats	0	Muhlenberg	23	51	3	8	22	36	71	14	13	27	12	8	10	5	14
736272	Game Stats	1	McDaniel	27*	54	9	21	7	9	70	15	20	35	15	19	4	5	22
736275	1st Half	0	Me.-Fort Kent	15	26	3	3	5	7	38	0	0	0	7	7	4	0	3
736275	1st Half	1	Me.-Presque Isle	8	26	4	6	3	4	23	0	0	0	4	9	4	1	6
736275	2nd Half	0	Me.-Fort Kent	9	19	3	4	16	20	37	0	0	0	6	5	4	3	8
736275	2nd Half	1	Me.-Presque Isle	16	31	3	4	6	11	41	0	0	0	9	7	2	0	14
736275	Game Stats	0	Me.-Fort Kent	24	45	6	7	21	27	75	3	32	35	13	12	8	3	11
736275	Game Stats	1	Me.-Presque Isle	24	57	7	10	9	15	64	6	21	27	13	16	6	1	20*
736279	1st Half	0	Lincoln Christian	11	25	5	11	5	10	32	2	21	23	3	8	0	1	5
736279	1st Half	1	Eureka	15	39	2	19	5	6	37	4	14	18	13	0	4	1	7
736279	2nd Half	0	Lincoln Christian	11	31	5	20	11	13	38	4	13	17	6	10	2	3	10
736279	2nd Half	1	Eureka	21	40	7	14	13	14	62	7	17	24	15	4	5	1	10
736279	Game Stats	0	Lincoln Christian	22	56	10	31	16	23	70	6	34	40	9	18	2	4	15
736279	Game Stats	1	Eureka	36	79*	9	33	18	20	99	11	31	42	28*	4	9	2	17
736289	1st Half	0	Emory & Henry	12	31	1	6	8	10	33	0	0	0	5	16	3	1	11
736289	1st Half	1	Hampden-Sydney	26	40	7	12	8	11	67	0	0	0	18	8	11	2	10
736289	2nd Half	0	Emory & Henry	13	27	3	9	6	13	35	0	0	0	5	11	4	0	12
736289	2nd Half	1	Hampden-Sydney	16	31	0	7	8	11	40	0	0	0	6	8	7	2	10
736289	Game Stats	0	Emory & Henry	25	58	4	15	14	23	68	13	20	33	10	27	7	1	23
736289	Game Stats	1	Hampden-Sydney	42	71	7	19	16	22	107	8	20	28	24	16	18	4	20
736352	1st Half	0	Sarah Lawrence	6	31	0	6	4	4	16	7	13	20	3	13	1	1	6
736352	1st Half	1	St. Joseph's (Brkln)	24	43	11	23	3	6	62	8	18	26	14	3	7	1	6
736352	2nd Half	0	Sarah Lawrence	8	22	2	4	0	4	18	2	13	15	5	12	3	0	3
736352	2nd Half	1	St. Joseph's (Brkln)	15	45	6	17	3	4	39	18	14	32	8	5	10	2	3
736352	Game Stats	0	Sarah Lawrence	14	53	2	10	4	8	34	9	26	35	8	25	4	1	9
736352	Game Stats	1	St. Joseph's (Brkln)	39*	88*	17*	40*	6	10	101*	26	32	58	22*	8	17	3	9
736590	1st Half	0	Rivier	12	25	2	7	3	6	29	2	10	12	9	6	4	0	5
736590	1st Half	1	Anna Maria	12	26	2	9	3	3	29	4	12	16	7	10	3	4	5
736590	2nd Half	0	Rivier	12	25	4	6	6	7	34	5	5	10	5	8	6	2	4
736590	2nd Half	1	Anna Maria	14	29	3	7	3	6	34	10	9	19	10	11	6	6	7
736590	1st OT	0	Rivier	 	 	 	 	 	 	8	 	 	 	 	 	 	 	 
736590	1st OT	1	Anna Maria	 	 	 	 	 	 	10	 	 	 	 	 	 	 	 
736590	Game Stats	0	Rivier	27	57	7	15	10	15	71	9	17	26	15	17	11	2	10
736590	Game Stats	1	Anna Maria	30	63	7	19	6	9	73	16	23	39	19	23	10	11*/	13
736591	1st Half	0	Salem St.	14	25	4	10	10	14	42	4	12	16	7	6	2	3	4
736591	1st Half	1	Framingham St.	16	34	6	10	4	6	42	6	10	16	7	4	2	1	9
736591	2nd Half	0	Salem St.	17	35	1	6	14	18	49	9	15	24	5	6	2	4	11
736591	2nd Half	1	Framingham St.	16	34	4	6	6	19	42	9	12	21	10	6	4	3	14
736591	Game Stats	0	Salem St.	31	60	5	16	24	32	91	13	27	40	12	12	4	7	15
736591	Game Stats	1	Framingham St.	32	68	10	16	10	25	84	15	22	37	17	10	6	4	23
736592	1st Half	0	Patrick Henry	8	27	0	4	6	8	22	0	0	0	2	12	2	0	4
736592	1st Half	1	Hampden-Sydney	30	41	6	11	2	3	68	0	0	0	22	6	10	4	7
736592	2nd Half	0	Patrick Henry	8	30	0	4	2	4	18	0	0	0	2	25	2	2	7
736592	2nd Half	1	Hampden-Sydney	30	48	5	11	7	13	72	4	0	4	19	7	23	2	6
736592	Game Stats	0	Patrick Henry	16	57	0	8	8	12	40	9	15	24	4	37	4	2	11
736592	Game Stats	1	Hampden-Sydney	60*/	89*/	11	22	9	16	140*/	16	31	47	41*/	13	33*/	6	13
736593	1st Half	0	Webster	11	30	3	7	2	3	27	6	13	19	9	7	2	3	3
736593	1st Half	1	Principia	12	35	3	11	0	0	27	4	11	15	11	5	5	1	6
736593	2nd Half	0	Webster	22	32	2	3	3	7	49	6	11	17	12	6	4	0	9
736593	2nd Half	1	Principia	16	32	6	14	2	4	40	4	7	11	13	6	4	0	8
736593	Game Stats	0	Webster	33	62	5	10	5	10	76	12	24	36	21*	13	6	3	12
736593	Game Stats	1	Principia	28	67	9	25	2	4	67	8	18	26	24*	11	9	1	14
736594	1st Half	0	Albertus Magnus	12	25	2	5	19	23	45	6	13	19	5	6	4	1	13
736594	1st Half	1	Trinity (CT)	13	34	4	6	10	14	40	10	9	19	7	7	3	1	17
736594	2nd Half	0	Albertus Magnus	11	26	2	4	16	21	40	5	15	20	7	5	4	1	9
736594	2nd Half	1	Trinity (CT)	12	32	3	11	6	10	33	8	13	21	8	4	3	3	16
736594	Game Stats	0	Albertus Magnus	23	51	4	9	35*/	44*	85	11	28	39	12	11	8	2	22
736594	Game Stats	1	Trinity (CT)	25	66	7	17	16	24	73	18	22	40	15	11	6	4	33*
736596	1st Half	0	Yeshiva	14	24	5	5	0	0	33	2	4	6	11	9	2	0	5
736596	1st Half	1	Farmingdale St.	22	35	1	7	2	5	47	11	8	19	7	5	5	2	4
736596	2nd Half	0	Yeshiva	12	27	2	7	8	11	34	6	10	16	9	9	2	0	14
736596	2nd Half	1	Farmingdale St.	16	26	3	6	7	19	42	7	11	18	6	10	7	3	9
736596	Game Stats	0	Yeshiva	26	51	7	12	8	11	67	8	14	22	20	18	4	0	19
736596	Game Stats	1	Farmingdale St.	38*	61	4	13	9	24	89	18	19	37	13	15	12	5	13
736597	1st Half	0	St. Joseph's (Brkln)	21	37	5	12	0	0	47	5	25	30	9	4	3	1	4
736597	1st Half	1	Pratt	8	36	2	11	2	4	20	5	11	16	5	3	1	0	3
736597	2nd Half	0	St. Joseph's (Brkln)	16	33	2	11	4	14	38	9	18	27	9	7	7	1	4
736597	2nd Half	1	Pratt	13	30	4	8	4	5	34	0	14	14	7	7	4	0	11
736597	Game Stats	0	St. Joseph's (Brkln)	37	70	7	23	4	14	85	14	43*/	57	18	11	10	2	8
736597	Game Stats	1	Pratt	21	66	6	19	6	9	54	5	25	30	12	10	5	0	14
736599	1st Half	0	Defiance	9	28	2	8	5	6	25	4	11	15	5	2	2	2	9
736599	1st Half	1	Earlham	10	21	0	3	5	7	25	0	15	15	1	5	0	0	9
736599	2nd Half	0	Defiance	12	25	4	9	4	4	32	3	14	17	5	5	1	3	5
736599	2nd Half	1	Earlham	11	29	2	7	3	5	27	4	10	14	3	3	3	2	7
736599	Game Stats	0	Defiance	21	53	6	17	9	10	57	7	25	32	10	7	3	5	14
736599	Game Stats	1	Earlham	21	50	2	10	8	12	52	4	25	29	4	8	3	2	16
736600	1st Half	0	John Carroll	11	33	1	10	3	4	26	0	0	0	4	5	3	3	6
736600	1st Half	1	Baldwin Wallace	11	26	4	11	5	6	31	6	0	6	8	7	3	0	3
736600	2nd Half	0	John Carroll	11	32	3	12	11	14	36	0	0	0	6	4	5	0	12
736600	2nd Half	1	Baldwin Wallace	14	26	6	14	13	14	47	3	0	3	8	7	3	1	11
736600	Game Stats	0	John Carroll	22	65	4	22	14	18	62	13	21	34	10	9	8	3	18
736600	Game Stats	1	Baldwin Wallace	25	52	10	25	18	20	78	8	32	40	16	14	6	1	14
736601	1st Half	0	Ripon	11	20	1	2	10	12	33	2	12	14	2	9	1	0	4
736601	1st Half	1	Carroll (WI)	16	33	2	10	4	5	38	5	8	13	10	3	1	1	9
736601	2nd Half	0	Ripon	11	26	2	5	12	13	36	3	7	10	4	5	2	1	8
736601	2nd Half	1	Carroll (WI)	16	26	5	8	10	10	47	3	12	15	11	5	1	2	10
736601	Game Stats	0	Ripon	22	46	3	7	22	25	69	5	19	24	6	14	3	1	12
736601	Game Stats	1	Carroll (WI)	32	59	7	18	14	15	85	8	20	28	21	8	2	3	19
736603	1st Half	0	Roanoke	10	27	4	9	8	12	32	0	0	0	4	10	7	1	5
736603	1st Half	1	Emory & Henry	19	31	6	12	4	5	48	0	0	0	11	10	5	0	10
736603	2nd Half	0	Roanoke	20	43	2	10	7	9	49	0	0	0	5	5	7	3	18
736603	2nd Half	1	Emory & Henry	10	26	0	3	20	30	40	0	0	0	4	8	1	0	9
736603	Game Stats	0	Roanoke	30	70	6	19	15	21	81	14	21	35	9	15	14*	4	23
736603	Game Stats	1	Emory & Henry	29	57	6	15	24	35	88*	11	30	41	15	18	6	0	19
736605	1st Half	0	Blackburn	14	32	8	16	3	6	39	4	14	18	7	9	5	0	8
736605	1st Half	1	MacMurray	14	33	1	8	8	10	37	3	17	20	8	6	10	0	8
736605	2nd Half	0	Blackburn	13	32	1	4	1	4	28	4	8	12	4	8	4	0	15
736605	2nd Half	1	MacMurray	13	25	2	3	16	23	44	4	11	15	9	5	7	4	5
736605	Game Stats	0	Blackburn	27	64	9	20	4	10	67	8	22	30	11	17	9	0	23
736605	Game Stats	1	MacMurray	27	58	3	11	24	33	81	7	28	35	17	11	17*	4	13
736609	1st Half	0	Berry	14	28	5	9	1	2	34	6	13	19	9	12	2	2	5
736609	1st Half	1	Maryville (TN)	16	35	4	9	3	4	39	6	8	14	9	4	7	1	3
736609	2nd Half	0	Berry	10	30	4	16	4	8	28	5	16	21	8	7	3	0	9
736609	2nd Half	1	Maryville (TN)	11	31	1	8	8	13	31	6	18	24	5	5	4	2	10
736609	Game Stats	0	Berry	24	58	9	25	5	10	62	11	29	40	17	19	5	2	14
736609	Game Stats	1	Maryville (TN)	27	66	5	17	11	17	70	12	26	38	14	9	11	3	13
736630	1st Half	0	New Jersey City	17	32	2	10	2	6	38	7	7	14	7	5	4	3	9
736630	1st Half	1	Montclair St.	15	28	4	6	3	6	37	8	9	17	5	7	1	1	4
736630	2nd Half	0	New Jersey City	14	27	3	8	7	10	38	7	8	15	9	8	8	2	12
736630	2nd Half	1	Montclair St.	6	15	1	4	9	14	22	3	7	10	3	15	3	0	7
736630	Game Stats	0	Montclair St.	21	43	5	10	12	20	59	11	16	27	8	22	4	1	11
736630	Game Stats	1	New Jersey City	31	59	5	18	9	16	76	14	15	29	16	13	12	5	21
736670	1st Half	0	Lycoming	5	26	0	9	5	7	15	4	14	18	1	5	1	1	9
736670	1st Half	1	Messiah	9	27	4	11	1	7	23	6	18	24	8	6	3	1	5
736670	2nd Half	0	Lycoming	11	24	2	4	11	13	35	5	10	15	3	5	4	1	13
736670	2nd Half	1	Messiah	7	27	2	12	11	14	27	11	9	20	4	7	1	0	8
736670	1st OT	0	Lycoming	 	 	 	 	 	 	7	 	 	 	 	 	 	 	 
736670	1st OT	1	Messiah	 	 	 	 	 	 	9	 	 	 	 	 	 	 	 
736670	Game Stats	0	Lycoming	18	56	3	15	18	22	57	9	28	37	5	10	5	2	24
736670	Game Stats	1	Messiah	19	59	8	27	13	25	59	17	31	48*	14	13	4	1	14
736690	1st Half	0	Hunter	11	28	2	7	6	9	30	7	15	22	8	7	4	6	6
736690	1st Half	1	CCNY	11	35	4	7	4	7	30	11	12	23	3	7	5	0	7
736690	2nd Half	0	Hunter	9	22	2	7	6	14	26	5	12	17	3	8	3	4	9
736690	2nd Half	1	CCNY	10	27	1	5	5	7	26	6	14	20	5	6	2	0	11
736690	1st OT	0	Hunter	 	 	 	 	 	 	7	 	 	 	 	 	 	 	 
736690	1st OT	1	CCNY	 	 	 	 	 	 	9	 	 	 	 	 	 	 	 
736690	Game Stats	0	Hunter	23	55	5	16	12	25	63	13	28	41	11	17	7	11*/	17
736690	Game Stats	1	CCNY	24	70	6	14	11	18	65	21	28*	49*	10	13	8	0	19
736700	1st Half	0	Wis.-Superior	12	25	4	10	0	2	28	5	10	15	7	8	2	0	4
736700	1st Half	1	Wis.-River Falls	12	25	2	7	3	4	29	4	9	13	4	7	2	1	2
736700	2nd Half	0	Wis.-Superior	11	24	2	8	5	6	29	1	13	14	4	6	5	1	8
736700	2nd Half	1	Wis.-River Falls	10	29	1	8	8	11	29	8	13	21	2	6	2	0	8
736700	Game Stats	0	Wis.-Superior	23	49	6	18	5	8	57	6	23	29	11	14	7	1	12
736700	Game Stats	1	Wis.-River Falls	22	54	3	15	11	15	58	12	22	34	6	13	4	1	10
736702	1st Half	0	Wis.-La Crosse	10	33	1	6	6	6	27	1	0	1	2	5	6	3	7
736702	1st Half	1	Wis.-Stout	7	23	2	6	5	6	21	1	0	1	4	11	2	0	3
736702	2nd Half	0	Wis.-La Crosse	12	24	4	7	8	10	36	2	0	2	9	4	4	3	7
736702	2nd Half	1	Wis.-Stout	12	25	2	3	5	10	31	0	0	0	5	5	4	1	7
736702	Game Stats	0	Wis.-La Crosse	22	57	5	13	14	16	63	8	24	32	11	9	10	6*	14
736702	Game Stats	1	Wis.-Stout	19	48	4	9	10	16	52	6	27	33	9	17	6	1	10
736704	1st Half	0	Wash. & Lee	8	25	6	11	1	2	23	0	0	0	7	10	2	3	9
736704	1st Half	1	Guilford	10	23	4	6	9	12	33	2	0	2	7	6	5	2	6
736704	2nd Half	0	Wash. & Lee	10	25	2	9	4	11	26	0	0	0	3	4	1	5	9
736704	2nd Half	1	Guilford	13	33	3	10	6	8	35	4	0	4	6	7	2	1	10
736704	Game Stats	0	Wash. & Lee	18	50	8	20	5	13	49	9	14	23	10	14	3	8	18
736704	Game Stats	1	Guilford	23	56	7	16	15	20	68	20	26	46	13	13	7	3	16
736708	1st Half	0	Allegheny	10	27	2	12	5	6	27	5	7	12	9	9	1	1	8
736708	1st Half	1	Hiram	16	29	2	4	4	5	38	7	12	19	6	9	4	0	7
736708	2nd Half	0	Allegheny	15	35	3	11	8	10	41	10	9	19	8	5	3	0	11
736708	2nd Half	1	Hiram	15	22	5	8	10	13	45	0	11	11	8	6	2	3	8
736708	Game Stats	0	Allegheny	25	62	5	23	13	16	68	15	16	31	17	14	4	1	19
736708	Game Stats	1	Hiram	31	51	7	12	14	18	83	7	23	30	14	15	6	3	15
736730	1st Half	0	Adrian	16	32	0	6	3	4	35	1	0	1	7	7	8	0	7
736730	1st Half	1	Olivet	9	26	3	8	5	6	26	0	0	0	6	7	3	1	6
736730	2nd Half	0	Adrian	13	25	1	2	10	14	37	2	0	2	6	8	3	0	9
736730	2nd Half	1	Olivet	10	25	4	9	9	13	33	2	0	2	4	4	7	3	10
736730	Game Stats	0	Adrian	29	57	1	8	13	18	72	15	26	41	13	15	11	0	16
736730	Game Stats	1	Olivet	19	51	7	17	14	19	59	8	16	24	10	11	10	4	16
736751	1st Half	0	Saint Vincent	13	32	4	14	5	7	35	7	8	15	6	6	7	2	8
736751	1st Half	1	Wash. & Jeff.	12	23	3	7	4	7	31	4	13	17	9	11	1	1	7
736751	2nd Half	0	Saint Vincent	16	30	8	14	2	5	42	6	16	22	8	3	0	3	7
736751	2nd Half	1	Wash. & Jeff.	11	30	5	10	4	6	31	5	10	15	9	2	0	1	3
736751	Game Stats	0	Saint Vincent	29	62	12*	28*	7	12	77	13	24	37	14	9	7	5	15
736751	Game Stats	1	Wash. & Jeff.	23	53	8*	17	8	13	62	9	23	32	18*	13	1	2	10
736810	1st Half	0	Wis.-Stevens Point	17	30	1	5	3	4	38	4	10	14	6	5	4	1	3
736810	1st Half	1	Wis.-Oshkosh	16	27	9	15	3	4	44	2	10	12	12	5	5	0	6
736810	2nd Half	0	Wis.-Stevens Point	17	27	3	7	3	7	40	3	12	15	9	3	3	1	11
736810	2nd Half	1	Wis.-Oshkosh	9	28	3	16	13	16	34	8	10	18	5	3	0	1	9
736810	1st OT	0	Wis.-Stevens Point	 	 	 	 	 	 	9	 	 	 	 	 	 	 	 
736810	1st OT	1	Wis.-Oshkosh	 	 	 	 	 	 	5	 	 	 	 	 	 	 	 
736810	Game Stats	0	Wis.-Stevens Point	37*	62	4	13	9	16	87*	8	25	33	15	10	7	2	15
736810	Game Stats	1	Wis.-Oshkosh	27	64	12*	38*/	17	22	83	13	22	35	18	9	6	1	19
736850	1st Half	0	Wis. Lutheran	15	34	5	11	1	2	36	0	0	0	11	3	8	2	8
736850	1st Half	1	Marian (WI)	9	20	2	7	7	7	27	0	0	0	7	14	2	1	3
736850	2nd Half	0	Wis. Lutheran	7	29	0	6	9	10	23	0	0	0	4	6	6	1	8
736850	2nd Half	1	Marian (WI)	13	25	3	9	4	4	33	1	0	1	6	8	1	2	10
736850	Game Stats	0	Wis. Lutheran	22	63	5	17	10	12	59	14	16	30	15	9	14	3*	16
736850	Game Stats	1	Marian (WI)	22	45	5	16	11	11	60	7	27	34	13	22	3	3	13
736870	1st Half	0	Brooklyn	15	31	2	7	7	9	39	2	7	9	5	7	7	0	6
736870	1st Half	1	York (NY)	12	26	3	7	5	5	32	7	14	21	7	17	3	0	7
736870	2nd Half	0	Brooklyn	16	23	1	5	8	11	41	2	10	12	7	10	6	1	6
736870	2nd Half	1	York (NY)	12	28	1	8	1	6	26	8	8	16	8	14	7	0	10
736870	Game Stats	0	Brooklyn	31	54	3	12	15	20	80	4	17	21	12	17	13	1	12
736870	Game Stats	1	York (NY)	24	54	4	15	6	11	58	15	22	37	15	31*	10	0	17
736871	1st Half	0	Mount Aloysius	10	32	4	9	9	13	33	6	10	16	8	7	5	2	6
736871	1st Half	1	Pitt.-Greensburg	19	34	3	10	4	6	45	6	18	24	14	10	3	3	9
736871	2nd Half	0	Mount Aloysius	19	47	7	20	6	8	51	7	13	20	9	7	10	2	20
736871	2nd Half	1	Pitt.-Greensburg	15	28	5	5	19	32	54	8	23	31	8	15	3	1	7
736871	Game Stats	0	Mount Aloysius	29	79	11	29	15	21	84	13	23	36	17	14	15	4	26
736871	Game Stats	1	Pitt.-Greensburg	34	62	8	15	23	38*	99*	14	41*	55*	22	25	6	4	16
736872	1st Half	0	LaGrange	13	36	3	11	7	10	36	5	10	15	5	6	3	1	11
736872	1st Half	1	Piedmont	14	28	7	17	8	11	43	5	21	26	5	12	3	1	8
736872	2nd Half	0	LaGrange	14	34	2	4	15	22	45	9	18	27	8	6	5	3	9
736872	2nd Half	1	Piedmont	8	32	5	18	13	18	34	9	13	22	6	10	1	1	15
736872	Game Stats	0	LaGrange	27	70	5	15	22	32	81	14	28	42	13	12	8	4	20
736872	Game Stats	1	Piedmont	22	60	12	35	21	29	77	14	34	48	11	22	4	2	23
736873	1st Half	0	Keuka	8	30	2	7	5	8	23	8	16	24	3	9	3	1	5
736873	1st Half	1	Cazenovia	12	32	3	13	2	4	29	6	15	21	5	7	6	0	5
736873	2nd Half	0	Keuka	11	28	4	10	3	7	29	5	9	14	6	12	4	1	11
736873	2nd Half	1	Cazenovia	20	30	5	9	3	9	48	4	12	16	13	9	8	1	8
736873	Game Stats	0	Keuka	19	58	6	17	8	15	52	13	25	38	9	21*	7	2	16
736873	Game Stats	1	Cazenovia	32*	62	8	22	5	13	77	10	27	37	18	16	14	1	13
736874	1st Half	0	Albion	12	21	4	7	2	6	30	1	15	16	7	9	1	0	8
736874	1st Half	1	Trine	13	27	3	7	2	7	31	2	11	13	7	5	3	0	6
736874	2nd Half	0	Albion	8	17	1	3	15	16	32	5	16	21	2	10	0	2	9
736874	2nd Half	1	Trine	8	29	1	7	10	11	27	5	5	10	2	1	4	2	13
736874	Game Stats	0	Albion	20	38	5	10	17	22	62	6	31	37	9	19	1	2	17
736874	Game Stats	1	Trine	21	56	4	14	12	18	58	7	16	23	9	6	7	2	19
736875	1st Half	0	Thiel	9	27	2	7	16	20	36	6	8	14	8	3	3	0	7
736875	1st Half	1	Geneva	17	28	4	8	5	9	43	4	14	18	10	7	1	2	13
736875	2nd Half	0	Thiel	14	29	3	7	11	14	42	4	18	22	8	7	3	4	7
736875	2nd Half	1	Geneva	13	37	2	7	4	9	32	8	14	22	9	7	4	0	12
736875	Game Stats	0	Thiel	23	56	5	14	27*	34*	78	10	26	36	16	10	6	4	14
736875	Game Stats	1	Geneva	30	65*	6	15	9	18	75	12	28	40	19	14	5	2	25*
736876	1st Half	0	Penn St.-Brandywine	12	33	5	15	2	2	31	1	0	1	9	8	6	0	7
736876	1st Half	1	Lancaster Bible	15	38	3	10	4	7	37	0	0	0	12	11	4	1	6
736876	2nd Half	0	Penn St.-Brandywine	19	35	6	15	8	12	52	0	0	0	14	6	3	0	8
736876	2nd Half	1	Lancaster Bible	17	36	6	14	5	5	45	0	0	0	13	10	3	1	10
736876	Game Stats	0	Penn St.-Brandywine	31	68	11	30	10	14	83	10	26	36	23	15	9	0	15
736876	Game Stats	1	Lancaster Bible	32	74	9*	24*	9	12	82	19*	30	49*	25	21	7	2	16
736877	1st Half	0	Hardin-Simmons	12	30	2	9	8	10	34	3	17	20	6	9	4	3	13
736877	1st Half	1	Mary Hardin-Baylor	11	32	3	8	13	15	38	5	16	21	6	7	4	0	10
736877	2nd Half	0	Hardin-Simmons	15	38	5	17	11	16	46	9	14	23	9	7	5	0	18
736877	2nd Half	1	Mary Hardin-Baylor	14	25	1	6	22	29	51	2	17	19	8	7	4	1	11
736877	Game Stats	0	Hardin-Simmons	27	68	7	26	19	26	80	12	31	43	15	16	9	3	31*
736877	Game Stats	1	Mary Hardin-Baylor	25	57	4	14	35	44	89	7	33	40	14	14	8	1	21
736878	1st Half	0	Mississippi Col.	13	23	2	5	1	2	29	0	10	10	11	7	1	2	8
736878	1st Half	1	Texas-Dallas	13	29	4	14	7	10	37	7	11	18	11	3	2	0	4
736878	2nd Half	0	Mississippi Col.	13	25	4	5	8	13	38	4	9	13	7	5	6	1	8
736878	2nd Half	1	Texas-Dallas	12	26	3	11	8	10	35	6	12	18	11	8	2	2	11
736878	Game Stats	0	Mississippi Col.	26	48	6	10	9	15	67	4	19	23	18	12	7	3	16
736878	Game Stats	1	Texas-Dallas	25	55	7	25	15	20	72	13	23	36	22	11	4	2	15
736879	1st Half	0	Yeshiva	11	25	1	4	2	2	25	4	12	16	10	7	0	2	4
736879	1st Half	1	Mt. St. Vincent	9	26	3	8	1	2	22	4	10	14	4	7	2	2	5
736879	2nd Half	0	Yeshiva	12	29	0	5	1	1	25	6	10	16	6	8	2	4	11
736879	2nd Half	1	Mt. St. Vincent	10	28	1	8	12	13	33	9	10	19	5	5	3	1	6
736879	Game Stats	0	Yeshiva	23	54	1	9	3	3	50	10	22	32	16	15	2	6	15
736879	Game Stats	1	Mt. St. Vincent	19	54	4	16	13	15	55	13	20	33	9	12	5	3	11
736880	1st Half	0	Edgewood	12	24	2	7	4	6	30	0	0	0	5	11	5	3	9
736880	1st Half	1	Maranatha Baptist	7	22	1	8	8	8	23	0	0	0	5	10	6	0	8
736880	2nd Half	0	Edgewood	10	21	2	5	20	29	42	0	0	0	6	3	2	1	7
736880	2nd Half	1	Maranatha Baptist	14	29	7	15	1	3	36	0	0	0	6	7	0	0	19
736880	Game Stats	0	Edgewood	22	45	4	12	24	35	72	9	25	34	11	14	7	4	16
736880	Game Stats	1	Maranatha Baptist	21	51	8	23	9	11	59	7	19	26	11	17	6	0	27*
736884	1st Half	0	Fitchburg St.	12	29	5	11	10	14	39	5	9	14	6	7	6	2	6
736884	1st Half	1	Worcester St.	15	35	1	2	5	8	36	10	13	23	6	11	4	1	10
736884	2nd Half	0	Fitchburg St.	15	32	3	9	8	9	41	8	12	20	5	10	4	2	9
