year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2017	12480	434	Missouri 	11	1747873	Walton, K.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1747873	G	6-3	So	32	17
2017	12480	434	Missouri 	32	1750070	Wolf, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1750070	F	6-7	So	10	0
2017	12480	434	Missouri 	25	1747872	Woods, Russell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1747872	F	6-8	Sr	32	32
2017	12480	669	Missouri St.	5	1745799	Church, Obediah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1745799	F	6-7	So	31	26
2017	12480	669	Missouri St.	11	1745800	Dixon, Jarred	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1745800	G	6-4	So	33	10
2017	12480	669	Missouri St.	35	1857295	Hill-Thomas, Tyrie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857295	""	-	N/A	5	0
2017	12480	669	Missouri St.	24	1852896	Johnson, Alize	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1852896	F	6-9	Jr	33	33
2017	12480	669	Missouri St.	33	1622796	Kendrix, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1622796	F	6-5	Jr	30	1
2017	12480	669	Missouri St.	20	1745801	Kreklow, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1745801	G	6-4	So	33	9
2017	12480	669	Missouri St.	0	1745802	Martin, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1745802	F	6-8	Sr	32	6
2017	12480	669	Missouri St.	50	1511119	McCullough, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1511119	C	6-11	Sr	21	0
2017	12480	669	Missouri St.	4	1745798	Miller, Dequon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1745798	G	5-10	Sr	33	32
2017	12480	669	Missouri St.	21	1852894	Owens, Ross	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1852894	G	6-4	Fr	6	0
2017	12480	669	Missouri St.	10	1852895	Rhodes, Jarrid	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1852895	F	6-6	Jr	33	27
2017	12480	669	Missouri St.	14	1852893	Rousseau, Ronnie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1852893	G	5-10	Jr	14	14
2017	12480	669	Missouri St.	15	1511117	Ruder, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1511117	G	6-3	Jr	29	7
2017	12480	669	Missouri St.	1	1622791	Thompson, Robin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1622791	F	6-6	So	10	0
2017	12480	439	Monmouth	43	1508819	Brady, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1508819	C	6-10	Sr	34	34
2017	12480	439	Monmouth	11	1622683	Hornbeak, Je'Lon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1622683	G	6-3	Sr	34	33
2017	12480	439	Monmouth	44	1857206	Ibiezugbe, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857206	""	-	N/A	30	0
2017	12480	439	Monmouth	0	1508814	James, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1508814	G	6-2	Sr	30	28
2017	12480	439	Monmouth	4	1508816	Noack, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1508816	F	6-8	Sr	0	0
2017	12480	439	Monmouth	24	1738695	Pillari, Louie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738695	G	6-6	So	29	0
2017	12480	439	Monmouth	15	1622684	Pillari, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1622684	G	5-10	Jr	15	0
2017	12480	439	Monmouth	32	1738696	Quinn, Diago	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738696	F	6-9	So	34	0
2017	12480	439	Monmouth	12	1508817	Robinson, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1508817	G	5-8	Sr	34	34
2017	12480	439	Monmouth	3	1738693	Robinson, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738693	G	6-0	So	0	0
2017	12480	439	Monmouth	1	1738692	Sarr, Pierre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738692	F	6-8	So	31	4
2017	12480	439	Monmouth	10	1622682	Seaborn, Micah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1622682	G	6-5	So	32	29
2017	12480	439	Monmouth	30	1400369	Stewart, Collin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1400369	G	6-7	Sr	33	7
2017	12480	439	Monmouth	23	1622685	Tilghman, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1622685	G	6-1	Jr	33	1
2017	12480	439	Monmouth	33	1508818	Tillman, Zac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1508818	C	6-10	Sr	0	0
2017	12480	439	Monmouth	14	1857205	Traore, Mustapha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857205	""	-	N/A	30	0
2017	12480	441	Montana 	12	1845700	Akoh, Jamar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1845700	F	6-8	Jr	0	0
2017	12480	441	Montana 	10		Anderson, Alphonso		F	6-6	Fr	0	0
2017	12480	441	Montana 	30	1623574	DeJong, Gavin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1623574	F	6-6	Jr	7	0
2017	12480	441	Montana 	41		Dorsey, Donaven		G	6-7	Jr	0	0
2017	12480	441	Montana 	01	1512734	Dunn, Mario	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1512734	G	6-0	Sr	25	1
2017	12480	441	Montana 	34	1512738	Gfeller, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1512738	G	6-4	Sr	32	11
2017	12480	441	Montana 	20	1623572	Krslovic, Fabijan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1623572	F	6-8	Jr	32	32
2017	12480	441	Montana 	31	1512737	Lopez, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1512737	F	6-5	Sr	32	31
2017	12480	441	Montana 	32	1740180	Misipeka-Ward, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1740180	G	6-2	Sr	10	0
2017	12480	441	Montana 	24	1740179	Moorehead, Bobby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1740179	G	6-7	So	32	10
2017	12480	441	Montana 	0	1740175	Oguine, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1740175	G	6-2	So	26	25
2017	12480	441	Montana 	4	1845702	Pridgett, Sayeed	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1845702	G	6-5	Fr	31	11
2017	12480	441	Montana 	14	1740176	Rorie, Ahmaad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1740176	G	6-1	Jr	31	31
2017	12480	441	Montana 	33	1740181	Samuelson, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1740181	F	6-7	So	32	1
2017	12480	441	Montana 	15	1740177	Spoja, Trever	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1740177	G	6-3	So	8	0
2017	12480	441	Montana 	05	1740174	Wright, Walter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1740174	G	5-10	Sr	31	7
2017	12480	440	Montana St.	24	1747788	Everett, Quinton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1747788	G	6-3	Sr	31	12
2017	12480	440	Montana St.	05	1857326	Frey, Harald	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857326	G	6-1	Fr	32	32
2017	12480	440	Montana St.	13	1747789	Gobeloglu, Sarp	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1747789	F	6-10	Sr	12	0
2017	12480	440	Montana St.	00	1635933	Green, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1635933	G	-	So	32	32
2017	12480	440	Montana St.	03	1747790	Hall, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1747790	G	6-4	So	32	32
2017	12480	440	Montana St.	31	1857329	Kirby, Devin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857329	C	6-10	Fr	32	0
2017	12480	440	Montana St.	10	1857327	Klines, Devonte	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857327	G	6-2	So	32	20
2017	12480	440	Montana St.	25	1861092	Lussier, Dallas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1861092	G	6-1	Jr	5	0
2017	12480	440	Montana St.	01	1857325	Mvuezolo Jr., Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857325	F	6-6	Jr	24	0
2017	12480	440	Montana St.	04	1747793	Neumann, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1747793	F	6-7	So	32	32
2017	12480	440	Montana St.	30	1747794	Olson, Cooper	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1747794	G	6-1	So	8	0
2017	12480	440	Montana St.	21	1857328	Osayande, Benson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857328	F	6-9	Jr	31	0
2017	12480	440	Montana St.	15	1747795	Worthy, Mandrell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1747795	G	6-3	So	16	0
2017	12480	444	Morehead St.	11	1743983	Alexander, Keion	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1743983	C	6-9	Sr	9	0
2017	12480	444	Morehead St.	25	1743989	Beamon, Ronnye	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1743989	F	6-5	Sr	30	22
2017	12480	444	Morehead St.	4	1743982	Bitting, Ty'Quan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1743982	C	6-9	Sr	26	1
2017	12480	444	Morehead St.	10	1857208	Chatman, Alonzo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857208	""	6-7	N/A	5	0
2017	12480	444	Morehead St.	3	1511794	Collins, Corban	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1511794	G	6-3	Sr	0	0
2017	12480	444	Morehead St.	35	1857210	Diakite, Soufiyane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857210	""	-	N/A	6	0
2017	12480	444	Morehead St.	5	1627195	Dicent, Miguel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1627195	G	6-3	Jr	30	29
2017	12480	444	Morehead St.	13	1743984	Harris, Lamontray	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1743984	F	6-7	So	30	1
2017	12480	444	Morehead St.	32	1857209	Henson, Djimon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857209	""	6-2	N/A	22	0
2017	12480	444	Morehead St.	1	1743981	Maitland, Malik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1743981	G	5-11	So	9	8
2017	12480	444	Morehead St.	15	1743985	Marrero, Dejuan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1743985	F	6-6	Sr	29	29
2017	12480	444	Morehead St.	22	1743987	Moon, Xavier	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1743987	G	6-2	Sr	30	30
2017	12480	444	Morehead St.	21	1743986	Noble, Wes	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1743986	F	6-5	So	6	0
2017	12480	444	Morehead St.	02	1857207	Walker, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857207	""	6-0	N/A	30	0
2017	12480	444	Morehead St.	23	1743988	Williams, Treshaad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1743988	F	6-5	Sr	30	30
2017	12480	446	Morgan St.	12	1845810	Alex, Ennis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1845810	F	6-10	Jr	30	19
2017	12480	446	Morgan St.	23		Andrew, Hampton		F	6-4	Sr	0	0
2017	12480	446	Morgan St.	03	1845808	Azariah, Sykes	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1845808	F	6-8	Fr	21	7
2017	12480	446	Morgan St.	02	1739760	Cameron, Martez	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1739760	G	5-11	So	30	29
2017	12480	446	Morgan St.	22	1739764	Carr, Phillip	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1739764	F	6-8	Jr	25	24
2017	12480	446	Morgan St.	10	1739762	Gillespie, Antonio	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1739762	G	6-0	So	30	10
2017	12480	446	Morgan St.	01	1845807	Graves, Isiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1845807	G	6-2	Jr	29	0
2017	12480	446	Morgan St.	05	1845809	Kendley, Tiwian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1845809	G	6-5	Jr	23	23
2017	12480	446	Morgan St.	00	1845806	Stanley, Davis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1845806	G	6-4	Fr	22	0
2017	12480	446	Morgan St.	13	1739763	Streeter, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1739763	F	6-4	So	13	5
2017	12480	446	Morgan St.	32	1845812	Syfax, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1845812	F	6-7	Fr	29	7
2017	12480	446	Morgan St.	21	1398572	Thomas, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1398572	F	6-6	Sr	29	9
2017	12480	446	Morgan St.	44	1845813	Tyjhai, Byers	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1845813	F	6-10	Fr	22	12
2017	12480	446	Morgan St.	11	1631502	Vaughan Jr., Clive	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1631502	G	6-2	Jr	0	0
2017	12480	450	Mt. St. Mary's	23	1857338	Alexander, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857338	G	6-4	Jr	35	13
2017	12480	450	Mt. St. Mary's	12	1512488	Glover, Charles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1512488	G	6-1	Jr	27	1
2017	12480	450	Mt. St. Mary's	54	1857334	Gomes, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857334	C	6-10	Fr	32	0
2017	12480	450	Mt. St. Mary's	20	1857337	Gurdon, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857337	C	6-1	So	6	0
2017	12480	450	Mt. St. Mary's	13	1747844	Long, Elijah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1747844	G	6-1	So	36	35
2017	12480	450	Mt. St. Mary's	21	1859886	Miller, Randy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1859886	G	6-3	Fr	11	0
2017	12480	450	Mt. St. Mary's	11	1512487	Miller, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1512487	F	6-6	Sr	32	2
2017	12480	450	Mt. St. Mary's	4	1512485	Nwandu, Khalid	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1512485	G	6-3	Sr	33	2
2017	12480	450	Mt. St. Mary's	03	1624229	Robinson, Junior	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1624229	G	5-5	Jr	36	35
2017	12480	450	Mt. St. Mary's	1	1624228	Sallah, Mawdo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1624228	C	6-9	So	36	35
2017	12480	450	Mt. St. Mary's	25	1857336	Thurston, Bryce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857336	G	6-5	Fr	7	0
2017	12480	450	Mt. St. Mary's	10	1857335	Wilson, Miles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857335	G	6-5	Fr	35	24
2017	12480	450	Mt. St. Mary's	35	1624233	Wray, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1624233	F	6-8	Jr	36	33
2017	12480	454	Murray St.	11	1738491	Croaker, Damarcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738491	G	6-4	Sr	28	26
2017	12480	454	Murray St.	40	1857216	Dupree, Jalen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857216	F	6-8	Fr	33	3
2017	12480	454	Murray St.	01	1857212	Grace, Jerami	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857212	G	6-3	So	26	1
2017	12480	454	Murray St.	10	1861654	Griffin, Dondre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1861654	G	6-3	Fr	15	0
2017	12480	454	Murray St.	1	1738488	Jones, Bryce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738488	G	6-0	Sr	33	32
2017	12480	454	Murray St.	33	1620932	McGhee, Gee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1620932	F	6-4	Sr	28	8
2017	12480	454	Murray St.	00	1857211	Miller, Terrell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857211	F	6-8	Jr	33	31
2017	12480	454	Murray St.	4	1738489	Sanchious, Brion	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738489	F	6-8	So	33	30
2017	12480	454	Murray St.	02	1857213	Stark, Jonathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857213	G	6-0	Jr	33	33
2017	12480	454	Murray St.	23	1857215	Taylor, Jachai	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857215	G	6-7	Fr	20	1
2017	12480	454	Murray St.	22	1857214	Thomas, Gilbert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857214	F	6-7	Fr	22	0
2017	12480	488	N.C. A&T	50	1863738	Carrington, Charles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1863738	""	-	N/A	11	0
2017	12480	488	N.C. A&T	11	1853403	Dotson, Dalen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1853403	G	5-11	Fr	0	0
2017	12480	488	N.C. A&T	30	1853406	Gonzalez, Eliel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1853406	G	6-2	Jr	27	17
2017	12480	488	N.C. A&T	15	1635311	Hamilton, Amari	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1635311	G	6-1	Jr	29	12
2017	12480	488	N.C. A&T	2	1621272	Hunt, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1621272	G	6-2	Jr	32	30
2017	12480	488	N.C. A&T	12	1761335	Jones, Martin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1761335	G	6-1	So	19	0
2017	12480	488	N.C. A&T	0	1853401	McGowens, Davaris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1853401	F	6-7	Jr	31	24
2017	12480	488	N.C. A&T	5	1853402	Mullins, Joshua	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1853402	G	6-3	Fr	13	1
2017	12480	488	N.C. A&T	35	1735547	Owona, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1735547	C	6-9	Sr	16	3
2017	12480	488	N.C. A&T	14	1853404	Pratt, Raymon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1853404	G	6-3	Fr	31	14
2017	12480	488	N.C. A&T	4	1513033	Reese, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1513033	F	6-7	Jr	26	6
2017	12480	488	N.C. A&T	32	1853407	Scales, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1853407	C	6-9	Sr	31	27
2017	12480	488	N.C. A&T	24	1853405	Watson, Donte	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1853405	G	6-6	Jr	20	8
2017	12480	488	N.C. A&T	10	1513031	Whitaker, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1513031	G	6-5	Jr	28	9
2017	12480	488	N.C. A&T	13	1621274	Williams, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1621274	G	6-1	Jr	32	9
2017	12480	489	N.C. Central	25	1744310	Benton, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1744310	F	6-7	Sr	24	18
2017	12480	489	N.C. Central	11	1744309	Cole, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1744309	G	6-5	Sr	33	32
2017	12480	489	N.C. Central	5	1856905	Dickerson, Del'Vin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1856905	F	6-5	Sr	34	34
2017	12480	489	N.C. Central	10	1744312	Graf, Dajuan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1744312	G	6-0	Sr	34	34
2017	12480	489	N.C. Central	55	1856911	Guerra, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1856911	G	6-2	So	11	0
2017	12480	489	N.C. Central	0	1856904	Harney, Raekwon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1856904	G	5-10	Jr	4	0
2017	12480	489	N.C. Central	3	1856913	Madison, Rashaun	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1856913	G	6-0	Sr	34	34
2017	12480	489	N.C. Central	21	1639784	McAllister, Marius	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1639784	G	6-5	Jr	8	0
2017	12480	489	N.C. Central	12	1856906	Mills, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1856906	G	6-1	Jr	0	0
2017	12480	489	N.C. Central	42	1856910	Ransom, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1856910	F	6-8	Sr	32	15
2017	12480	489	N.C. Central	13	1856907	Rivas, Pablo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1856907	F	6-6	Jr	34	0
2017	12480	489	N.C. Central	33	1856908	Trapps, Ron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1856908	G	6-4	Sr	34	2
2017	12480	489	N.C. Central	01	1744308	Wiggins, C.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1744308	G	6-0	So	24	0
2017	12480	489	N.C. Central	34	1856909	Wolfe, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1856909	F	6-8	Jr	17	1
2017	12480	490	NC State	00	1624783	Abu, Abdul-Malik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1624783	F	6-8	Jr	32	31
2017	12480	490	NC State	21	1512231	Anya, Beejay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1512231	F	6-9	Sr	27	10
2017	12480	490	NC State	15	1512229	Brickhouse, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1512229	F	6-5	Sr	6	0
2017	12480	490	NC State	13	1624785	Corchiani, Jr., Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1624785	G	6-0	Jr	5	0
2017	12480	490	NC State	02	1740208	Dorn, Torin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1740208	G	6-6	Jr	32	18
2017	12480	490	NC State	1	1512233	Freeman, Lennard	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1512233	F	6-9	Sr	0	0
2017	12480	490	NC State	12		Gottfried, Cameron		G	6-3	Jr	0	0
2017	12480	490	NC State	03	1624787	Henderson, Terry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1624787	G	6-5	Sr	32	32
2017	12480	490	NC State	5	1854399	Hicks, Darius	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1854399	F	6-7	Fr	21	0
2017	12480	490	NC State	11	1854400	Johnson, Markell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1854400	G	6-1	Fr	30	3
2017	12480	490	NC State	23	1854403	Kapita, Ted	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1854403	F	6-8	Fr	26	3
2017	12480	490	NC State	22	1740206	Kirk, Shaun	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1740206	G	6-8	So	14	0
2017	12480	490	NC State	31	1854404	Newman, Spencer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1854404	G	6-3	Fr	0	0
2017	12480	490	NC State	24	1740207	Rowan, Maverick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1740207	G	6-7	So	25	17
2017	12480	490	NC State	04	1854398	Smith, Jr., Dennis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1854398	G	6-3	Fr	32	32
2017	12480	490	NC State	42	1854405	Thompson, Tucker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1854405	F	6-10	Jr	5	0
