game_id	section_id	player_id	player_name	player_url	position	minutes_played	field_goals_made	field_goals_attempted	three_point_field_goals	three_point_field_goals_attempted	free_throws	free_throws_attempted	points	offensive_rebounds	defensive_rebounds	total_rebounds	assists	turnovers	steals	blocks	fouls
3512850	1	1179643	Thornton, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1179643	0	29	3	9	0	1	4	7	10	2	7	9	1	2	2	1	3
3512850	1	1402538	Echols, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1402538	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3512850	1	1513202	Forte, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1513202	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
3512850	1	1402535	Gaines, Kenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1402535	0	27	3	7	2	6	5	8	13	1	1	2	2	1	2	2	2
3512850	1	1513205	Geno, Kenny Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1513205	0	11	0	1	0	1	0	0	0	0	0	0	1	1	0	0	1
3512850	1	1626948	Iduwe, Osahen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1626948	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3512850	1	1402536	Kessler, Houston	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1402536	0	6	1	2	0	0	0	0	2	1	0	1	0	1	0	0	1
3512850	1	1513204	Langura, Dusan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1513204	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
3512850	1	1626949	Maten, Yante	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1626949	0	17	4	5	0	0	3	5	11	1	3	4	0	0	0	4	4
3512850	1	1513203	Young, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1513203	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3512850	1		TEAM		0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0
3512850	1		Totals		0	200	21	47	5	16	33	48	80	7	34	41	14	12	5	8	24
3518474	0	1293392	Cotton, Armani	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1293392	0	23	1	4	1	4	0	0	3	4	1	5	0	3	2	0	1
3518474	0	1182639	Kelley, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1182639	0	19	0	4	0	3	2	4	2	3	1	4	0	1	1	1	3
3518474	0	1413091	Montague, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1413091	0	32	4	8	4	7	0	0	12	1	3	4	2	2	0	0	0
3518474	0	1293390	Duren, Javier	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1293390	0	29	1	9	0	5	4	6	6	0	5	5	3	2	1	0	2
3518474	0	1413072	Sears, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1413072	0	34	7	12	0	0	3	5	17	3	8	11	4	4	1	2	1
3518474	0	1519601	Dallier, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1519601	0	18	1	2	0	1	0	0	2	0	1	1	2	1	0	0	2
3518474	0	1425910	Bedart Ghani, Khaliq	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1425910	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3518474	0	1636485	Mason, Makai	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1636485	0	16	2	4	0	1	3	4	7	0	2	2	1	0	1	0	1
3518474	0	1519602	Downey, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1519602	0	26	2	6	0	0	0	0	4	2	2	4	0	1	0	1	1
3518474	0		TEAM		0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0
3518474	0		Totals		0	200	18	49	5	21	12	19	53	13	26	39	12	14	6	4	12
3518474	1	1403294	Beane, Jr., Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1403294	0	31	4	12	1	5	0	0	9	0	1	1	0	6	0	0	1
3518474	1	1403291	Pendleton, Jalen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1403291	0	18	2	5	0	0	0	0	4	1	3	4	1	0	1	0	3
3518474	1	1635931	Caroline, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1635931	0	20	0	5	0	0	2	4	2	3	3	6	1	0	0	0	5
3518474	1	1512056	Goodwin, KC	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1512056	0	23	0	1	0	0	0	0	0	1	0	1	1	2	1	0	4
3518474	1	1512057	O'Brien, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1512057	0	32	8	13	1	1	2	3	19	2	4	6	1	3	1	1	2
3518474	1	1403293	Olaniyan, Bola	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1403293	0	18	2	6	0	0	1	2	5	2	4	6	0	0	0	0	2
3518474	1	1512073	Verhines, Dawson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1512073	0	12	0	1	0	0	0	0	0	0	3	3	0	0	0	0	0
3518474	1	1635929	Lavender, Deion	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1635929	0	20	1	3	0	2	0	0	2	0	1	1	0	0	0	0	1
3518474	1	1512071	Smithpeters, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1512071	0	26	2	7	0	3	1	1	5	0	2	2	2	2	1	0	3
3518474	1		TEAM		0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0
3518474	1		Totals		0	200	19	53	2	11	6	10	46	10	21	31	6	13	4	1	21
3509205	0	1508745	Ahmed, Aly	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1508745	0	43	10	17	0	0	6	8	26	3	7	10	5	5	1	3	4
3509205	0	1508741	Corbin, Tyrell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1508741	0	42	6	15	2	8	6	6	20	0	2	2	1	3	1	0	3
3509205	0	1293925	Maynor, Javonte	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1293925	0	53	2	9	1	6	2	4	7	0	2	2	1	1	1	0	4
3509205	0	1620124	Mays, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1620124	0	44	5	12	0	0	3	4	13	5	12	17	1	2	1	0	4
3509205	0	1620125	Richmond, Dashawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1620125	0	40	4	9	0	1	1	1	9	3	3	6	1	2	1	0	4
3509205	0	1508744	Ahmed, Abdul	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1508744	0	21	3	3	3	3	0	0	9	0	2	2	5	2	0	0	5
3509205	0	1508743	Airington, Jaylin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1508743	0	12	1	3	0	1	0	0	2	0	1	1	1	1	0	0	0
3509205	0	1620123	Conners, Cortez	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1620123	0	20	1	3	1	2	4	4	7	1	0	1	0	0	0	0	1
3509205	0	1173176	Jones, Kregg	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1173176	0	9	1	2	0	0	0	0	2	0	2	2	0	1	0	2	0
3509205	0	1508740	Wrapp, Brent	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1508740	0	16	2	2	0	0	0	0	4	0	3	3	1	2	0	0	2
3509205	0		TEAM		0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0
3509205	0		Totals		0	300	35	75	7	21	22	27	99	12	35	47	16	20	5	5	27
3509205	1	1400570	Cugini, Lorenzo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1400570	0	38	3	8	1	5	1	2	8	0	3	3	1	2	0	0	1
3509205	1	1400569	McIntyre, Haiishen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1400569	0	22	0	4	0	1	4	6	4	0	1	1	3	0	0	0	2
3509205	1	1510036	Thompson, Tarique	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1510036	0	46	8	13	0	0	3	7	19	2	5	7	1	1	3	0	4
3509205	1	1289597	Wallace, Devante	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1289597	0	52	11	17	7	11	3	3	32	1	3	4	2	3	1	1	3
3509205	1	1400571	Weary, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1400571	0	45	5	12	0	2	1	6	11	0	3	3	5	3	0	1	5
3509205	1	1627948	Barber, Deandre	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627948	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2
3509205	1	1627949	James, K.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627949	0	36	3	3	0	0	2	4	8	1	4	5	0	0	1	1	2
3509205	1	1627946	Richardson, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627946	0	47	5	10	2	3	4	4	16	0	3	3	1	2	1	1	3
3509205	1	1627947	White, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627947	0	10	1	5	0	2	0	0	2	0	0	0	1	0	0	0	0
3509205	1		TEAM		0	0	0	0	0	0	0	0	0	1	4	5	0	0	0	0	0
3509205	1		Totals		0	300	36	73	10	24	18	32	100	5	26	31	14	11	6	4	22
3506778	0	1297789	Brown, Earl	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1297789	0	35	3	7	0	1	0	2	6	0	4	4	3	6	0	0	3
3506778	0	1400584	Brown, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1400584	0	21	1	4	0	0	0	0	2	2	0	2	2	4	0	0	3
3506778	0	1400586	Drinnon, Ronnie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1400586	0	30	4	8	0	0	1	3	9	2	4	6	1	2	4	0	2
3506778	0	1514667	Harmon, Malik	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1514667	0	37	2	6	2	5	1	2	7	0	2	2	0	3	1	0	1
3506778	0	1297790	Jackson, Ollie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1297790	0	20	0	3	0	1	2	2	2	0	2	2	0	2	1	0	1
3506778	0	1514670	Angelou, Georgios	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1514670	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3506778	0	1297786	Major, Dominque	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1297786	0	20	0	2	0	1	3	6	3	0	2	2	1	2	1	0	1
3506778	0	1400583	Millaud-Meunier, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1400583	0	21	2	8	2	7	2	2	8	0	1	1	0	2	0	0	0
3506778	0		Thompson, Basil		0	5	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1
3506778	0	1514669	Wrencher, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1514669	0	10	0	1	0	0	0	1	0	1	2	3	0	0	0	0	2
3506778	0		TEAM		0	0	0	0	0	0	0	0	0	2	3	5	0	0	0	0	0
3506778	0		Totals		0	200	12	40	4	16	9	18	37	7	20	27	7	21	7	0	14
3506778	1	1513502	Caupain, Troy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1513502	0	27	2	2	0	0	4	4	8	0	2	2	4	3	1	1	3
3506778	1	1627153	Clark, Gary	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627153	0	24	5	8	0	1	0	0	10	4	2	6	1	0	4	1	1
3506778	1	1627155	Ellis, Octavius	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627155	0	32	5	8	0	0	3	5	13	1	7	8	2	4	3	2	4
3506778	1	1282871	Guyn, Ge'Lawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1282871	0	27	2	7	1	3	0	0	5	0	3	3	1	1	0	0	3
3506778	1	1282874	Thomas, Shaq	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1282874	0	14	0	3	0	1	0	0	0	0	3	3	0	4	0	0	1
3506778	1	1627156	Cobb, Farad	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627156	0	13	0	2	0	2	0	0	0	0	4	4	1	0	0	0	1
3506778	1	1627157	DeBerry, Coreontae	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627157	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3506778	1	1513503	Johnson, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1513503	0	17	3	5	0	2	1	2	7	0	0	0	2	2	1	0	1
3506778	1	1627154	Moore, Quadri	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627154	0	17	4	8	1	3	0	0	9	0	2	2	0	2	2	0	1
3506778	1	1513505	Morman, Deshaun	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1513505	0	6	0	1	0	0	0	0	0	0	1	1	0	1	0	0	2
3506778	1	1282873	Sanders, Jermaine	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1282873	0	17	0	2	0	2	0	0	0	2	1	3	1	0	0	0	1
3506778	1		TEAM		0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0
3506778	1		Totals		0	200	21	46	2	14	8	11	52	7	26	33	12	17	11	4	18
3511844	0	1517009	Smith, Arik	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1517009	0	30	4	14	1	4	1	4	10	2	3	5	2	1	1	0	4
3511844	0	1517013	Powdrill, Coltrane	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1517013	0	36	7	17	0	1	8	9	22	0	5	5	3	3	0	1	3
3511844	0	1517012	McGuire, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1517012	0	23	1	6	0	4	0	2	2	2	2	4	3	2	3	0	0
3511844	0	1526073	Wade, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1526073	0	33	3	7	0	3	0	0	6	0	3	3	0	1	0	0	3
3511844	0	1517016	Green, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1517016	0	4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3511844	0	1409926	Lynott, Guy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1409926	0	17	0	1	0	0	2	2	2	0	2	2	2	2	0	0	4
3511844	0		Leff, Henry		0	12	2	4	1	1	0	0	5	0	1	1	0	0	0	1	3
3511844	0		Mills, Jonathan		0	16	1	4	0	0	3	4	5	1	2	3	1	1	2	0	4
3511844	0		Birdsall, Kellen		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3511844	0	1409925	Apele, Lanaki	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1409925	0	7	0	1	0	1	0	0	0	0	0	0	0	1	0	0	3
3511844	0	1289815	Flowers, Martin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1289815	0	8	2	4	1	1	0	0	5	0	0	0	1	2	1	0	1
3511844	0	1517014	Chapman, Reagan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1517014	0	4	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0
3511844	0	1517010	Cirillo, Samuel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1517010	0	10	2	4	0	2	0	0	4	0	2	2	3	1	0	0	3
3511844	0		Weddle, Sawyer		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3511844	0		TEAM		0	0	0	0	0	0	0	0	0	2	8	10	0	0	0	0	0
3511844	0		Totals		0	200	22	62	3	17	14	21	61	7	29	36	16	15	7	2	28
3511844	1	1401131	Davis, Stacy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1401131	0	27	7	14	1	2	3	4	18	4	4	8	0	2	1	0	3
3511844	1	1516145	Major, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1516145	0	27	2	7	1	3	2	3	7	1	4	5	6	1	2	0	3
3511844	1	1622493	Olden, Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1622493	0	32	2	7	1	6	4	6	9	2	1	3	2	3	1	2	4
3511844	1	1401136	Raines, Jett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1401136	0	27	5	10	0	1	4	4	14	2	8	10	0	0	3	1	0
3511844	1	1516143	Udenyi, Amadi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1516143	0	29	0	8	0	4	5	8	5	0	3	3	8	3	1	0	4
3511844	1	1516144	Biyendolo, Marley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1516144	0	6	0	0	0	0	1	2	1	0	0	0	1	0	0	0	0
3511844	1	1622488	Gehring, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1622488	0	6	0	0	0	0	0	0	0	0	2	2	0	0	1	0	1
3511844	1	1622489	John, A.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1622489	0	14	0	0	0	0	3	4	3	0	2	2	0	1	0	2	1
3511844	1	1622490	Johnson, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1622490	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0
3511844	1	1516151	Murray Jr., Lamond	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1516151	0	21	7	14	0	0	2	2	16	2	4	6	1	1	1	0	2
3511844	1	1401132	Russell, Atif	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1401132	0	9	0	2	0	0	3	4	3	2	2	4	0	2	1	0	2
3511844	1	1622494	Yi, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1622494	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
3511844	1		TEAM		0	0	0	0	0	0	0	0	0	1	5	6	0	0	0	0	0
3511844	1		Totals		0	200	23	62	3	16	27	37	76	14	36	50	18	14	11	5	20
3513997	0	1626659	Anderson, Darian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1626659	0	34	3	15	1	4	0	1	7	1	4	5	1	2	3	0	3
3513997	0	1412656	Harris, Xavier	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1412656	0	28	3	8	0	0	0	0	6	2	4	6	1	3	1	4	4
3513997	0	1285569	Jones, Mustafaa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1285569	0	27	5	12	3	8	2	2	15	0	0	0	1	3	3	1	3
3513997	0	1512784	MacDonald, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1512784	0	36	2	9	0	3	0	0	4	0	3	3	2	0	1	0	2
3513997	0	1626663	Stokes, Darius	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1626663	0	29	3	6	0	0	2	3	8	3	4	7	0	0	0	1	4
3513997	0	1512787	Mann, Myles	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1512787	0	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1
3513997	0	1512783	Nix, Malachi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1512783	0	13	0	3	0	1	0	2	0	0	1	1	1	2	0	0	2
3513997	0	1626657	Potts Jr., Earl	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1626657	0	8	0	2	0	2	0	0	0	1	1	2	0	0	0	0	0
3513997	0	1626661	Schroback, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1626661	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3513997	0	1626658	Townes, Marques	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1626658	0	19	2	5	0	2	0	0	4	0	1	1	2	1	3	1	1
3513997	0		TEAM		0	0	0	0	0	0	0	0	0	3	1	4	0	0	0	0	0
3513997	0		Totals		0	200	18	60	4	20	4	8	44	10	20	30	8	11	11	7	20
3513997	1	1634803	Daniels, Bishop	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1634803	0	34	7	11	2	3	2	5	18	1	1	2	1	3	1	0	4
3513997	1	1512174	Etou, Junior	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1512174	0	30	4	10	1	1	2	2	11	6	8	14	0	2	0	3	1
3513997	1	1634806	Foreman, D.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1634806	0	22	3	3	0	0	1	2	7	0	4	4	1	5	2	1	3
3513997	1	1280849	Lewis, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1280849	0	30	0	3	0	0	5	6	5	1	7	8	1	2	1	2	2
3513997	1	1280850	Mack, Myles	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1280850	0	34	2	10	1	5	4	4	9	1	5	6	7	3	2	1	0
3513997	1	1634801	Batie, Khalil	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1634801	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3513997	1		Dadika, Jade		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3513997	1	1634805	Doorson, Shaquille	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1634805	0	8	0	0	0	0	0	0	0	1	1	2	1	0	0	0	0
3513997	1	1280848	Kone, Malick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1280848	0	14	2	3	0	1	1	2	5	1	2	3	1	2	1	0	1
3513997	1	1512176	Okoro, Kerwin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1512176	0	9	0	1	0	1	2	2	2	0	2	2	1	1	0	0	1
3513997	1	1634808	Williams, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1634808	0	17	1	7	0	1	2	2	4	1	2	3	0	0	0	1	2
3513997	1		TEAM		0	0	0	0	0	0	0	0	0	2	3	5	0	0	0	0	0
3513997	1		Totals		0	200	19	48	4	12	19	25	61	14	35	49	13	18	7	8	14
3517104	0	1296386	Cummings, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1296386	0	33	7	13	0	3	4	5	18	0	4	4	2	8	3	0	4
3517104	0	1404949	DeCosey, Quenton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1404949	0	31	5	16	0	2	0	0	10	0	3	3	1	2	0	3	3
3517104	0	1404839	Dingle, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1404839	0	31	3	6	1	2	2	2	9	2	1	3	0	2	0	0	1
3517104	0	1404838	Watson, Devontae	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1404838	0	25	1	2	0	0	0	0	2	1	8	9	0	0	0	2	2
3517104	0	1510745	Williams, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1510745	0	22	1	5	0	1	0	1	2	2	2	4	0	1	0	1	2
3517104	0	1622875	Bond, Jaylen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1622875	0	19	1	2	0	1	0	0	2	1	4	5	0	1	0	0	5
3517104	0	1510744	Brown, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1510744	0	19	4	10	0	1	3	5	11	1	1	2	1	2	2	0	5
3517104	0	1622873	Enechionyia, Obi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1622873	0	17	0	5	0	2	0	0	0	3	0	3	1	0	0	0	2
3517104	0	1176166	McDonnell, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1176166	0	2	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0
3517104	0	1296387	Pendergast, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1296387	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3517104	0		TEAM		0	0	0	0	0	0	0	0	0	3	3	6	0	0	0	0	0
3517104	0		Totals		0	200	22	59	1	12	9	13	54	13	27	40	6	17	5	6	24
3517104	1	1403100	Jefferson, Amile	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1403100	0	31	3	5	0	0	2	5	8	4	4	8	1	0	0	1	3
3517104	1	1620697	Okafor, Jahlil	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1620697	0	27	7	20	0	0	2	2	16	7	1	8	1	2	1	2	2
3517104	1	1620696	Winslow, Justise	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1620696	0	28	4	8	1	4	6	9	15	0	4	4	1	1	1	0	3
3517104	1	1293760	Cook, Quinn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1293760	0	34	6	12	3	8	2	2	17	0	5	5	1	2	2	0	2
3517104	1	1620695	Jones, Tyus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1620695	0	29	1	7	1	4	2	2	5	1	4	5	7	1	3	0	1
3517104	1	1620694	Allen, Grayson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1620694	0	6	1	1	1	1	3	4	6	0	0	0	0	0	0	0	0
3517104	1	1293759	Plumlee, Marshall	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1293759	0	11	1	1	0	0	0	0	2	1	4	5	1	1	2	2	0
3517104	1	1509811	Jones, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1509811	0	16	1	3	1	3	0	0	3	0	0	0	2	0	0	0	0
3517104	1	1403099	Sulaimon, Rasheed	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1403099	0	14	1	5	0	1	0	2	2	0	2	2	0	2	0	0	3
3517104	1	1509812	Ojeleye, Semi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1509812	0	4	0	2	0	2	0	0	0	0	0	0	0	0	0	0	2
3517104	1		TEAM		0	0	0	0	0	0	0	0	0	3	3	6	0	0	0	0	0
3517104	1		Totals		0	200	25	64	7	23	17	26	74	16	27	43	14	9	9	5	16
